time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1728309546952478200,295.6234782714844,198.27326974924654,4.549192071246017,116.01129666670728,46.84395209815597,153.68326959665865,193.03428649902344,4.95020574390148,3.0528675251038373,16.843013625013057,1.9380074702332013
1728309547952467700,296.6234677734375,198.4000219432637,3.0595460899008957,43.33415025448791,46.8439213677084,153.81002179067582,193.03428649902344,4.959106277373111,3.038388053311729,16.843007206725673,3.190105322094874
1728309548952458000,297.6234580078125,198.60683094523847,2.864579834967842,28.691461351442506,46.8438779827251,154.01683079265058,193.03428649902344,4.9690345184478675,3.0221239199050736,16.842997467204547,4.495138262768738
1728309549952448000,298.62344799804686,198.67925410345197,2.749932205435352,23.645624059553853,46.84382877255302,154.08925395086408,193.03428649902344,4.974123966807777,3.0137398354233076,16.842984656609687,5.234690180286035
1728309550952437800,299.62343774414063,198.93280469998717,2.6995055761578675,20.975686649973994,46.84377838863949,154.34280454739928,195.24818420410156,4.984310538771339,2.99686260710794,16.842947201174542,5.794367313763993
1728309551952427300,300.62342724609374,199.06592660211027,2.603388695585722,17.971292522632503,46.843709357725416,154.47592644952238,195.24818420410156,4.952520901208215,3.0491103220258533,16.842921526249047,6.517339971387089
1728309552952417000,301.6234169921875,199.14697323180735,2.629523819829552,18.751034271345898,46.84365551075715,154.55697307921946,195.24818420410156,4.962511653977077,3.032822961686114,16.84290064253317,6.303609723296227
1728309553952406800,302.62340673828123,199.21860638726503,2.6630155631498225,19.802199095821276,46.84360374709019,154.62860623467714,197.84857177734375,4.973516726021437,3.014741847782965,16.842877519962844,6.040704181912637
1728309554952397300,303.6233972167969,199.22942844964564,2.5450658882504165,15.67007968281553,46.84354070793772,154.63942829705775,197.84857177734375,4.971286964156999,3.018417292686936,16.842848716507422,7.299685392739826
1728309555952386600,304.6233864746094,199.42029122728854,2.446316140081938,12.50823770499859,46.84346268789773,154.83029107470065,198.9546661376953,4.978565727164136,3.00639656949902,16.8428180818027,8.778142689305865
1728309556952376800,305.623376953125,199.76852233614773,2.3424667744932557,10.34887043202653,46.84337358202475,155.17852218355983,198.9546661376953,4.990656479673238,2.986282795497498,16.842780240717122,10.15087489104152
1728309557952366300,306.6233664550781,199.8574129724875,2.3389219467958746,10.057140622990353,46.84328869451786,155.26741281989962,198.9546661376953,4.9851683758380725,2.9954354103089638,16.842708687952246,10.381107833088697
1728309558952356600,307.62335668945315,200.0505113787949,2.326464322221526,10.035476651755927,46.84319628309409,155.46051122620702,198.9546661376953,4.9949823955368196,2.9790414399712692,16.842665876132127,10.376457394934844
1728309559952345900,308.62334594726565,200.05381732527167,2.3278073104077635,10.174436761309295,46.84310500208049,155.46381717268378,198.6689910888672,5.003241144380697,2.965150094677329,16.842625469643416,10.234025217155413
1728309560952335400,309.62333544921876,199.92823576182127,2.3481413538782436,10.59233056864869,46.84301568356968,155.33823560923338,198.6689910888672,5.018725532193863,2.9388656085799947,16.842587704271864,9.940130548160335
1728309561952326100,310.623326171875,200.20405073929578,2.3741683999561887,11.258451365727836,46.842932188294554,155.6140505867079,198.6689910888672,5.009442238326558,2.95466165468377,16.84254562066164,9.443548041409437
1728309562952316200,311.62331616210935,200.0787484506145,2.41803344466631,12.347856991324871,46.84285612299497,155.48874829802662,198.6689910888672,5.005549964000807,2.961250848996138,16.842511605223475,8.770373196776456
1728309563952305400,312.62330541992185,200.11303880251944,2.4625114189565798,13.593224651993033,46.842787671599815,155.52303864993155,198.6689910888672,5.001793848332036,2.967590829541134,16.842476935086054,8.101939179714353
1728309564952295200,313.6232951660156,200.22539853677154,2.517111255965204,15.024138618945246,46.84272762035105,155.63539838418365,198.6689910888672,4.999035211532588,2.972235520049879,16.84244342588431,7.485004881680227
1728309565952285200,314.62328515625,200.12790603376925,2.5037290984821596,14.951587877118424,46.84266579906815,155.53790588118136,198.6411590576172,5.0000812513858275,2.970475469066993,16.84241209493847,7.480955307435354
1728309566952274700,315.6232746582031,200.0789010003209,2.5059654254059356,15.262379452494,46.8426045797342,155.48890084773302,198.6411590576172,5.000747592039381,2.9693535581842,16.842382552575685,7.337730689699814
1728309567952264700,316.6232646484375,200.14340587053448,2.5214276928894943,15.508805526636655,46.84254422612475,155.5534057179466,198.6411590576172,4.995439767153121,2.978274427505633,16.842348705295137,7.260041972314308
1728309568952255000,317.6232548828125,200.15995002165437,2.5129156208595034,14.71369544586358,46.84248063723608,155.56994986906648,198.6411590576172,4.98835078531422,2.9901326852572674,16.842315198361632,7.624783806887437
1728309569952244000,318.6232438964844,200.14395635668188,2.4537636461247025,13.382339055549085,46.8424099847573,155.553956204094,198.6411590576172,4.988989124091698,2.9890675055079616,16.842279895922733,8.204928347798607
1728309570952234800,319.62323486328125,200.1237464910373,2.4746490059281463,13.998561449512868,46.84234397432933,155.53374633844942,198.6411590576172,4.985092485072748,2.995561708271096,16.842246518239982,7.910614278460292
1728309571952223700,320.6232236328125,200.0421479102224,2.5146652032770858,15.218814692349572,46.842281542949216,155.45214775763452,198.38673400878906,4.981854921325838,3.0009429477499827,16.84221460102413,7.387512410710634
1728309572952213800,321.6232138671875,199.988763269037,2.5756205247590533,17.015930582210547,46.84222494083701,155.39876311644912,198.38673400878906,4.983295725091507,2.9985497743198377,16.842185299874313,6.761495781635962
1728309573952203800,322.62320385742186,200.1942210868001,2.624445736849989,18.098850318011582,46.84217325644931,155.6042209342122,199.071533203125,4.980955197968224,3.0024360690316403,16.84215727921714,6.471585731805963
1728309574952193300,323.623193359375,200.22937012743205,2.621964039326756,18.622731865933215,46.842118955110045,155.63936997484416,199.071533203125,4.968856341717654,3.02241686207596,16.842130531400063,6.289114414220219
1728309575952183300,324.62318334960935,200.40987332258373,2.650887157665321,19.647256164139154,46.84206815913728,155.81987316999584,199.071533203125,4.963157873423641,3.031765320116609,16.842103957210703,6.023410815694488
1728309576952173300,325.62317333984373,200.43340035434812,2.691229852160816,21.484349424526,46.842020649335375,155.84340020176023,199.071533203125,4.9546583844177,3.045635783626832,16.842079874732207,5.59261155722898
1728309577952163000,326.6231630859375,199.96228433120996,2.8106910052991063,28.636010866241552,46.84198401445514,155.37228417862207,199.071533203125,4.94954836609783,3.0539332023551413,16.84206069519541,4.387458191750275
1728309578952152600,327.6231525878906,199.65386203024536,3.023053307763849,43.534980697054216,46.84195941123954,155.06386187765747,199.071533203125,4.942551554969203,3.065244061940314,16.842047323771023,3.107756179950869
1728309579952142300,328.6231423339844,199.59091656655073,3.1569549923930147,73.36886382015435,46.84194395126256,155.00091641396284,199.071533203125,4.933666355468051,3.079524853887598,16.842038047879868,1.9264253115226762
1728309580952132400,329.6231323242188,199.50887136347592,4.772021892887729,180,46.84193735123885,154.91887121088803,199.071533203125,4.931381735090889,3.0831819952122212,16.8420351651897,0.8913678172430305
1728309581952122000,330.6231220703125,199.42935931496322,4.263309365495666,180,46.841933302629755,154.83935916237533,199.071533203125,4.918887398813859,3.1030765041453727,16.842032710761625,0.46005395177727193
1728309582952112000,331.6231120605469,199.4198090704158,3.7514212595425738,180,46.84193190839173,154.8298089178279,199.071533203125,4.909100791262619,3.1185359472056065,16.842030977129454,0.20185292100970556
1728309583952102100,332.62310205078126,199.5074154017493,3.720521357398138,180,46.84193011420615,154.91741524916142,199.071533203125,4.904535921631022,3.125710227487471,16.84202741279826,0.04108180107023712
1728309584952091600,333.62309155273437,199.43479990959167,3.749560740267179,180,46.841928732540076,154.84479975700378,199.071533203125,4.901130818596914,3.13104674698229,16.842022649305505,0.07736185769804696
1728309585952081200,334.6230810546875,199.41056234948337,3.756769549367975,180,46.84192336191873,154.82056219689548,199.071533203125,4.901713786650682,3.1301340205408876,16.84201691539271,0.34234350997684054
1728309586952071200,335.6230712890625,199.4349323445931,4.344506772265674,180,46.841917554797455,154.84493219200522,199.071533203125,4.902490341406442,3.1289176219909303,16.84201174403624,0.6194014372058146
1728309587952061700,336.6230617675781,199.43475529085845,4.395219639906473,180,46.841906738610895,154.84475513827056,196.8367919921875,4.903642736649564,3.12711127785578,16.842014546264355,1.0084801731920554
1728309588952050700,337.62305078125,199.4274353440851,4.525288423377502,165.34271693966662,46.84189484690174,154.8374351914972,196.8367919921875,4.9047760362424135,3.1253334329461544,16.84200948906414,1.3454114072681698
1728309589952040700,338.6230407714844,199.55031796451658,4.59168264223641,150.37775476668008,46.84188095059119,154.9603178119287,196.8367919921875,4.906909527617465,3.1219826906255883,16.84200606391517,1.455806442461909
1728309590952030700,339.6230307617187,199.53468633256853,4.614919316619383,174.12254095642592,46.84186932090267,154.94468617998064,196.8367919921875,4.8976999498816625,3.1364107246529422,16.842003774807985,1.2566766713491622
1728309591952021200,340.6230212402344,199.55493139009923,4.704162215127452,180,46.84186177879625,154.96493123751134,196.8367919921875,4.887447376564187,3.152363426717275,16.84200058605293,0.8625192324996273
1728309592952010200,341.6230102539063,199.60516010131687,4.500349924856892,180,46.84185778846061,155.01515994872898,196.8367919921875,4.891776436921613,3.145641480519884,16.84199934091426,0.5233159991104142
1728309593952000500,342.62300048828126,199.538648635149,3.7494366468538565,180,46.841855929744376,154.9486484825611,196.8367919921875,4.891723658995519,3.1457235537809622,16.842002255478036,0.09654835550275644
1728309594951990500,343.62299047851565,199.56609546765685,3.74911133366964,180,46.84185602699806,154.97609531506896,196.8367919921875,4.8906659109004496,3.147367786062682,16.842004089837637,0.02801753005525447
1728309595951979500,344.6229794921875,199.5794786149636,3.7511346567631056,180,46.841856090830106,154.9894784623757,196.8367919921875,4.895400983383417,3.1399978096612595,16.84200771801215,0.028916601498767083
1728309596951970000,345.62296997070314,199.5751074012369,3.753781746112521,180,46.84185630940961,154.985107248649,196.8367919921875,4.895670252233301,3.139577967527923,16.842007985958034,0
1728309597951959600,346.62295947265625,199.5803897883743,3.7215824844258623,180,46.841854084365366,154.9903896357864,196.8367919921875,4.8933796825795035,3.1431468808992933,16.842009126130456,0.0834102242184384
1728309598951949300,347.62294921875,199.6470821565017,3.7589989187047963,180,46.84184955585183,155.05708200391382,196.8367919921875,4.894407448788495,3.141546236812777,16.84200463041186,0.4520933819765492
1728309599951939000,348.62293896484374,199.69918255787343,4.455421176188562,180,46.8418431903506,155.10918240528554,196.8367919921875,4.895516461078109,3.139817767339708,16.84199683234687,0.7311821255809857
1728309600951929000,349.62292919921873,199.76972822844982,4.511377133908126,180,46.84183517811368,155.17972807586193,196.8367919921875,4.891182949728356,3.146564219124638,16.841992047566517,0.9688953890083644
1728309601951918600,350.6229187011719,199.68453611526638,4.693349834821763,180,46.84182823883661,155.0945359626785,196.8367919921875,4.884455807271897,3.1569967531812053,16.841988705335993,0.8096515651724384
1728309602951908900,351.6229089355469,199.67647472582757,4.671235817553969,180,46.84182611701869,155.08647457323968,196.8367919921875,4.881174173870663,3.162068265728443,16.841981692747943,0.6336100456339657
1728309603951898600,352.6228986816406,199.68964357860386,4.4301615255996465,180,46.84181666619503,155.09964342601597,196.8367919921875,4.879135697223718,3.1652127702361588,16.841982671197712,0.9359137302495694
1728309604951889000,353.6228889160156,199.68683412857354,4.571634166212375,174.03801802746682,46.84180251529287,155.09683397598565,196.8367919921875,4.876607969549618,3.169105827219089,16.841975109319822,1.2618716808802675
1728309605951878100,354.6228781738281,199.65442523919046,4.582637178206231,180,46.841796084548605,155.06442508660257,196.8367919921875,4.882375341835024,3.160213292521594,16.841968398449843,1.191878155641788
1728309606951868400,355.62286840820315,199.7213180027902,4.628411285889138,180,46.841785951996016,155.13131785020232,196.8367919921875,4.87607350506129,3.1699281073911045,16.841964145975545,1.0576376550618403
1728309607951858200,356.62285815429686,199.80357021372765,4.64880286807882,180,46.841775637343005,155.21357006113976,196.8367919921875,4.868541749227617,3.1814836584236166,16.841961332376005,0.9143187902574901
1728309608951848000,357.62284790039064,199.81408539507538,4.7137951048662154,180,46.84177024647398,155.2240852424875,196.8367919921875,4.86555781150382,3.186045231270736,16.84195758156766,0.6942832122817554
1728309609951837700,358.62283764648436,199.78798080794513,4.6114722109676,180,46.8417654521886,155.19798065535724,196.8367919921875,4.865344168056622,3.186371472246488,16.84195571327806,0.5960705154281977
1728309610951827200,359.6228271484375,199.81323580630124,4.324990346403807,180,46.84175454606087,155.22323565371335,196.8367919921875,4.860266833384245,3.1941107277447225,16.84195082162381,1.1819255319414386
1728309611951817000,360.62281689453124,199.94269385002553,3.7453300896836477,87.38509644381705,46.84173525299865,155.35269369743764,196.8367919921875,4.85599010878262,3.20060886335619,16.841939863460738,2.072786372373308
1728309612951807000,361.6228068847656,200.03615852445364,3.1049945908595946,48.80697388840798,46.84171118683618,155.44615837186575,196.97708129882812,4.85883384707733,3.196290143163563,16.841927703648068,2.8475143193725776
1728309613951797000,362.622796875,200.19661112502217,3.027973874398381,42.73920203123589,46.841682858189536,155.60661097243428,196.97708129882812,4.862531627387919,3.190661875761991,16.841914938379947,3.16624684874464
1728309614951787000,363.622787109375,200.22379953227937,3.0016062673547004,39.266117984030046,46.841652883475625,155.63379937969148,196.97708129882812,4.865630288885162,3.185934544944722,16.841898292209226,3.416657762202516
1728309615951776300,364.6227763671875,200.263343160972,3.0164834003772505,42.13780577365449,46.841626266927236,155.6733430083841,196.97708129882812,4.868570050913521,3.1814403486686267,16.841884552523766,3.195725823983287
1728309616951766000,365.6227661132813,200.19133223127574,3.116944880330402,55.50876052840849,46.84160328563223,155.60133207868785,196.9259490966797,4.873878408648445,3.1733021114446904,16.84187788378309,2.5098976246386284
1728309617951756500,366.6227565917969,200.1119205299765,4.570157943811177,180,46.841598059939855,155.5219203773886,196.9259490966797,4.875722671073676,3.170467704861067,16.841875343426143,1.1104036255156586
1728309618951745500,367.62274560546877,200.1296346532181,4.748176548140605,180,46.84159279594892,155.5396345006302,196.9259490966797,4.8767466659048475,3.1688923915738743,16.841871003077348,0.7798741723122468
1728309619951736000,368.62273608398436,200.10216391831636,4.434582042564154,159.02405946057476,46.84157994169268,155.51216376572847,196.9259490966797,4.875522982563568,3.1707747758683973,16.84186204379522,1.5148525176791494
1728309620951726000,369.62272607421875,200.17833046521991,3.142537942068336,50.056527786684384,46.84155974655586,155.58833031263202,196.9259490966797,4.8782369899986,3.166597685560677,16.841840470388146,2.792559129000929
1728309621951715600,370.62271557617186,200.1867830576375,3.0275296558397105,37.451529043298976,46.84153097440196,155.59678290504962,196.9259490966797,4.881607021295717,3.1613999940572532,16.841812473503147,3.486317103645673
1728309622951705000,371.622705078125,200.1878678901121,3.0651649250473714,42.333119855673814,46.84150673563185,155.5978677375242,206.6373291015625,4.893070853264258,3.143627627077453,16.84179420610257,3.140839409204548
1728309623951694800,372.62269482421874,200.10745278652757,3.178611502391767,62.563468162122334,46.84148584227372,155.51745263393968,206.6373291015625,4.890351217134102,3.1478567321058057,16.841788110956127,2.2398775450251365
1728309624951684600,373.6226845703125,200.07921187672764,3.1695949280563784,99.84398927569318,46.84147378299977,155.48921172413975,201.0115195114101,4.888498250314146,3.1507335478368166,16.841786036345173,1.4139944087396046
1728309625951675000,374.6226748046875,200.1092354832217,4.619480935507361,180,46.841462008096826,155.51923533063382,200.7291410824689,4.881834665139939,3.1610484550267275,16.841784846513598,1.144992423966046
1728309626951665200,375.6226650390625,200.1479032896459,4.510799977344172,160.06360485218337,46.841450688872776,155.55790313705802,200.72914235754578,4.868853792043037,3.1810060962684394,16.841786621846904,1.4239114884687263
1728309627951654400,376.622654296875,200.0953310681507,3.271150021789025,64.84094413898832,46.841430443052545,155.5053309155628,195.01852000241968,4.859537709578039,3.1952199113641404,16.841783423300758,2.321885453881594
1728309628951645000,377.62264501953126,200.17681605555117,2.999548149374696,38.28240495555304,46.84139701789115,155.58681590296328,194.17937774829133,4.851166204416345,3.2079157548036616,16.841772634898796,3.530948754160017
1728309629951635000,378.62263500976565,200.32585468981415,2.778877423926497,24.828850464032875,46.84135020314565,155.73585453722626,193.85077875542981,4.847326521585098,3.2137147704683677,16.841758538811167,5.035077780980523
1728309630951624200,379.62262426757815,200.4674172597006,2.6086444872919383,18.477470958883725,46.84129329374711,155.8774171071127,194.30420076086193,4.843307845603382,3.219768026660549,16.84173757761656,6.346820762405961
1728309631951613700,380.62261376953126,200.63334305025637,2.5584455293641866,17.594664864757764,46.84123344349816,156.04334289766848,198.6978302001953,4.8408084041886985,3.2235246279073007,16.841715965598148,6.535000641033186
1728309632951603700,381.62260375976564,200.66358258295804,2.6110847527311,18.765555022029687,46.84117963408994,156.07358243037015,198.6978302001953,4.840945144825377,3.2233192732927405,16.84169232829255,6.251553767588968
1728309633951593200,382.62259326171875,200.7128504468128,2.6378155649220036,19.459346806592478,46.84113310826419,156.12285029422492,198.6978302001953,4.840511242078176,3.2239708354920995,16.841644322171664,6.081745861454303
1728309634951583500,383.62258349609374,200.86464749276638,2.530261856578958,15.581513133085371,46.84106548804371,156.2746473401785,198.6978302001953,4.842691703553709,3.2206946606471276,16.841635814561872,7.275818357575941
1728309635951573000,384.62257299804685,201.2180606815964,2.433716175604275,12.787582439822897,46.84099951599447,156.6280605290085,198.6978302001953,4.831560280712459,3.237369655542996,16.841572323460497,8.493211006599598
1728309636951056600,385.622056640625,201.0747648589313,2.3963973873765703,12.080608140951979,46.840921789570004,156.4847647063434,198.6978302001953,4.836742680306363,3.2296218474136644,16.841532390914082,8.857841747937021
1728309637950528300,386.6215283203125,201.38688434660435,2.4441441595584528,13.430142463997656,46.84085118043579,156.79688419401646,198.6978302001953,4.844615304246841,3.217800426789412,16.841497974877075,8.13582426875689
1728309638950518000,387.6215180664062,201.01355039700866,2.519820297629084,15.682999271524439,46.840790270957655,156.42355024442077,198.6978302001953,4.850592136693594,3.2087837191426765,16.84147206487967,7.199723071702436
1728309639950747100,388.6217470703125,200.83005762752146,2.5933056834757235,18.28609430259801,46.84073586194944,156.24005747493356,198.75816345214844,4.856766020477261,3.199431333085038,16.84145347290985,6.361419587271928
1728309640951201800,389.6222019042969,200.8711886163801,2.7714304915302446,26.141172329510987,46.84069687998265,156.2811884637922,198.75816345214844,4.864633841839402,3.187455822065563,16.84143488394464,4.753636930204506
1728309641951192300,390.6221923828125,200.72257887665182,2.9864281569923965,41.389024687605854,46.840671426194916,156.13257872406393,198.75816345214844,4.868293376534378,3.181863704306069,16.84142369832497,3.2372703701789636
1728309642951417000,391.6224169921875,200.5760317966342,3.1558596520758857,74.25723672474989,46.84065819649855,155.9860316440463,198.75816345214844,4.866159934030453,3.1851255123190327,16.841415754042657,1.9067050759155537
1728309643951135700,392.6221357421875,200.61733649112284,4.473360039154982,180,46.84065701701668,156.02733633853495,198.75816345214844,4.864464007887045,3.1877150043189784,16.84141799112813,0.46552353295005444
1728309644951125500,393.62212548828126,200.60522104334086,3.7399124373840453,180,46.84065814676619,156.01522089075297,198.75816345214844,4.861670454789551,3.1919739068192885,16.841416561857002,0.12752645519466904
1728309645950720500,394.6217204589844,200.65367376059294,3.7496515955232845,180,46.84066020187948,156.06367360800505,198.75816345214844,4.853429512614611,3.2044904429363386,16.84141435496506,0.020529583659915668
1728309646951160800,395.6221608886719,200.6250076442957,3.7504679988743312,180,46.84066059271525,156.0350074917078,198.75816345214844,4.851577077902134,3.207294325434357,16.84141501721733,0.0588482719770643
1728309647951151600,396.62215161132815,200.67515115998685,3.7545011360361755,180,46.84065890292733,156.08515100739896,198.75816345214844,4.851309615072545,3.2076988716981374,16.841412914422005,0.13470656656736762
1728309648951330600,397.6223305664063,200.62751603126526,3.751099609166859,180,46.84065823472346,156.03751587867737,198.75816345214844,4.849843820772416,3.209914632339066,16.841412658270247,0.11460686377656154
1728309649951248600,398.62224853515625,200.69415897876024,3.7519494969589315,180,46.84065762202396,156.10415882617235,198.75816345214844,4.850409499137113,3.209059788079571,16.84141148028726,0.12326443388637161
1728309650951238700,399.62223876953124,200.72859303466976,4.168786678562089,180,46.84065110434508,156.13859288208187,198.75816345214844,4.8507246953550505,3.208583326432632,16.841409953318458,0.6009988624240498
1728309651951228700,400.6222287597656,200.7548639383167,4.40898417970244,180,46.84063838693871,156.1648637857288,198.75816345214844,4.849158792704246,3.2109493979083403,16.841406571147033,1.2486310176357573
1728309652951218200,401.62221826171873,200.829260985367,3.7657062277230184,84.20427076120609,46.8406178859038,156.2392608327791,198.75816345214844,4.849023552867795,3.2111536270509107,16.84139714432335,2.1413418867854404
1728309653951208400,402.6222084960938,201.102874269709,3.0889892741576555,47.34420324340288,46.84059185507273,156.5128741171211,198.75816345214844,4.849144289499959,3.2109713004632674,16.841384948639426,2.926198039320849
1728309654951197400,403.6221975097656,201.18162490800023,2.934145981938351,32.11508668322029,46.840555507031354,156.59162475541234,198.75816345214844,4.849606756357579,3.2102727830325817,16.84136641725462,4.0857166233439575
1728309655951187700,404.6221877441406,201.282868957147,2.7532373624156845,24.09704563180371,46.84050872159443,156.6928688045591,198.75816345214844,4.852806297304672,3.2054341474485093,16.841347242155464,5.108570758077808
1728309656951177200,405.62217724609377,201.4036758011207,2.7267265519332926,22.362438266966034,46.84046188923131,156.8136756485328,198.75816345214844,4.860355210188581,3.1939762465587545,16.841321866161802,5.44762651207683
1728309657951167500,406.62216748046876,201.44173716101795,2.669895089103195,20.5765453960354,46.84040974027792,156.85173700843006,198.75816345214844,4.866414331428663,3.184736816073591,16.84129479245017,5.80458653161857
1728309658951157200,407.6221572265625,201.30757046490908,2.7207838356564378,22.980925587353166,46.84036165692807,156.7175703123212,198.75816345214844,4.866635217240308,3.1843992675393595,16.841270576679513,5.296553835099272
1728309659951146500,408.622146484375,201.29556161910295,2.77444588656891,25.498492254792044,46.8403189409417,156.70556146651506,197.11712646484375,4.873392410302012,3.1740484318925537,16.84124719069147,4.864844864936475
1728309660951137000,409.62213696289064,201.25268639810383,2.7581887372680014,23.864764972232813,46.84027376528704,156.66268624551594,197.11712646484375,4.881150835132237,3.162104292631207,16.841226590014003,5.1722442526391506
1728309661951126500,410.62212646484375,201.40806966647506,2.6925992394924534,21.20291282346483,46.84022413545656,156.81806951388717,193.7480926513672,4.8948124816457685,3.1409151217939044,16.841208686783474,5.701205039493303
1728309662951116000,411.62211596679685,201.43090518936515,2.609902229663857,18.873059291358853,46.840167353796595,156.84090503677726,193.033203125,4.903122928828738,3.1279262423501506,16.84119319103683,6.2243675996727985
1728309663951106600,412.6221064453125,201.765050268732,2.5479848576250705,16.287269769595635,46.84010289366382,157.17505011614412,185.9245147705078,4.905676564061737,3.123919730339477,16.84118061658863,7.044330983770604
1728309664951096000,413.6220959472656,201.76178732234985,2.547759274602808,16.51678019264137,46.8400347882461,157.17178716976196,183.8685302734375,4.907088221284226,3.121701814927627,16.841176681849436,6.946558860865151
1728309665951085600,414.62208544921873,201.95936630666256,2.586708308315595,17.625970295110985,46.83997337245361,157.36936615407467,184.9932861328125,4.913185475158783,3.1120966436596404,16.841171406984195,6.602121125269162
1728309666951076400,415.6220764160156,201.95453595835716,2.536431832557231,15.771930793599108,46.83990788023795,157.36453580576926,184.9932861328125,4.92064617224077,3.1002868061521505,16.84116230035555,7.236304612112669
1728309667951065900,416.62206591796877,202.19931936077774,2.434946765469834,12.73519382014368,46.839830237650744,157.60931920818985,184.9932861328125,4.925332626579947,3.092836166099962,16.841146652091034,8.598628668787521
1728309668951055000,417.62205517578127,202.57232007104903,2.3237670598752023,10.47908403832075,46.839740001657354,157.98231991846114,184.9932861328125,4.937602998072581,3.0732090176578453,16.841130645845553,9.977820739474415
1728309669951045600,418.62204565429687,202.89031722582877,2.3159976137241576,10.133300573653045,46.83964868786924,158.30031707324088,184.9932861328125,4.946793851775105,3.0583929801169867,16.841116834120193,10.30470958450457
1728309670951035400,419.62203540039064,202.83725189696997,2.313462049017545,9.950909582439552,46.83954996144144,158.24725174438208,184.9932861328125,4.966345466153554,3.02654088748275,16.84110844500829,10.469314486007208
1728309671951025000,420.62202490234375,202.97299635969102,2.302973518570134,9.69773720413293,46.83944879140732,158.38299620710313,185.29002380371094,4.983536180493475,2.9981501247438134,16.84109952605384,10.70843716492694
1728309672951015000,421.62201489257814,202.91703884582967,2.3247945470111793,9.78864633241977,46.83935007228374,158.32703869324178,185.29002380371094,4.98864848361081,2.9896359878347076,16.841081895323367,10.707955967237721
1728309673951004000,422.62200390625,202.92945673316717,2.311904130831414,9.97276503115233,46.83925388064448,158.33945658057928,185.29002380371094,4.992630350159209,2.982981598913739,16.84106576235865,10.431805947511608
1728309674950995000,423.6219948730469,202.98519148491323,2.3129610880926217,9.93343234487489,46.83915690998449,158.39519133232534,185.29002380371094,4.9964849590828715,2.9765206343056767,16.841052259869443,10.475687914038943
1728309675950984400,424.621984375,203.01689499244094,2.3204192518686737,10.248906994029548,46.83906151468038,158.42689483985305,185.29002380371094,4.997574896763103,2.974690266907145,16.84104127377604,10.201801940491256
1728309676950974200,425.62197412109373,203.22482355404645,2.3376944468584213,10.7207305040477,46.83897139982926,158.63482340145856,184.76626586914062,4.978457268891476,3.006576168103922,16.841031713691976,9.832575423729462
1728309677950963500,426.62196337890623,203.17303730361164,2.3785763845130936,11.544110382775091,46.83888821439912,158.58303715102375,184.76626586914062,5.002961945949785,2.965621149130005,16.841019296613776,9.28660255565591
1728309678950953500,427.6219533691406,202.86476561240852,2.4125786209755264,12.277394253923251,46.83880937993223,158.27476545982063,184.76673889160156,5.028107065016991,2.922785721792662,16.84100994904515,8.84747477843524
1728309679950943500,428.6219436035156,203.01154255494475,2.450530296469157,13.240116530363137,46.83873908756145,158.42154240235686,185.09556579589844,5.0569137433054,2.872657380468093,16.8409986597192,8.32459042659862
1728309680950934000,429.62193408203126,203.02542451955378,2.4737667637380745,13.960100686533522,46.83866471563984,158.4354243669659,185.09556579589844,5.187824614162033,2.865740158401063,16.840989129372264,7.978554579341091
1728309681950923000,430.62192309570315,203.05342158023268,2.510754738628207,15.029367837365253,46.83860060487319,158.4634214276448,185.09556579589844,5.299158765271428,2.870267333463327,16.84097702910068,7.525918769261606
1728309682950913800,431.62191381835936,203.1186481853947,2.5533756798803466,16.397416979498466,46.83853449091708,158.5286480328068,185.09556579589844,5.219970842670146,2.8732242850234506,16.84097379602691,7.001826730585646
1728309683950903000,432.62190307617186,203.0073049813509,2.612437994757208,17.574256640215896,46.83847503114978,158.417304828763,185.09556579589844,5.193514280221589,2.883564750222663,16.840960850313216,6.6791647299897345
1728309684950892800,433.62189282226564,202.9290056778118,2.6048062437558275,18.03926525628212,46.83841481693064,158.3390055252239,185.09556579589844,5.177188473476171,2.9071533215385488,16.840947526531146,6.486199471719337
1728309685950882600,434.62188256835935,202.96587098017335,2.6090946092006164,18.381397824183626,46.8383573988568,158.37587082758546,185.09556579589844,5.131584095224458,2.9063028087402136,16.840939842983964,6.372092926789792
1728309686950872300,435.6218723144531,202.89535672217607,2.5989531314858363,17.79785550353061,46.83829883614926,158.30535656958818,185.09556579589844,5.045452097448684,2.917156947899853,16.840931799227953,6.556854679213774
1728309687950861600,436.62186157226563,203.05806703865528,2.5730799505774646,16.937080837483716,46.838237676480595,158.4680668860674,185.09556579589844,5.016938965334616,2.94191441936982,16.840925912178587,6.830127295209579
1728309688950851800,437.6218518066406,203.23469897918403,2.533669298381998,16.498558476569485,46.83817739750259,158.64469882659614,185.09556579589844,5.007572360995395,2.9578296235895403,16.84091677448535,6.903430015713288
1728309689950841900,438.621841796875,203.18925086781383,2.548965337241996,16.337737509552976,46.83811234466815,158.59925071522593,185.09556579589844,4.995508435381668,2.978159247726595,16.84091394085132,7.00825746975277
1728309690950831400,439.6218312988281,203.0804430199787,2.488012850450705,14.712179482292544,46.83804287342699,158.4904428673908,184.8230438232422,4.948285509481074,3.0559789838034668,16.840910849556604,7.597396159334104
