time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1728473456999147800,551.7401477050781,207.44640562590212,2.2386226149754203,9.156233136108684,46.82233311006493,162.85640547331423,182.4681396484375,4.961678710215333,3.034185460611257,16.84754543506656,11.786372648483912
1728473457999152600,552.7401525878906,207.20305300317705,2.2396838410548194,9.748798677580874,46.82223371707607,162.61305285058916,182.26156616210938,4.955610069089109,3.0440870348811435,16.847535471427527,11.07785031671814
1728473458999156500,553.7401564941406,207.22946259006858,2.303309852176682,9.970239250662582,46.82214031220121,162.6394624374807,182.25274658203125,4.954732066648289,3.0455159136862213,16.847529501989765,10.380069906615118
1728473459999161300,554.7401613769531,207.2691943431273,2.3444041180636765,10.761698575319665,46.82205213306105,162.67919419053942,182.25274658203125,4.956124915671013,3.043248733352868,16.84752566417646,9.762883077625755
1728473460999165200,555.7401652832032,207.18914054706693,2.370919510737141,11.382733437280667,46.82196732551752,162.59914039447904,182.25274658203125,4.952060260067797,3.0498583923595706,16.84751990949439,9.342307424468537
1728473461999170000,556.7401701660157,207.35865521337837,2.40986121397504,12.01233361529833,46.82188500878564,162.76865506079048,182.25274658203125,4.955796565025239,3.043783408666404,16.84751482388667,8.9953013587706
1728473462999174700,557.7401745605468,207.3862424371764,2.4174328226632085,12.436934053917474,46.82180557159317,162.79624228458852,182.25274658203125,4.954134706804743,3.046487541353406,16.847509752863576,8.6861042794784
1728473463999179300,558.7401791992188,207.66520555317402,2.3831706507802566,12.121351579073083,46.82172480130281,163.07520540058613,182.74935913085938,4.954248723603671,3.046302121829059,16.8475029167373,8.811932654229187
1728473464999183000,559.7401831054688,207.78181741200387,2.3516947713514695,11.015874576073077,46.82163752079626,163.19181725941598,182.74935913085938,4.958325350088884,3.0396622765456662,16.847496635230065,9.575663781378042
1728473465999187700,560.7401877441406,208.2708891099319,2.3351329542788593,10.135327836139167,46.82154485317283,163.680888957344,183.02212524414062,4.958485008088581,3.0394018255817414,16.847488495120462,10.342491424614344
1728473466999192300,561.7401923828126,208.4398495554924,2.254700087085185,9.6963210148834,46.8214430226011,163.8498494029045,183.02212524414062,4.9667750421119035,3.0258358702750456,16.84748072638164,11.220587639925688
1728473467999196400,562.7401965332032,209.13526607956737,2.2035162125673593,8.980496247194962,46.821333339303955,164.54526592697948,183.02212524414062,4.972756083457497,3.0159963473494598,16.847471135390204,11.865857780576206
1728473468999201300,563.740201171875,209.21957639884204,2.204675907119407,8.765360206656968,46.821223806468076,164.62957624625415,183.2106475830078,4.9764616918163,3.009878081031471,16.847466127382916,12.141304418380138
1728473469999205600,564.7402055664063,209.62738386075944,2.197230684765865,8.688918008847804,46.82111358393465,165.03738370817155,183.2106475830078,4.974698765160139,3.012790936773248,16.847454315743278,12.223981796782935
1728473470999210000,565.7402099609375,210.05597700178623,2.183973308671291,8.400033898812456,46.82100156945413,165.46597684919834,184.2669219970703,4.983089759011548,2.998892043142445,16.84744351250926,12.543632885964266
1728473471999214000,566.7402141113281,210.21581541746855,2.200873050529375,8.4891321714084,46.82089005644317,165.62581526488066,184.2669219970703,4.98460176644113,2.9963781908799176,16.84742780098096,12.416622976953917
1728473472999219500,567.7402194824218,210.5828668968752,2.2068002061069842,8.717046744018743,46.8207803933652,165.9928667442873,185.5319061279297,4.980787592448419,3.0027141042231644,16.847413521808374,12.125316119835347
1728473473999222800,568.7402229003907,210.83162792306393,2.2309402256060165,8.783765840945025,46.820671479425094,166.24162777047604,185.72813415527344,4.981748850832431,3.0011190279658333,16.847398718309933,12.140240313736783
1728473474999228000,569.7402277832032,211.1916750986129,2.232057396664373,8.60218479891732,46.8205597238798,166.601674946025,185.72813415527344,4.9746999668645815,3.0127889525266065,16.847380285500925,12.348282303157774
1728473475999232000,570.7402319335938,211.64740410540253,2.1991033606202532,8.379118219766937,46.820450426004264,167.05740395281464,185.72813415527344,4.963305664094897,3.031523365826552,16.847358087835726,12.460068799050909
1728473476999236000,571.7402360839844,211.9491863893345,2.175827068819984,8.444988669932368,46.820339065769694,167.3591862367466,186.41006469726562,4.963871877518496,3.030596148676005,16.847339852572755,12.232435269375108
1728473477999241000,572.7402409667968,212.34038033150136,2.2190748332511125,8.727540362681452,46.820232123559244,167.75038017891347,186.41006469726562,4.963125426842915,3.031818436221762,16.847317896857383,12.0218911881175
1728473478999245600,573.7402456054688,212.3938031392172,2.21059982689497,8.716748128918292,46.8201253968032,167.8038029866293,186.94459533691406,4.965280341083406,3.0282879927839574,16.84729962659463,12.022438874759922
1728473479999250400,574.7402504882813,212.73129152599722,2.210049228662361,8.533176335520753,46.8200178956263,168.14129137340933,186.94459533691406,4.963524006861584,3.031165859219446,16.847281919195343,12.298255317370481
1728473480999254300,575.7402541503906,213.04427633062005,2.1973331462462675,8.420702245988565,46.81990787528806,168.45427617803216,186.93231201171875,4.960903622687955,3.0354525657948215,16.84726244875083,12.364005344033442
1728473481999258600,576.7402585449219,212.90862103458494,2.194306184518199,8.715979323706973,46.819799453885146,168.31862088199705,186.93231201171875,4.959786453513431,3.0372776245074307,16.847243003073622,11.948012260969037
1728473482999264000,577.7402639160156,212.93596858531237,2.226780060987368,9.265942044724731,46.819695559085034,168.34596843272448,186.2731475830078,4.954189995360787,3.0463976304244853,16.84723199190619,11.522022897015646
1728473483999267600,578.740267578125,212.84409974794835,2.248196959565885,9.647230881325713,46.8195963442947,168.25409959536046,183.7942352294922,4.957432494690242,3.0411182307464,16.84721895529528,11.144692936957762
1728473484999272000,579.7402719726563,212.79485360905528,2.218175285719445,9.620229008964737,46.8194969142366,168.2048534564674,183.7942352294922,4.958695967423781,3.0390576393750686,16.847212981277465,11.124928720613857
1728473485999276500,580.7402766113281,212.62120618391782,2.2202097916586467,9.682340793989134,46.819395759060185,168.03120603132993,180.89788818359375,4.95690784016375,3.041973322846863,16.847210903168655,11.22066957920989
1728473486999281200,581.74028125,212.2666930872947,2.309773087340028,9.565590950092808,46.819297877618276,167.6766929347068,178.6317596435547,4.96172439706684,3.034110749517976,16.84721789680191,10.861768264972232
1728473487999286000,582.7402861328125,211.9047002894804,2.2917680807145744,9.654632933551351,46.81920256216591,167.3147001368925,177.99588012695312,4.95944034361864,3.0378427396553396,16.84722193275786,10.532185953441024
1728473488999290000,583.7402900390625,211.8908376544714,2.326373858863659,9.972473185395643,46.81911041372628,167.3008375018835,177.26507568359375,4.960458305360053,3.0361802373333036,16.847225137949845,10.37702204270433
1728473489999294700,584.7402946777344,211.8026863625273,2.2953196991881817,9.808871105878367,46.81901693561836,167.21268620993942,175.2649383544922,4.954224526720783,3.0463414732473884,16.847235716747058,10.39046052122905
1728473490999299000,585.7402990722657,211.80844349134713,2.3073650157818224,9.413904490446823,46.818924491105435,167.21844333875924,175.2213897705078,4.944134926874352,3.062689481101532,16.847248495559366,10.8138802323555
1728473491999303000,586.7403029785156,211.78956179041415,2.1932423841507513,9.713243709651838,46.81882380483257,167.19956163782626,175.2213897705078,4.930455940366445,3.084662259128877,16.847267817467493,11.548631015471871
1728473492999308000,587.7403081054688,211.7960837073624,2.131848832502137,8.798709292188112,46.81871430947299,167.20608355477452,174.27146911621094,4.921725581744551,3.0985729506968367,16.847287621388553,12.44814772020081
1728473493999312400,588.7403125,211.76389811187983,2.1367665834599805,8.525090084196679,46.81860008519949,167.17389795929193,173.438232421875,4.912746811768062,3.112789070311635,16.847307360207328,12.859271306315748
1728473494999317000,589.7403168945312,211.62545447424054,2.0809866454099977,8.279443425664999,46.8184852519959,167.03545432165265,173.438232421875,4.910121104009464,3.1169292222874936,16.84732793525478,12.893505004249215
1728473495999321000,590.7403210449219,211.38377334363759,2.1052592088045614,8.391599081831245,46.818371291893904,166.7937731910497,173.438232421875,4.9070195714721745,3.121809724819543,16.847345748510303,12.854063185762389
1728473496999325200,591.7403251953125,211.4339699903503,2.140476526410977,8.233662047968913,46.81825300128933,166.84396983776242,173.97111361050344,4.902937523973443,3.1282168513071476,16.847364601093457,13.324680077416241
1728473497999330000,592.740330078125,211.52193333767354,2.078008925388345,7.657320738729501,46.81812931606617,166.93193318508565,174.25725358689192,4.897337898917728,3.1369760178574717,16.8473839589859,13.882172880123663
1728473498999334700,593.7403347167968,211.4211003948003,2.0904372107523037,7.713023908070019,46.81800582990335,166.83110024221241,174.68155796986372,4.897859173185804,3.1361620736863243,16.847401745641847,13.817276206797262
1728473499999339000,594.7403391113281,211.34988848678768,2.0782861237559893,7.335635037778024,46.81787693568021,166.7598883341998,174.6671113787548,4.899834597962254,3.133074838780733,16.84741974745445,14.445581461427517
1728473500999343600,595.7403435058594,211.45390163827688,2.0588996954084005,7.109072706813192,46.817745981108054,166.86390148568898,175.4480438232422,4.902678162118873,3.128623318885088,16.847437331658785,14.744327653255505
1728473501999347700,596.74034765625,211.17700964119285,2.094363148021222,7.443714047394324,46.817619325866204,166.58700948860496,175.4480438232422,4.90600301315795,3.1234070288186824,16.847452769460354,14.29911574408189
1728473502999352000,597.7403520507812,210.8410668456927,2.106071093750972,7.711708631053246,46.81749613012312,166.2510666931048,176.0108642578125,4.908652520442689,3.1192414889425404,16.84746674628562,13.818551280263737
1728473503999356700,598.7403566894532,210.73558676056564,2.082168419515104,7.746768115043455,46.8173742311598,166.14558660797775,176.0108642578125,4.913268035628769,3.1119662984771312,16.847479042389296,13.545039655055247
1728473504999361300,599.740361328125,210.52385800145566,2.1271255170707057,8.16243231518163,46.81725627733964,165.93385784886777,176.0108642578125,4.919290122280351,3.102438029296283,16.847487714180087,13.098464205337653
1728473505999366000,600.7403659667968,210.46927115600556,2.1477534980739237,8.566358680154835,46.817143724256155,165.87927100341767,176.59454345703125,4.928941386336616,3.087081768085665,16.847495905245065,12.584425923789063
1728473506999370500,601.7403706054688,210.24300053995103,2.166489043263864,8.956289939406185,46.817035711391334,165.65300038736314,177.0298309326172,4.925385962961626,3.092751226440531,16.847502843832846,12.110730270253647
1728473507999374300,602.7403742675781,210.16467786487192,2.204923337219128,9.635985765143436,46.816933323951005,165.57467771228403,178.14666748046875,4.928051792459359,3.088501669681746,16.84750571552331,11.31660753283151
1728473508999379700,603.7403796386719,209.90869852434844,2.3081818159543235,10.010166095066412,46.81683765815868,165.31869837176055,178.14666748046875,4.9334205908586455,3.0799185551700496,16.847504601193656,10.35205842087788
1728473509999383600,604.7403835449219,209.79757971968502,2.352964604542556,11.066709156258804,46.81675194207983,165.20757956709713,178.8642120361328,4.94172430748441,3.066577555126653,16.847502873289738,9.518544390204715
1728473510999387600,605.7403876953125,209.71066064946353,2.338094384520148,10.22943163931163,46.81666001339901,165.12066049687564,178.8642120361328,4.954938047574768,3.0451807791139074,16.84750542244486,10.207472066011844
1728473511999392800,606.7403928222657,209.86072327475995,2.2212854375047133,9.723548222340332,46.816559448992514,165.27072312217206,178.8642120361328,4.961249771215973,3.0348867755483546,16.84751386917802,11.303974281037533
1728473512999397400,607.7403974609375,210.17692947760224,2.188438569583214,8.848329605204485,46.816450713470665,165.58692932501435,179.69432067871094,4.960087792006009,3.036785492652022,16.84751740560468,12.163580727548526
1728473513999401200,608.7404011230469,210.35989746358246,2.211340469155082,9.015779580842345,46.81634307539333,165.76989731099457,180,4.96096498966038,3.0353522701908626,16.847518169607117,11.98568313076704
1728473514999406300,609.74040625,209.8913082210347,2.1673903217861357,8.810512870326187,46.81623503504272,165.30130806844682,180.20529174804688,4.963392173179357,3.031381725881902,16.84751700948618,12.036620495615017
1728473515999411200,610.7404111328125,209.85259423032403,2.167292300839049,8.47358797161266,46.8161231570237,165.26259407773614,180.20529174804688,4.966991792246973,3.0254800558820474,16.84751535639892,12.521564180574273
1728473516999415300,611.7404152832031,209.83909853268415,2.1703316937122463,8.632778709454316,46.816011193384234,165.24909838009626,180.20529174804688,4.971813772818128,3.0175494761817596,16.847517274761753,12.326608723410391
1728473517999419100,612.7404191894532,209.723883446306,2.174932404041918,9.012238334336466,46.81590408217964,165.1338832937181,180.20529174804688,4.973095420048528,3.0154367802826156,16.847518434936283,11.835763975374528
1728473518999424000,613.7404240722656,209.508429040201,2.2307029623474133,9.876948460917237,46.81580382228791,164.91842888761312,181.2816619873047,4.970814041279004,3.019196051900627,16.847517829845184,11.033251687084634
1728473519999428600,614.7404287109375,209.53052650298923,2.327645541536643,10.325134385847882,46.81571319217604,164.94052635040134,181.2816619873047,4.970646122403664,3.01947249674877,16.84751556355774,10.073674635355797
1728473520999432700,615.7404326171875,209.52282779943198,2.3729522291519465,11.351619490178932,46.815629020689975,164.9328276468441,181.2816619873047,4.968403424403737,3.0231613329695213,16.84751465934339,9.308727937739587
1728473521999437000,616.7404370117188,209.39959175884724,2.4949264557146087,14.145915570620012,46.815557817058945,164.80959160625935,182.2265167236328,4.970357800672013,3.0199470800144343,16.847514138852215,7.844125622018595
1728473522999441200,617.7404411621094,209.35750423558056,2.5732578757649147,17.14570119895833,46.815497051124254,164.76750408299267,182.2265167236328,4.9705452480494765,3.0196385495422473,16.84751209733552,6.668623556656193
1728473523999445800,618.7404458007812,209.30381707195193,2.7390736697967224,23.587895810325072,46.815452173555876,164.71381691936404,182.2265167236328,4.969308649633339,3.021673142063536,16.847512559101652,5.1556378381020265
1728473524999451000,619.7404509277344,209.45322736538947,2.880639957133759,30.597147660236292,46.815416836633716,164.86322721280158,182.2265167236328,4.962155512322577,3.0334056280549584,16.847513006962114,4.179000946124085
1728473525999455500,620.7404555664062,209.4351661466062,2.9585492830206026,36.43516794681428,46.81538802693225,164.84516599401832,182.2265167236328,4.944865681223039,3.0615095014471927,16.84751255744222,3.60255827456452
1728473526999459800,621.7404599609375,209.48194539826363,3.012099371301144,40.08217516030825,46.8153601346171,164.89194524567574,182.2265167236328,4.932309459382103,3.0816976538393015,16.847511443472428,3.335432822406954
1728473527999463700,622.7404636230468,209.52577106840909,3.074101560599801,49.68946755483129,46.81533533284576,164.9357709158212,182.2265167236328,4.923783050980413,3.0953024892030907,16.84750973696459,2.745426167600561
1728473528999468000,623.7404680175781,209.5850107204169,3.152412910615844,83.2657385304957,46.81532069592095,164.995010567829,182.2265167236328,4.9150688382119245,3.1091213145239154,16.847509887911936,1.6742900995284302
1728473529999472600,624.74047265625,209.56981948949397,4.77209912643352,180,46.81531408751244,164.97981933690608,182.2265167236328,4.906465258865064,3.1226808508618062,16.84750914405142,0.7861427762383312
1728473530999477500,625.7404775390625,209.75157130416483,3.755376318533395,180,46.8153135401469,165.16157115157694,182.22496032714844,4.904210166400154,3.1262213095950533,16.847508983196114,0.21351998862526916
1728473531999481600,626.7404816894531,209.8035144917667,3.731782775642006,180,46.81531434684559,165.2135143391788,182.22496032714844,4.903945481923336,3.1266364904018715,16.84750968171804,0.03708230638833788
1728473532999486000,627.7404858398437,209.80264836456627,3.7626217210632724,180,46.815314655658156,165.21264821197838,182.22496032714844,4.9063565500846,3.1228516513326046,16.847509290203014,0.037968281486709984
1728473533999490800,628.7404907226562,209.85116723366082,3.719968238979092,180,46.815315448624176,165.26116708107293,182.22496032714844,4.91004156046018,3.1170545242813117,16.847508826800617,0.03099370862831233
1728473534999495000,629.7404948730468,209.93795551545918,3.750137510527371,180,46.815314945280655,165.3479553628713,182.22496032714844,4.911022792920874,3.1155083309470535,16.84750891817192,0.14345877960210404
1728473535999500000,630.7405,209.92955094203353,3.750327677684069,180,46.815310896818794,165.33955078944564,182.22496032714844,4.9142058534803805,3.1104851490415437,16.84750818925657,0.39468013369439253
1728473536999504100,631.7405041503906,210.01199933514,3.8318035858019477,180,46.81530650514615,165.4219991825521,182.22496032714844,4.91707305912694,3.105950669923279,16.847508105944375,0.45698400344471
1728473537999508500,632.7405085449219,210.0433265240863,3.778823756704399,180,46.81530251078194,165.4533263714984,182.2265167236328,4.911728238940897,3.1143960473227206,16.84750616128076,0.3919985970974046
1728473538999513000,633.7405131835937,210.0652705701068,3.7555864229125016,180,46.81529922184412,165.4752704175189,182.22496032714844,4.913802598240916,3.111122154192865,16.84750624889094,0.3001237787894974
1728473539999517700,634.740517578125,210.05750973615795,3.7738656587380723,180,46.81529563099048,165.46750958357006,182.2265167236328,4.9123975802630016,3.1133401751519285,16.847505872074674,0.29611307091365346
1728473540999522300,635.7405222167969,210.1042186850682,3.7509980492467037,180,46.81529331229984,165.5142185324803,182.22496032714844,4.913954279606323,3.110882571028282,16.84750501686023,0.184242208963015
1728473541998797800,636.7397978515625,210.12612403277308,3.909372783657918,180,46.81528770361166,165.5361238801852,182.22496032714844,4.913524246046009,3.1115617487536444,16.84750538656779,0.8191051688524558
1728473542998583000,637.7395830078125,210.18779602926224,4.5028453637290715,112.00772051541445,46.81526705643587,165.59779587667435,182.2265167236328,4.9134945053479955,3.111608712338988,16.847503066207874,1.9915032762250953
1728473543998588400,638.7395883789062,210.34952696226537,3.1445311415857327,62.22087673540422,46.8152457744672,165.75952680967748,182.22496032714844,4.914923822706863,3.1093505511243658,16.847501856909332,2.269453704168858
1728473544998798600,639.7397985839843,210.27758033201098,3.1514946056047126,75.68117519140048,46.815228706731006,165.6875801794231,182.22496032714844,4.912679731949709,3.1128949362417253,16.84750196392688,1.8567925623066353
1728473545998776300,640.7397763671875,210.32522129360586,3.1584132360732817,75.86968943665971,46.81521323274623,165.73522114101797,182.22496032714844,4.909830121014784,3.1173875626179024,16.84750145510736,1.8552665687940986
1728473546998781200,641.73978125,210.38710866309702,3.1492031734629267,62.928296990945725,46.8151925949907,165.79710851050913,182.22496032714844,4.906487027832405,3.1226466464365066,16.847501286482633,2.2285333434078267
1728473547998589700,642.7395895996094,210.4472245145589,3.1523632949140152,57.19551545827068,46.81516993619282,165.85722436197102,182.22496032714844,4.9029798138976055,3.1281505681954376,16.847502252329495,2.45209162407987
1728473548998485000,643.7394851074218,210.56703503523022,3.125767951503725,54.66529014289161,46.81514708818846,165.97703488264233,182.22496032714844,4.901524979410851,3.1304296684321606,16.847501926548116,2.5449040095662694
1728473549998490400,644.7394904785157,210.6769038978964,3.118216012208249,52.252683096721704,46.81512255346796,166.08690374530852,182.22496032714844,4.902579703224,3.128777602567001,16.84750112195068,2.6567565622624065
1728473550998001400,645.7390014648438,210.6857965029776,3.1194004275720317,53.33306677742272,46.81509864204551,166.09579635038972,182.44415283203125,4.9060068796947425,3.1234009555573707,16.847500688866447,2.6039630645259946
1728473551998623700,646.7396237792968,210.67474086210132,3.144079681948573,59.24129932303541,46.815076502808814,166.08474070951343,182.44415283203125,4.905533740667693,3.12414400307663,16.847499551842628,2.3635192238849516
1728473552998628000,647.7396281738281,210.76205411925912,3.1635310349507098,73.06843674652606,46.81505787538354,166.17205396667123,182.44415283203125,4.905463645890915,3.1242540632335674,16.847497773484843,1.9288434168818185
1728473553998571000,648.7395710449218,210.79514626134187,4.101824011108162,155.9445885607109,46.81504461959545,166.20514610875398,180,4.89467451227941,3.1411301233204516,16.84749448154902,1.2123900224046475
1728473554998892300,649.7398923339844,210.87834282126278,4.642245447870206,180,46.815036197767476,166.2883426686749,180,4.891778417686402,3.1456384002371203,16.8474929803965,0.8544185837356679
1728473555998897200,650.7398972167969,210.96574560925364,4.5396019951731255,180,46.81503037125317,166.37574545666575,180,4.895509933825266,3.139827944427366,16.847493232196122,0.7629506209325378
1728473556998901800,651.7399018554687,211.05543440394104,4.36397607238347,160.23782277150065,46.81501943481896,166.46543425135314,180,4.897541625498049,3.1366579442621343,16.847493197108317,1.4996942089160283
1728473557998906000,652.7399060058593,211.1874627303332,3.1551274903058184,56.91097920420268,46.81499562803829,166.59746257774532,180,4.897659773619733,3.1364734614939658,16.84749287314646,2.531990953200544
1728473558998910000,653.7399099121094,211.28722180053592,2.9868451350631173,36.321492100996416,46.81496032338617,166.69722164794803,180,4.900326241361079,3.132305821757645,16.847493773249344,3.6733913305622448
1728473559998914300,654.7399143066406,211.43091196380556,2.786935140419521,25.66452108720134,46.81491421527953,166.84091181121767,180,4.905050700125058,3.1249023443927837,16.847494490779514,4.836324591880778
1728473560998919400,655.7399194335937,211.48510230053216,2.7798329039575855,26.098716141590263,46.81486962235272,166.89510214794427,180,4.9023278916653386,3.1291721389832348,16.847493788722858,4.743271378391752
1728473561998923500,656.7399235839844,211.45419101510197,2.834527314787143,27.5419851850495,46.814827189040344,166.86419086251408,180,4.901059924770988,3.13115771665891,16.847497097909404,4.579911623115135
1728473562998927600,657.739927734375,211.52340767346323,2.8023917753583034,25.45740328298415,46.81478428510373,166.93340752087533,180,4.899785978152802,3.1331508742934835,16.847478419413456,4.882019878631477
1728473563998932500,658.7399323730468,211.6338977618143,2.666410511139718,19.215264126513958,46.81472855911344,167.0438976092264,179.64952087402344,4.90877536129198,3.1190481697405104,16.847478502273745,6.147667721922029
1728473564998937300,659.7399372558593,211.94112372677773,2.5185270169120804,15.286195646450304,46.81466325255678,167.35112357418984,179.64952087402344,4.915300296821087,3.1087553819590514,16.84747908421989,7.325155391459051
1728473565998941400,660.73994140625,212.1898381272331,2.460066583640126,12.664852094086925,46.81458530095275,167.5998379746452,179.64952087402344,4.927684659667233,3.089087393983709,16.84747977884257,8.663034735943741
1728473566998946300,661.7399462890625,212.43337157275528,2.3600014057620338,10.753114902214872,46.81449528413869,167.8433714201674,178.0591583251953,4.938325815279376,3.07204739138805,16.847484292746234,9.807684447260307
1728473567998950000,662.7399499511719,212.50245561264455,2.327519556599578,9.744455951645824,46.814397842034545,167.91245546005666,176.29730224609375,4.945177894946474,3.061005164994269,16.84749147661937,10.644686613282653
1728473568998954200,663.7399543457032,212.44088410865515,2.316986798669989,9.70324669015041,46.81429717590562,167.85088395606726,171.6645965576172,4.951671878548034,3.0504889181876114,16.847508977952423,10.599666078879068
1728473569998958800,664.7399587402343,212.30370747484267,2.3267271834340035,9.894834651527233,46.814205368838884,167.71370732225478,168.94874572753906,4.959333379074365,3.0380173580787315,16.847533993120223,10.340489589522567
1728473570998963500,665.7399633789063,212.42655748780817,2.3145572761069495,9.172357290222877,46.81410803936339,167.83655733522028,168.94874572753906,4.967292996432488,3.0249855074663734,16.847561682763573,10.984431679402652
1728473571998968600,666.7399685058593,212.606998372823,2.0775920507757597,9.483479847093125,46.814000677522706,168.0169982202351,165.8112335205078,4.957885123838582,3.04038026102146,16.84760586162062,12.108384891055874
1728473572998972400,667.7399724121094,212.6515784719959,2.080971096637608,9.233273019853826,46.81389296730484,168.061578319408,160.2505340576172,4.950882837971037,3.0517693486685213,16.847664582933252,12.638698211742422
1728473573998977300,668.7399772949219,212.99982626829296,2.040772367091965,8.63537549571909,46.81377922013317,168.40982611570507,157.86936950683594,4.949131114734018,3.0546093435921473,16.847728332668243,13.384561885692158
1728473574998982000,669.7399819335938,212.95071944128722,2.0060010521437346,8.220368739204696,46.81366467863391,168.36071928869933,154.39552307128906,4.939197353403872,3.070645947828735,16.847807516933987,13.88406521347813
1728473575998986500,670.7399865722656,212.89170054160058,2.0171834193429694,8.17144572953221,46.81354835009191,168.3017003890127,152.85479736328125,4.9352593553889355,3.076971258857454,16.847892564067283,14.065007044231312
1728473576998990000,671.7399899902343,213.04851073492318,1.9969204533871763,7.7088758041187875,46.81342908314604,168.4585105823353,149.4279022216797,4.9376615725953785,3.073114906296829,16.84799017168448,14.727445659982255
1728473577998994400,672.7399943847656,213.1069979891181,2.001981375995573,7.7213561535175765,46.81331443515962,168.5169978365302,148.59136962890625,4.939089846787543,3.07081886768807,16.84809075117366,14.723850570503883
1728473578998999000,673.7399990234375,213.31972835212946,1.9977034516851417,7.76120486363095,46.81320085613622,168.72972819954157,147.0620880126953,4.9417242809435775,3.066577597896639,16.848195049389783,14.610539876435501
1728473579999004000,674.74000390625,213.26082676835358,2.034932430057839,7.85310218713089,46.81308842467721,168.6708266157657,145.9767303466797,4.945026102314985,3.061250378556497,16.848302749824693,14.683398579099348
1728473580999008300,675.7400083007813,212.7372353821993,2.0512422004073882,7.891825487825702,46.81297660997619,168.1472352296114,145.9767303466797,4.959121966222657,3.0383624466012544,16.84841270249913,14.646052569268921
1728473581999012400,676.7400124511719,212.22187675908208,2.0300324533568603,7.825334213342037,46.812867270402194,167.6318766064942,145.32369995117188,4.97571489000238,3.0111124798315716,16.848521359290892,14.595332888589018
1728473582999017500,677.740017578125,211.68746989406645,2.0409894399648754,7.93981853789805,46.812758874893824,167.09746974147856,144.55966186523438,4.984120527638652,2.9971786064163486,16.84863100427234,14.433510050984108
1728473583999021600,678.740021484375,211.26080941222608,2.0755552048785533,8.06365750246939,46.812653062329005,166.6708092596382,144.55966186523438,4.992907865599639,2.9825170709355704,16.848740699194725,14.415882281994978
1728473584999026000,679.7400258789063,210.75049100536853,2.0613322464495094,7.719302938963499,46.81254381713542,166.16049085278064,144.421875,4.99025457549291,2.9869543526075026,16.84885429614428,14.934883339051725
1728473585999030000,680.7400300292969,210.7388421855867,2.049955803505111,7.312596639773484,46.81243024864786,166.1488420329988,144.421875,4.998454198411277,2.9732125149698785,16.848972635147664,15.625022745593222
1728473586999035000,681.7400349121094,210.50806499179453,2.083205451874803,7.53029907257382,46.81234487702648,165.91806483920664,143.4426413606454,4.99307906638291,2.982230452134377,16.849144483161457,15.403166849035179
1728473587999040000,682.7400400390625,209.9589317375794,2.0644333578717804,7.675321375045855,46.812239227279235,165.36893158499151,142.62845560403332,5.004480050801615,2.963058631535579,16.84926480414298,14.93503164454862
1728473588999043600,683.7400437011719,209.74873588886112,2.058467481007227,7.773367441866243,46.81213411282392,165.15873573627323,141.9921453249311,5.017870524658629,2.940325225302631,16.84938234552482,14.656841991895037
1728473589999048200,684.7400480957032,209.538208511658,2.0998883162485305,8.111770682257431,46.81203321859193,164.94820835907012,141.07015923129063,5.031669152414046,2.9166492030125513,16.84950340524558,14.24787460730456
1728473590999052500,685.7400524902343,209.19271170627326,2.1028083892790543,8.108407768933631,46.81190932750313,164.60271155368537,139.16847229003906,5.042591171687091,2.8977251953924563,16.84957803439677,14.175041354756665
1728473591999057700,686.7400576171875,208.6876850053668,2.098761866112269,7.955171149476568,46.811810753915594,164.0976848527789,137.84201049804688,5.05582312604579,2.874576412435302,16.849703093180533,14.38757103160235
1728473592999061500,687.7400615234375,208.29751881677657,2.0922182584944307,7.951640407951583,46.811714848564094,163.70751866418868,137.84201049804688,5.061520231470597,2.8645331171418946,16.849829574594004,14.28874920202751
1728473593999065900,688.7400659179688,208.04200894664973,2.1237345372706544,8.007965910413118,46.81161852773227,163.45200879406184,137.81515502929688,5.06362107570982,2.8608178261497463,16.849956687378324,14.327085590897388
1728473594999071200,689.7400712890625,207.8610631916672,2.153925421610465,8.163284847800497,46.8115218243092,163.2710630390793,137.81515502929688,5.059337513816276,2.8683864722314127,16.850084341542537,14.203155898255986
1728473595999075300,690.7400754394531,207.54292762465775,2.1289962006045413,8.133686350402561,46.81142841965917,162.95292747206986,137.81515502929688,5.056262161799663,2.873804096305425,16.850207641047884,14.08703429980685
1728473596999079200,691.7400791015625,207.43985455017537,2.1463813078201146,8.209824720713502,46.81133417506492,162.84985439758748,137.81515502929688,5.049279197302486,2.8860555470186644,16.85033204942665,14.072574858423891
1728473597999083800,692.7400837402344,207.24184327572584,2.1185738329989308,7.9363179684125,46.811239054042375,162.65184312313795,137.48696899414062,5.044708954035672,2.8940367312563877,16.850458335835135,14.386686594469078
1728473598999088400,693.7400883789062,207.30579448398203,2.131607630408026,7.942822924166447,46.81114287059019,162.71579433139414,137.48696899414062,5.041258448669777,2.9000431525245314,16.850586773206164,14.540210208016134
1728473599999093000,694.7400930175781,206.95380054600537,2.0961275397693355,7.941656110361906,46.81104768957763,162.36380039341748,139.6761932373047,5.036586314268469,2.908149812460218,16.850712624326196,14.450278372828613
