time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1728308926012910800,293.61391088867185,205.46869818400592,2.405645161115143,9.913690149410757,46.84667685576016,160.87869803141803,327.0608825683594,5.311042065405056,2.459891219490762,16.82822331404324,10.934238309194905
1728308927012912600,294.6139125976562,205.11282460484654,2.503009988696281,9.579712487393099,46.84675758292801,160.52282445225865,326.70941162109375,5.376634413103976,2.429866973606791,16.828153613323387,10.385284270659731
1728308928012914400,295.61391455078126,204.97333634644747,2.4996201673533354,9.572125262359219,46.84684290933571,160.38333619385958,326.70941162109375,5.3728707497777615,2.4282090454917413,16.828075431184043,10.379524442186431
1728308929012916500,296.61391650390624,204.69917721953243,2.4814759106997624,9.43507481891151,46.84692375423001,160.10917706694454,326.70941162109375,5.5016529426129654,2.2881250414098275,16.827998104094927,10.617022097165506
1728308930012919600,297.61391943359376,204.6380108250305,2.488557606334305,9.2710681157184,46.847006303131764,160.04801067244262,327.68487548828125,5.440336836313461,2.2763124632474447,16.82791142334236,10.61791443969552
1728308931012921900,298.613921875,204.57688275445253,2.4909197731586232,9.35784200081057,46.8470921879802,159.98688260186464,327.68487548828125,5.31324006367122,2.365167448319017,16.827833081472683,10.399183262299152
1728308932012923600,299.6139235839844,204.38321698922664,2.5843503406811905,11.7032143405722,46.847161882430875,159.79321683663875,327.20782470703125,5.299583724677139,2.3956104395176645,16.82776909684377,8.729392488913877
1728308933012926500,300.61392651367186,204.0058367876336,2.7283089614196823,15.800106790032105,46.847222246936404,159.4158366350457,328.1581115722656,5.251363728809177,2.499543162367118,16.827711434103083,6.791674677307988
1728308934012928500,301.6139284667969,204.01507526170462,2.7334000593285652,23.14384476593719,46.847271220027025,159.42507510911673,328.1581115722656,5.162654987407449,2.6779713429732275,16.827679826147733,5.442057677926233
1728308935012930300,302.61393041992187,203.85586643591523,2.829175596714509,27.934034319673493,46.84729831829316,159.26586628332734,328.1581115722656,5.044051453449392,2.8951825448050608,16.827630866745935,4.590007993924785
1728308936012932900,303.6139328613281,203.75227638706565,2.852893240747786,30.077978090889978,46.847324513270294,159.16227623447776,1.8870533518121106,5.020809864736291,2.935303278190445,16.827607157229984,4.3097307331494035
1728308937012935200,304.61393505859377,203.6013973802328,2.8402352828736417,28.480837808837087,46.84739454694599,159.01139722764492,24.214139938354492,5.012105800402185,2.950141094653544,16.82770263497048,4.508246758815916
1728308938012937500,305.6139375,203.72315938863903,2.7763831029510446,24.710308941064827,46.84743387036345,159.13315923605114,32.56724453666067,5.004974700269228,2.9622230305049264,16.827746662262083,5.027782635768404
1728308939012940300,306.6139401855469,203.68470619805157,2.762749489516086,21.853281323081546,46.84746822992055,159.09470604546368,52.67346655429778,4.9873072662218085,2.991872869137321,16.82781356768941,5.5785064607903845
1728308940012942300,307.6139423828125,203.7246582908556,2.8322334827385416,18.201288061378147,46.84748598845781,159.1346581382677,76.39036005943049,4.973117344696026,3.0154006215878506,16.827897884304466,6.2582694938434145
1728308941012944100,308.6139440917969,203.87668045703322,2.80314592908372,14.263451348675858,46.847471508396566,159.28668030444533,100.78952689418757,4.97058578663888,3.01957181905852,16.828007409935978,7.656122005610098
1728308942012946700,309.61394677734376,203.83334104251117,2.6861487576194607,9.392383489260915,46.84744894523395,159.24334088992327,106.84258270263672,4.962164202315809,3.0333914126014707,16.82812731933915,9.127172022494012
1728308943012949000,310.6139489746094,203.9192351391539,2.5505463266470185,7.606163502936268,46.84742020161981,159.329234986566,105.4769287109375,4.9561659549435415,3.0431818972659865,16.82826145976688,10.611870850094745
1728308944012951800,311.61395190429687,203.59694999549538,2.5811388261018298,7.5953574932906625,46.84739585657166,159.0069498429075,105.01031494140625,4.964287898653843,3.0299146344522394,16.82839841141896,10.629107123120122
1728308945012954000,312.6139541015625,203.0035453448072,2.590661024862979,7.704381746338828,46.84737602868406,158.41354519221932,104.13444519042969,4.977457183069219,3.0082315441969345,16.828537877377045,10.45073095566643
1728308946012956000,313.6139558105469,203.10509425587952,2.548072812116362,8.818128590801363,46.84735685368443,158.51509410329163,104.13444519042969,4.983895656551617,2.9975525212070524,16.828681591499535,11.165272272383799
1728308947012958700,314.61395874023435,202.63142213970423,2.506946165852464,8.93359360759995,46.84733165573513,158.04142198711634,104.2655029296875,4.990245627958272,2.986969301052857,16.8288348031405,11.860540211762931
1728308948012960500,315.6139604492187,202.7512128809467,2.4760825007385594,8.39471713035343,46.84730333803134,158.1612127283588,104.2655029296875,5.001828744751062,2.9675320117853556,16.828998012419547,12.457350976827216
1728308949012962800,316.613962890625,202.291895984672,2.466178107510161,8.360603564962977,46.84725499130591,157.70189583208412,104.2655029296875,4.792606216101136,3.294762918660095,16.829149354772404,12.447471586224788
1728308950012964900,317.61396484375,202.00186306238174,2.4291326054776694,8.284366770972628,46.84722835444261,157.41186290979385,102.8182144165039,4.807103026859594,3.2735756478117572,16.82930638621194,12.402800871050603
1728308951012968000,318.61396801757815,202.13163188938051,2.4715150037498574,8.58674298014943,46.84720133281953,157.54163173679262,103.76883697509766,4.8185272517996065,3.256736427231004,16.82945751161509,12.17398488342542
1728308952012970000,319.6139699707031,201.87221259623766,2.4929150339552533,8.65035055473793,46.84717563795288,157.28221244364977,103.76883697509766,4.828124561142071,3.242491365429601,16.829606317847976,12.16693256135795
1728308953012971800,320.6139716796875,202.16842601075768,2.449381381423241,8.202957669820822,46.84715003266442,157.5784258581698,103.66461944580078,4.840103909529862,3.2245823260916406,16.82976769836615,12.574754540617947
1728308954012974300,321.61397436523436,202.21538045350462,2.471566989390824,8.455511767336025,46.847124234862086,157.62538030091673,103.31907653808594,4.856048860767506,3.200519722580607,16.829923477287014,12.305936292689632
1728308955012976000,322.6139760742187,202.15246258489788,2.479512628752898,8.50831260085449,46.84709763663157,157.56246243230999,103.59706115722656,4.871836543214701,3.1764360105292018,16.83007731039639,12.262209318565759
1728308956012978400,323.613978515625,202.11174495425075,2.4885864857469286,8.726088641618263,46.8470742043367,157.52174480166286,103.59706115722656,4.884945953952905,3.1562382767699875,16.830229423585628,12.00090924515942
1728308957012981500,324.6139814453125,201.9119660081342,2.501986003588575,8.797710364149589,46.8470526855543,157.3219658555463,103.59706115722656,4.890167712766241,3.1481417969664944,16.830381957197233,11.954736828450164
1728308958012982800,325.6139826660156,201.90660627745092,2.4845918240783638,8.628035568132768,46.84702952405134,157.31660612486303,103.59706115722656,4.893339742402686,3.1432090605321257,16.83053500690519,12.10505874784822
1728308959012985300,326.6139853515625,201.50672735553235,2.488077219682633,8.702316448205096,46.84700710392572,156.91672720294446,100.68389129638672,4.896831806341379,3.137765971705388,16.830687977787147,12.007860799157926
1728308960012987600,327.6139875488281,201.35433649085462,2.5062383841999263,9.073481903529807,46.84698898997423,156.76433633826673,100.68389129638672,4.90582583684873,3.123685306060182,16.830838185446016,11.61782629621754
1728308961012990500,328.61399047851563,201.33723818324506,2.5016453275959973,8.932120510691588,46.846971987751495,156.74723803065717,100.5108542109294,4.914990225633283,3.109245586105756,16.83099176119424,11.792812431542325
1728308962012992300,329.6139921875,201.12272415030748,2.4908325594812375,8.73569217811848,46.84695611003747,156.5327239977196,100.06945276431836,4.907172917149894,3.121568675198326,16.8311469067141,12.006437659463264
1728308963012995300,330.61399536132814,200.95201996248215,2.4754241505921084,8.793084092356159,46.84694032856776,156.36201980989426,99.59141870287712,4.903596979836181,3.1271830282428823,16.831300917783334,11.873182394652842
1728308964012997600,331.6139975585937,200.95437534153461,2.4995858961345117,8.880764152887583,46.846921017062634,156.36437518894672,99.94365179028789,4.908605352597761,3.119315714261294,16.83145240670383,11.840430888386223
1728308965013000000,332.614,200.94363327883184,2.5048688229053258,9.283814757819822,46.84674460421108,156.35363312624395,101.75159454345703,19.53203210624471,3.11363737250248,16.831550658934816,11.415096005925657
1728308966013002000,333.614001953125,200.97668793797493,2.521123989496246,9.53561001269862,46.84672414046572,156.38668778538704,101.65309143066406,20.516861112322456,3.124630327682047,16.831694810107003,11.187279225457697
1728308967013004000,334.6140041503906,200.6160604385659,2.52426702763326,8.07771792496288,46.84670422026355,156.02606028597802,101.65309143066406,21.762732906867416,3.121019369705627,16.831835581414428,11.002302414968007
1728308968013006300,335.61400634765624,200.68949639145285,2.548108362372988,7.741168920956525,46.846684397143186,156.09949623886496,101.65309143066406,22.792816290853953,3.1141026825890403,16.831975666677945,10.957718768042483
1728308969013009200,336.6140090332031,200.65166050288826,2.5751721927882936,7.662525469536532,46.8466650711901,156.06166035030037,101.65309143066406,23.737396808499284,3.113242057182269,16.832112238576446,10.538961274940297
1728308970013010700,337.6140107421875,200.34026723727584,2.624466885961339,8.342097620500336,46.8466474130061,155.75026708468795,101.65309143066406,24.277886976198786,3.112945070085662,16.832237024744177,9.788401099139652
1728308971013013200,338.6140131835937,200.19497925881296,2.683866926930551,9.422551942540087,46.846631250179634,155.60497910622507,101.65309143066406,24.630756363163933,3.110319484940122,16.832351243581986,8.83060961048519
1728308972013015600,339.614015625,200.15271912608296,2.8043811247015915,11.598235846876198,46.84661768207666,155.56271897349507,101.65309143066406,24.86415564409643,3.124188114474889,16.832447126127377,7.382450222964101
1728308973013017000,340.61401708984374,199.91315668821335,2.948847995140272,14.98800014242006,46.846606031864155,155.32315653562546,101.65309143066406,25.211520660540764,3.143499877684185,16.832529455395882,5.961364436397506
1728308974013020000,341.61402001953127,199.79707934334874,3.158181017847768,21.970577775863678,46.846597715146856,155.20707919076085,101.65309143066406,25.69710998536736,3.1612639432787972,16.83258822765164,4.347098621629378
1728308975013022000,342.61402197265625,199.69154437910765,3.4757812559340304,41.758728737768074,46.84659364334632,155.10154422651976,101.65309143066406,25.836064490054355,3.163831217539406,16.832617002093087,2.5248691041076152
1728308976013024800,343.6140246582031,199.5414317008108,3.532100975726524,79.79046151418655,46.84659118889075,154.9514315482229,101.65309143066406,25.788973563463088,3.1643172350331725,16.832634347142086,1.3691840496765662
1728308977013026600,344.61402661132814,199.58823635522276,5.1570606861673225,180,46.84658907444472,154.99823620263487,101.65309143066406,25.932662015269585,3.142076474475844,16.832649289426502,1.0971716026046374
1728308978013028600,345.6140285644531,199.63789857178926,5.143382556403483,180,46.84658732172241,155.04789841920137,101.65309143066406,26.070274042526577,3.1437800915677645,16.83266167549878,1.019144125804479
1728308979013031400,346.61403149414065,199.66128566954285,5.130219976110191,160.21819866051015,46.84658453626046,155.07128551695496,101.65309143066406,26.229253071621372,3.1495526723975154,16.832681359696654,1.473198352908451
1728308980013034000,347.6140339355469,199.81211371719837,3.4807647827383237,38.245361853550136,46.84657868501493,155.22211356461048,101.65309143066406,26.435283756660272,3.1612388322625824,16.832722709052973,2.9305084728705237
1728308981013036300,348.61403637695315,199.90633562020957,3.137634719111029,19.19595022590193,46.84656876666665,155.31633546762168,101.65309143066406,26.672580041010733,3.164462249856548,16.832792799667335,5.0209959623523
1728308982013038300,349.61403833007813,200.04241382796317,3.075409208027938,17.94380498146863,46.84655881196628,155.45241367537528,101.65309143066406,27.18495816925651,3.1626650666768725,16.832863147197127,5.220874408268785
1728308983013040400,350.6140402832031,200.18910152371973,3.0905276558307087,18.447916079356776,46.846549322544774,155.59910137113184,101.65309143066406,27.912515065979196,3.1806247593367765,16.832930206710866,5.067239792663068
1728308984013043000,351.61404296875,200.11461381893605,3.0046502782937594,15.329514654259915,46.84653843429457,155.52461366634816,101.65309143066406,28.321089741120407,3.1883769546947294,16.833007151413916,5.952609227404333
1728308985013045200,352.6140451660156,200.04112312477082,2.8005147803911354,11.233734769342913,46.84652403332429,155.45112297218293,101.65309143066406,29.002918125075286,3.186870564199337,16.833108919683944,7.667814580761202
1728308986013047800,353.6140478515625,200.12185330782086,2.6943255504679904,9.286718783582359,46.84675544798923,155.53185315523297,97.67829789440273,4.866893283278324,3.1840048369889726,16.833298840010595,8.917837951765094
1728308987013049600,354.6140495605469,200.3049091687426,2.6255780044653725,8.333279160418956,46.84674255553183,155.7149090161547,97.90296682411447,4.866670407820384,3.18434548603543,16.833427527292038,9.719648658409408
1728308988013051400,355.6140515136719,200.33589128777385,2.6005681074066342,8.191276787227354,46.84673072735856,155.74589113518596,97.83596577739874,4.863351342196275,3.1894122899284327,16.83355215880352,9.663027192179227
1728308989013054700,356.6140546875,200.30139614176005,2.635075625761102,8.33444285540914,46.84672063419019,155.71139598917216,97.76205926193276,4.862688780596716,3.1904223632377677,16.833675981807197,9.638966153132273
1728308990013056000,357.6140559082031,200.4562354516238,2.5731569438241713,7.495695235841599,46.84670718761013,155.8662352990359,98.10450744628906,4.871134779120631,3.177512076519967,16.8338140978912,10.700254190202761
1728308991013058800,358.61405883789064,200.39212196785957,2.485041010660699,8.882739846324919,46.84669141406182,155.80212181527168,97.95296478271484,4.883159462369962,3.1590015349561864,16.833967305191997,11.810263021367707
1728308992013061000,359.6140610351562,200.4547120248899,2.4577903395246383,8.4511463807673,46.8466755227184,155.864711872302,97.95296478271484,4.893084284689409,3.1436067209042498,16.834127746487937,12.289400257960658
1728308993013063200,360.61406323242187,200.04619388561696,2.4251901386303563,8.128524521086211,46.846658159773035,155.45619373302907,97.95296478271484,4.8928492455813055,3.143972533722788,16.83429288892917,12.633750783387313
1728308994013065700,361.6140656738281,199.8894331632182,2.4594085818503686,8.28554525588071,46.84664214781405,155.2994330106303,98.59811401367188,4.888838089562542,3.1502062102077235,16.834456155534365,12.554470812092285
1728308995013068000,362.6140681152344,199.81082978099585,2.440414016070225,8.389049873690533,46.84662572292722,155.22082962840796,98.75764465332031,4.9074989790828685,3.1210560397226836,16.834614331417466,12.304306301370387
1728308996013070600,363.6140705566406,199.86430907063186,2.4584734453949584,8.601147128838218,46.84661149279671,155.27430891804397,98.75764465332031,4.928147449246952,3.08834903326512,16.83477296223594,12.119803170543145
1728308997013073000,364.6140729980469,199.50307415705174,2.490863825970004,8.904597829461434,46.84659671304438,154.91307400446385,98.75764465332031,4.968575923387562,3.0228778219309933,16.834928411406956,11.906624924071197
1728308998013075000,365.61407495117186,199.5113911870867,2.499499463539343,8.725913594657632,46.84658012432011,154.9213910344988,98.91166687011719,4.992151849647536,2.9837823216262804,16.835083529047207,12.170726401802176
1728308999013076700,366.61407666015623,199.57793784607202,2.5149308706577824,8.683517378211365,46.84656213877067,154.98793769348413,98.91166687011719,5.022087375874864,2.933117014690543,16.835242495933358,12.279326726280983
1728309000013079600,367.61407958984375,199.49089165963233,2.4871272785036433,8.781113676164365,46.846549317423495,154.90089150704443,99.55851745605469,5.061625245531846,2.864347553385155,16.835399581970524,12.110848450178837
1728309001013082400,368.6140822753906,199.43887080065906,2.4835779912772256,8.790201404108808,46.846537760958164,154.84887064807117,99.55851745605469,5.064403177544884,2.8594330710933082,16.835557234352134,12.106662324243361
1728309002013083400,369.61408349609377,199.31415901426226,2.4833892276708784,8.773342189378194,46.846525516583725,154.72415886167437,99.55851745605469,5.052139215638657,2.8810460563126816,16.835714003261085,12.077733023773089
1728309003013086200,370.61408618164063,199.11967562139034,2.4700779016028314,8.407164494696714,46.84649109982931,154.52967546880245,99.55851745605469,5.0417218091813485,2.8992375259046974,16.83586871534312,12.47444654427915
1728309004013088300,371.6140881347656,199.10509150568396,2.4455749097553685,8.257833558480145,46.846472770693154,154.51509135309607,99.16802215576172,5.009281834818444,2.9549335918336306,16.83603249413547,12.522946743239237
1728309005013090600,372.61409057617186,199.13855236954987,2.4336340012165616,8.08180028434251,46.8464549180924,154.54855221696198,98.0447998046875,5.006349153397651,2.959899523136462,16.83619815031403,12.735817971875218
1728309006013093000,373.6140930175781,199.25186336040497,2.4979306635616867,8.340364110131969,46.846439147655026,154.66186320781708,98.0447998046875,5.013999196780925,2.946921968337315,16.83636076870587,12.667070849896714
1728309007013095000,374.61409497070315,199.29430019948632,2.507948448730768,8.370955715339205,46.84642327932054,154.70430004689842,98.0447998046875,5.017908439105711,2.9402605206920907,16.836524396573456,12.649999215820214
1728309008013098000,375.6140979003906,199.37985169515014,2.501682759200466,8.324222676404208,46.846405366580434,154.78985154256225,99.20985412597656,5.02013569333594,2.936456138491314,16.83668924036526,12.693894324768184
1728309009013100000,376.61410009765626,199.33319260086864,2.479494077769468,8.1265343203312,46.84638684106231,154.74319244828075,99.20985412597656,5.015918905827128,2.9436532681270084,16.83685575902727,12.884368348766706
1728309010013102800,377.6141027832031,199.61072752811015,2.489198241299305,8.206706143791308,46.84636829299148,155.02072737552226,99.20985412597656,5.022379287098034,2.932617146733866,16.83702248041492,12.786379707112468
1728309011013104400,378.6141044921875,199.11234782543033,2.4936212280373056,8.490283447184039,46.846337354919754,154.52234767284244,99.20985412597656,4.806512580083056,3.274442525116629,16.837183349429555,12.355007449026713
1728309012013106400,379.6141064453125,199.39908375311643,2.4876304981601685,8.565097444730926,46.846316552453985,154.80908360052854,99.20985412597656,4.830042392481448,3.2396338557961966,16.837342630515057,12.227289118568633
1728309013013108700,380.6141086425781,199.10771562438458,2.505771828736178,8.503624114350245,46.84629588913313,154.5177154717967,99.20985412597656,4.859641695287119,3.195061756244435,16.83750141549186,12.426003910845713
1728309014013111600,381.61411157226564,199.447827138938,2.4942757952546732,8.419967703355464,46.84627783304376,154.85782698635012,100.63658142089844,4.888661546256419,3.1504801727582152,16.837664066789202,12.49151101135468
1728309015013113000,382.61411303710935,199.2951127924025,2.4929670783776614,8.534986570086355,46.84625858625782,154.70511263981462,100.63658142089844,4.913663224682562,3.1113422741946923,16.837825095699866,12.33061010363551
1728309016013116400,383.61411645507815,199.5243250420317,2.467139556273708,8.427820639973934,46.84624164235697,154.93432488944381,100.63658142089844,4.931153488350649,3.0835470333880215,16.837981862057024,12.34392498337153
1728309017013117700,384.61411767578124,199.3513665450737,2.503999677192779,8.36140124675579,46.84622451875015,154.7613663924858,100.63658142089844,4.961374878853715,3.034682247660885,16.838140877974922,12.634968222847029
1728309018012536600,385.6135366210938,199.51238307077438,2.468816033973143,7.987172913375593,46.84620454793369,154.92238291818649,100.63658142089844,4.974130594491238,3.0137288965225584,16.838305497339284,13.0326650333969
1728309019012842800,386.6138427734375,199.208825529553,2.460391492634348,8.030990856959903,46.84618023904308,154.6188253769651,101.51072692871094,4.968590309165767,3.022854176511476,16.838472412719025,12.905097812919472
1728309020012845000,387.6138449707031,199.14473779685795,2.47409418266312,8.369098168434427,46.84616794193932,154.55473764427006,101.6833724975586,4.940308587559496,3.068857783031781,16.83863176849268,12.442702619719034
1728309021012620800,388.6136208496094,199.15868885163218,2.4871872320840067,8.638133925356485,46.84615106914247,154.5686886990443,101.8899154663086,4.924346919484745,3.094405346645771,16.83878955275558,12.09703857279438
1728309022012367600,389.61336767578126,199.3867260562256,2.5174204371651405,9.20198010480757,46.846129385476445,154.7967259036377,101.8899154663086,4.916910732121545,3.1062076371576977,16.8389338404462,11.469534678272273
1728309023012369700,390.61336962890624,198.99084439035505,2.578261259169069,7.77757727635182,46.846103756199774,154.40084423776716,101.8899154663086,4.914284466993944,3.1103609453326935,16.8390673288046,10.513315001748959
1728309024012295700,391.61329565429685,198.83496832940727,2.614557224838667,8.356153944055281,46.84608804431393,154.24496817681938,101.8899154663086,4.918626994712822,3.103489249163134,16.839193166413295,9.663286929743352
1728309025012683800,392.6136838378906,198.7284845141694,2.6814241953816103,8.793400927351502,46.84607172282477,154.1384843615815,102.5208511352539,4.928322048613523,3.088070403656408,16.839312880310853,9.32322461224954
1728309026012686000,393.61368603515626,198.76111077144742,2.665369035022365,8.973266641617975,46.84605757423442,154.17111061885953,102.5208511352539,4.93283607535755,3.0808546357204127,16.839431539209684,9.210479133161664
1728309027013177000,394.6141770019531,198.74406904820353,2.651284380980622,8.700485150627363,46.846043013104854,154.15406889561564,102.5208511352539,4.9342254996285915,3.0786288752631124,16.83955312788588,9.368114500267197
1728309028012877600,395.61387768554687,198.57253498211503,2.6457013299248344,8.13481122360592,46.84602463556922,153.98253482952714,102.5208511352539,4.936041866570238,3.075715806808983,16.839681966777302,9.958572686902633
1728309029012879400,396.61387939453124,198.58397177234292,2.6068739586494445,8.056398095421011,46.845991761793414,153.99397161975503,102.5208511352539,4.936730086830837,3.074611045737011,16.83980571580453,10.021518772113742
1728309030012786400,397.6137863769531,198.34674450568855,2.6036004251732323,7.960433130868157,46.84597205038192,153.75674435310066,102.5208511352539,4.930323754068417,3.0848735327169483,16.83993507601309,10.100752675685168
1728309031012281300,398.61328125,198.34647146705538,2.588010687869963,7.633094541092214,46.84595221711642,153.7564713144675,102.5208511352539,4.920970386203026,3.0997721675796877,16.84006523591779,10.365998505224326
1728309032012283400,399.61328344726564,198.38388908840716,2.560759761035884,7.2752003785830865,46.845931196473856,153.79388893581927,102.5208511352539,4.918404691479668,3.103841542930249,16.840203188231676,10.873642024242827
1728309033012285200,400.61328515625,198.57388015277684,2.539982042118068,9.067485660357331,46.84590835457128,153.98388000018895,102.5208511352539,4.9234857478237855,3.0957753671358166,16.840353093017395,11.75452117701982
1728309034012287500,401.61328759765627,198.27732917107642,2.4560955777417055,8.188336559089942,46.84588344467651,153.68732901848853,102.66171264648438,4.923969136201671,3.095006458559046,16.84051341999413,12.600547866863552
1728309035012290000,402.6132900390625,198.35325766261667,2.44368174956356,7.845789798568972,46.845857373607316,153.76325751002878,102.66171264648438,4.920530269588117,3.1004707543945536,16.840682551072998,13.072689291211972
1728309036012292400,403.6132922363281,198.21732647903264,2.4302121554768865,7.550507613763101,46.84583053127972,153.62732632644475,102.66171264648438,4.911855801188307,3.114194859208655,16.84085668553942,13.504376223036497
1728309037012294700,404.61329467773436,198.31559905037284,2.4176750682557215,7.4498426978092125,46.84580386846387,153.72559889778495,102.66171264648438,4.9125721743107595,3.11306467407545,16.841029655461288,13.61312210810109
1728309038012296700,405.6132966308594,198.16435106750578,2.40863055324608,7.190929881080906,46.845776242912166,153.5743509149179,102.66171264648438,4.91835969028707,3.103912851506645,16.841208870959576,14.05790479477727
1728309039012299300,406.61329931640626,198.03790310956538,2.40758190243324,7.229924079900624,46.84574702462896,153.4479029569775,103.22994232177734,4.926948224248545,3.0902618381559424,16.841386984072063,13.98487923488502
1728309040012301600,407.6133015136719,197.79607388470322,2.3628853088093136,6.955319500052787,46.845713432113854,153.20607373211533,107.915771484375,4.926625784531066,3.0907758592273376,16.84156176711777,14.292107488609478
1728309041012303400,408.6133034667969,197.88675049692392,2.386722400754086,6.99214320556746,46.84567338606956,153.29675034433603,107.915771484375,4.9309145429441,3.0839291176956727,16.841742295723844,14.43250157062715
1728309042012306400,409.61330639648435,197.88875499367714,2.400789463620344,7.3484603417052385,46.845632586428394,153.29875484108925,109.251953125,4.930496328134891,3.084597703273021,16.841912546278756,13.866159151244473
1728309043012308500,410.61330859375,197.93563343957067,2.421116986261407,7.806051858954774,46.845590653074154,153.34563328698277,111.83773040771484,4.947035624635659,3.058001890348419,16.842070550773308,13.264371684882276
1728309044012310500,411.613310546875,198.00210889149457,2.435330922372435,8.260081557667524,46.845548162961464,153.41210873890668,111.83773040771484,4.970332243685178,3.019989142393114,16.842225081853464,12.717959099438742
1728309045012312300,412.6133122558594,197.92490127962083,2.4244172330911704,8.301721532360126,46.84550533464351,153.33490112703294,112.5193862915039,5.003734261626642,2.964317876310252,16.842378096521706,12.775962497116302
1728309046012315000,413.61331494140626,197.87472724821419,2.4286179567925474,8.770810597375684,46.84546353653954,153.2847270956263,112.5193862915039,5.0216198441044355,2.933917376833468,16.84252502382651,12.275822568588056
1728309047012317400,414.6133173828125,197.65565257053822,2.409026152553004,8.903855596170125,46.845423330679814,153.06565241795033,112.36201477050781,5.022249840109298,2.9328388254916042,16.842666858667176,12.021342407288506
1728309048012320000,415.61332006835937,197.09356236830354,2.450385710713327,8.941243573476275,46.845385162571475,152.50356221571565,110.3465576171875,5.026873999947881,2.9249059508703565,16.842815097552812,12.015491226951559
1728309049012322300,416.613322265625,197.2880049450323,2.5101974590139466,9.146649898144533,46.84534775332778,152.6980047924444,110.3465576171875,5.053057706498823,2.8794348139143016,16.842962120014576,11.904291409958383
1728309050012324400,417.6133244628906,197.5424910504371,2.4875089017036114,9.015159105167571,46.84531037831127,152.9524908978492,110.3465576171875,5.0658236631674045,2.8569157576803015,16.843109007960717,11.852757208698668
1728309051012326700,418.61332666015625,197.2957756575197,2.4984703483774178,9.72223481476597,46.845277712186196,152.7057755049318,108.60305786132812,5.07344791121928,2.8433542383835264,16.84324707640266,11.003893831725053
1728309052012329000,419.6133288574219,197.06436794716865,2.585405120710085,8.128548951095215,46.845265981283184,152.47436779458076,104.57600402832031,5.0748373046765725,2.840873697271995,16.843380370997185,10.165128972103664
1728309053012331500,420.61333154296875,197.22227495815605,2.653312618018054,8.660532364632727,46.845245221210085,152.63227480556816,102.76517486572266,5.0732076557710055,2.8437828880235014,16.843504473879815,9.653805877711612
1728309054012333800,421.6133337402344,197.30716507136822,2.6190722732539666,8.226492419472132,46.845228604869405,152.71716491878033,97.99185943603516,5.0499595709038365,2.8848648781226447,16.8436314560386,9.979249071739462
1728309055012336000,422.61333618164065,197.42813801951706,2.5822883270119146,7.66529888686526,46.84521987816903,152.83813786692917,95.24592590332031,5.026184985938627,2.9260898003844575,16.84376620100174,10.560821079213955
1728309056012337700,423.61333764648435,197.6301887985319,2.512695415201443,9.233559109920868,46.84520815217951,153.040188645944,91.18155670166016,5.023221030047091,2.931175108396201,16.843916811413262,11.54457926648518
1728309057012340000,424.6133400878906,198.30263542290777,2.472255641480683,8.562208270546602,46.845196197697724,153.71263527031988,90.39114379882812,5.020755825948206,2.9353957090988576,16.844077840834878,12.287857987962866
1728309058012343000,425.61334301757813,198.73650342226028,2.456127387313353,8.7475159582793,46.845190496462045,154.1465032696724,92.6129632700529,5.017174636818412,2.9415124844975367,16.844239158600338,12.151801126797297
1728309059012344800,426.6133447265625,198.57963077630848,2.448438968824039,9.454513934045698,46.845194673598975,153.9896306237206,88.08251544292021,5.016046690370584,2.9434355153138902,16.844392884492667,11.578792545581264
1728309060012346600,427.6133466796875,198.7594292173162,2.4425656658063066,9.69129765403646,46.84520258553921,154.16942906472832,86.78580478152482,5.013067666627137,2.948506334164196,16.844546552872995,11.38789007215757
1728309061012350000,428.6133498535156,199.28181784134358,2.474230653924512,9.567655533229743,46.845209564973224,154.6918176887557,88.0899318703496,5.013151617186907,2.948363596282714,16.844701611793187,11.556309455609453
1728309062012351500,429.6133515625,199.716151307337,2.3993451203075518,8.879824251113646,46.84521460063432,155.1261511547491,87.88036424949408,5.021596447171921,2.9339574220733278,16.844862605967435,12.098745181395122
1728309063012354000,430.61335400390624,199.84027091786265,2.4010474168516014,8.559679737140465,46.84522038231091,155.25027076527476,88.39156341552734,5.0220992074242305,2.9330967566000536,16.845030286250967,12.615422570191573
1728309064012356400,431.6133564453125,200.44141508918256,2.4191797712561316,8.923578006769425,46.84522741470478,155.85141493659467,88.39156341552734,4.991953718629032,2.9841137886908093,16.84519240704324,12.129091607748052
1728309065012358700,432.61335864257813,200.4925262806937,2.4659639517547136,9.565521478917201,46.845227525824185,155.90252612810582,88.51057434082031,4.969680796132527,3.0210610416442103,16.84534323350916,11.378534764650736
1728309066012361000,433.6133608398437,200.86618348862976,2.5787707558206687,7.909546463811304,46.845223690329966,156.27618333604187,88.0535888671875,4.97859009777128,3.0063562116227334,16.845487582534343,10.721737782245553
1728309067012362500,434.61336254882815,200.97303769737482,2.6169799136647223,8.343702123337362,46.84521525192237,156.38303754478693,86.43495178222656,4.989155293578927,2.988790138056235,16.845617263817655,9.864310070498496
1728309068012365800,435.6133657226562,201.36470819730312,2.661381454289598,9.310438004851662,46.845212431512564,156.77470804471523,83.45769500732422,4.99408710798175,2.980542063229324,16.8457350034517,9.046662012522098
