time,seconds_elapsed,z,y,x
1728303420286913300,175.69091333007813,-0.003948982339352369,-0.018301911652088165,-0.002629558090120554
1728303420296974300,175.70097436523437,-0.003779871854931116,-0.0026526441797614098,-0.00480136601254344
1728303420307035400,175.7110354003906,0.0007987443823367357,0.0183318629860878,0.00511979078873992
1728303420317096400,175.72109643554688,0.004225167445838451,0.0007589934393763542,0.002687259577214718
1728303420327157500,175.73115747070312,-0.00640516122803092,-0.021504130214452744,-0.0040607573464512825
1728303420337218600,175.74121850585936,-0.005530045833438635,-0.0004041711799800396,-0.0030940298456698656
1728303420347279600,175.75127954101563,0.005536667536944151,0.021180566400289536,0.0057970392517745495
1728303420357340700,175.76134057617188,0.0022870786488056183,-0.0015857312828302383,0.0016025606309995055
1728303420367401500,175.7714013671875,-0.004880023654550314,-0.01591465249657631,-0.003731840755790472
1728303420377462300,175.7814621582031,-0.0015044668689370155,0.007271891459822655,0.0015305656706914306
1728303420387523300,175.7915234375,0.004224895499646664,0.011728912591934204,0.0056792572140693665
1728303420397584400,175.80158447265626,-0.0015858556143939495,-0.0052529992535710335,-0.0008028768934309483
1728303420407645400,175.8116455078125,-0.003944294527173042,-0.007799353450536728,-0.0012360670370981097
1728303420417706500,175.82170654296874,0.0018781747203320265,0.0033395844511687756,0.0024271109141409397
1728303420427767600,175.831767578125,0.000916291493922472,0.0006782039999961853,-0.002568557159975171
1728303420437828600,175.84182861328125,-0.0007050409913063049,-0.0027759154327213764,-0.0027211562264710665
1728303420447889700,175.8518896484375,-0.000689325388520956,0.004291437566280365,0.0002546346513554454
1728303420457950700,175.86195068359376,0.0013666350860148668,0.0010072272270917892,0.00033080100547522306
1728303420468011500,175.87201147460937,-0.0037178173661231995,-0.005657633300870657,-0.0018061366863548756
1728303420478072300,175.882072265625,-0.0031843865290284157,0.0014985473826527596,0.000500693335197866
1728303420488133400,175.89213330078124,-0.0006146570667624474,0.00780078349635005,0.0018083651084452868
1728303420498194400,175.9021943359375,-0.00034567760303616524,-0.0030145798809826374,0.0012890486977994442
1728303420508255500,175.91225537109375,-0.0008477834053337574,-0.009610796347260475,-0.000523008406162262
1728303420518317600,175.92231762695312,-0.0006365948356688023,0.0027774302288889885,0.002682904712855816
1728303420528378400,175.93237841796875,0.0021066756453365088,0.010666575282812119,0.001276790746487677
1728303420538439400,175.942439453125,0.0015159863978624344,-0.003936868626624346,-0.0010308384662494063
1728303420548500500,175.95250048828126,-0.004412318579852581,-0.012902313843369484,-0.003183098742738366
1728303420558561500,175.9625615234375,-0.0016586100682616234,0.012169750407338142,-0.004398565739393234
1728303420568622600,175.97262255859374,0.0034841664601117373,0.017565809190273285,0.00396762415766716
1728303420578683600,175.98268359375,-0.0044922675006091595,-0.013150825165212154,-0.00030089018400758505
1728303420588744400,175.99274438476561,-0.006205209065228701,-0.012524276040494442,-0.0058998651802539825
1728303420598805500,176.00280541992188,0.004123328253626823,0.016181670129299164,0.0009865369647741318
1728303420608866600,176.01286645507813,0.006633463315665722,0.009831194765865803,0.0000523589551448822
1728303420618927400,176.02292724609376,-0.00420986395329237,-0.016549278050661087,-0.006136294919997454
1728303420628988400,176.03298852539064,-0.004093911498785019,-0.005696143954992294,-0.0006626780377700925
1728303420639049500,176.04304956054688,0.0034007560461759567,0.01490979827940464,0.0016079331981018186
1728303420649106400,176.0531064453125,0.004583251196891069,0.0015613469295203686,-0.004251544363796711
1728303420659167500,176.06316748046876,-0.004395063500851393,-0.008009254932403564,-0.0013135448098182678
1728303420669228500,176.073228515625,-0.0022816862910985947,0.002167670987546444,-0.0009912977693602443
1728303420679289600,176.08328955078125,0.0030004275031387806,0.002646507229655981,0.0023144842125475407
1728303420689350700,176.0933505859375,0.0005849972367286682,-0.0012878850102424622,-0.002781635383144021
1728303420699411500,176.10341137695312,-0.0004262048751115799,-0.0008873455226421356,0.0009393332875333726
1728303420709472500,176.1134724121094,-0.001516182441264391,0.00030092382803559303,0.0027547928038984537
1728303420719533600,176.12353344726563,-0.0024030148051679134,-0.0073213097639381886,-0.0006553849671036005
1728303420729594400,176.13359448242187,-0.004243211355060339,-0.004067399073392153,-0.0040142470970749855
1728303420739655400,176.1436555175781,-0.00026764441281557083,0.007506166584789753,-0.003331678919494152
1728303420749716500,176.15371655273438,0.0024634303990751505,0.004462028853595257,0.003304095007479191
1728303420759777500,176.16377758789062,-0.000745146069675684,-0.009830091148614883,-0.00024217006284743547
1728303420769838600,176.17383862304686,-0.003251818008720875,-0.011384267359972,-0.004403647966682911
1728303420779899600,176.18389965820313,-0.0007353969849646091,0.014887817203998566,0.0004891116404905915
1728303420789960700,176.19396069335937,0.002474614419043064,0.015872415155172348,0.0015803767601028085
1728303420800021500,176.204021484375,-0.004143607337027788,-0.014014378190040588,0.00018780981190502644
1728303420810082600,176.21408251953125,-0.006830840837210417,-0.015311293303966522,-0.0035291847307235003
1728303420820143400,176.22414331054688,0.0011293473653495312,0.013668160885572433,-0.0011192902456969023
1728303420830204400,176.23420434570312,0.006809178739786148,0.019147086888551712,0.0004110749578103423
1728303420840265500,176.2442653808594,-0.0036695608869194984,-0.01558000035583973,-0.0024395727086812258
1728303420850326500,176.25432641601563,-0.0041927131824195385,-0.005266719963401556,-0.005971983540803194
1728303420860387600,176.2643876953125,0.00571184977889061,0.012703225016593933,0.006007447838783264
1728303420870448600,176.27444873046875,0.0011775526218116283,0.0026120985858142376,0.0020291858818382025
1728303420880509700,176.284509765625,-0.0028403587639331818,-0.013991113752126694,-0.00549983698874712
1728303420890570500,176.29457055664062,-0.0008206190541386604,-0.0000031762756407260895,-0.0026652549859136343
1728303420900631600,176.30463159179686,0.0038055579643696547,0.010871309787034988,-0.00040103564970195293
1728303420910692400,176.3146923828125,-0.0019382438622415066,-0.0020205662585794926,0.00005678227171301842
1728303420920753400,176.32475341796874,-0.002269274555146694,-0.008262483403086662,-0.00022737705148756504
1728303420930814500,176.334814453125,-0.0005622906610369682,0.0043027447536587715,0.0032919400837272406
1728303420940875500,176.34487548828125,0.002464125631377101,-0.0007817619480192661,0.005112743470817804
1728303420950936600,176.3549365234375,-0.0006004283204674721,-0.004613752011209726,-0.0010274226078763604
1728303420960997600,176.36499755859376,-0.003615926019847393,0.0008563809096813202,-0.002252476755529642
1728303420971058700,176.37505859375,0.002160683972761035,0.002353571355342865,0.0010257443645969033
1728303420981119500,176.38511938476563,0.00095027731731534,-0.005209273658692837,-0.0003524415660649538
1728303420991181600,176.395181640625,-0.0035174954682588577,-0.008535334840416908,0.0011606363113969564
1728303421001242400,176.40524243164063,-0.001541429664939642,0.010884169489145279,-0.0028652644250541925
1728303421011303400,176.41530346679687,0.0052892048843204975,0.005191851872950792,0.0016053898725658655
1728303421021364500,176.4253645019531,-0.0008376631885766983,-0.01036553643643856,-0.0017512582708150148
1728303421031425500,176.43542553710938,-0.005081887356936932,-0.007662337739020586,0.00008281110785901546
1728303421041486600,176.44548657226562,0.0025139804929494858,0.008624490350484848,0.0025904434733092785
1728303421051547600,176.45554760742186,0.002810810226947069,0.0037695623468607664,0.002047901740297675
1728303421061608400,176.4656083984375,-0.005290525499731302,-0.011103127151727676,-0.00232207914814353
1728303421071669500,176.47566943359374,-0.0014546634629368782,-0.000493497122079134,-0.0014977427199482918
1728303421081730600,176.48573046875,0.0035619332920759916,0.014068400487303734,0.00008044647984206676
1728303421091791400,176.49579125976564,0.00398271344602108,-0.0038171429187059402,-0.0001270826905965805
1728303421101852400,176.50585229492188,-0.0044730897061526775,-0.007994577288627625,-0.0038738842122256756
1728303421111913500,176.51591357421876,0.0006567980162799358,0.00931280106306076,-0.0005780422361567616
1728303421121974500,176.525974609375,0.0038422048091888428,0.01044943742454052,0.00019667134620249271
1728303421132035600,176.53603564453124,0.0013393622357398272,-0.011194849386811256,0.0008856888161972165
1728303421142096600,176.5460966796875,-0.0050200000405311584,-0.009824121370911598,-0.0032853540033102036
1728303421152157400,176.5561574707031,0.0004610009491443634,0.015105546452105045,0.0028149918653070927
1728303421162218500,176.56621850585938,0.006628615781664848,0.00759862782433629,0.0017768918769434094
1728303421172279600,176.57627954101562,-0.002663844730705023,-0.015647033229470253,-0.004870245698839426
1728303421182340600,176.58634057617186,-0.002614043653011322,-0.005512107629328966,-0.0016057431930676103
1728303421192401400,176.5964013671875,0.0025396528653800488,0.00996946357190609,0.0013661812990903854
1728303421202462500,176.60646240234374,-0.00031445687636733055,-0.0020701545290648937,0.000850327021908015
1728303421212523500,176.6165234375,-0.005366366822272539,-0.00576773239299655,-0.0024093552492558956
1728303421222584600,176.62658447265625,-0.0010429909452795982,0.0026555797085165977,-0.001118254498578608
1728303421232645600,176.63664575195313,0.002107314532622695,0.003256499767303467,0.002384613500908017
1728303421242706400,176.64670654296876,-0.0021414924412965775,-0.006382811348885298,-0.0012378182727843523
1728303421252767500,176.656767578125,0.00027079787105321884,-0.0008849105797708035,0.0010097712511196733
1728303421262828500,176.66682861328124,0.0034578025806695223,0.0007348242215812206,0.000669685541652143
1728303421272889600,176.6768896484375,0.0006355422083288431,-0.00360213965177536,-0.00041779782623052597
1728303421282950400,176.6869504394531,-0.00019456492736935616,-0.0016082311049103737,-0.0019195543136447668
1728303421293011500,176.69701147460938,-0.0002317391335964203,0.006066718138754368,0.0023862943053245544
1728303421303072500,176.70707250976562,0.0012258088681846857,0.006377242971211672,0.002770322374999523
1728303421313133600,176.71713354492186,-0.0008804858662188053,-0.009189784526824951,0.002515641041100025
1728303421323194600,176.72719458007813,-0.0010163071565330029,-0.008717073127627373,-0.005971853621304035
1728303421333255400,176.73725537109374,0.0003617717884480953,0.014852091670036316,-0.003364879172295332
1728303421343316500,176.74731640625,0.0042981901206076145,0.010290096513926983,0.002916186349466443
1728303421353377500,176.75737744140625,0.0003318281378597021,-0.012951027601957321,0.0012292700121179223
1728303421363438600,176.7674384765625,-0.0030557126738131046,-0.009080922231078148,-0.0015894196694716811
1728303421373499400,176.77749951171876,0.004452116321772337,0.01584167219698429,0.003027944825589657
1728303421383560400,176.787560546875,0.003415348008275032,0.0054990192875266075,0.0011613353854045272
1728303421393621500,176.79762158203124,-0.0028341268189251423,-0.017664864659309387,-0.004537643864750862
1728303421403682600,176.8076826171875,-0.0033286758698523045,-0.00012075947597622871,-0.003722450230270624
1728303421413743600,176.81774365234375,0.007280558347702026,0.019875194877386093,0.00500289723277092
1728303421423804400,176.82780444335938,0.001866351580247283,-0.004744929261505604,0.0012419811682775617
1728303421433865500,176.83786547851562,-0.0029200962744653225,-0.013135034590959549,-0.0021872124634683132
1728303421443926500,176.84792651367187,0.0030267424881458282,0.003250862006098032,-0.001549651613458991
1728303421453987600,176.85798754882813,0.0049582296051084995,0.010162198916077614,0.0012010724749416113
1728303421464048400,176.86804833984374,0.000839118380099535,-0.0026388163678348064,-0.0018474479438737035
1728303421474109400,176.878109375,0.00015116669237613678,-0.0022335024550557137,-0.0005170031217858195
1728303421484170500,176.88817041015625,0.00208941544406116,-0.00023879436776041985,0.0012143179774284363
1728303421494232300,176.898232421875,0.0022524558007717133,-0.0034633823670446873,-0.003059804905205965
1728303421504293400,176.90829345703125,0.0007797279395163059,-0.0017509697936475277,-0.0019862852059304714
1728303421514354400,176.9183544921875,0.003535834839567542,0.007413744926452637,-0.0010262802243232727
1728303421524415500,176.92841552734376,0.0005608175415545702,-0.0020455364137887955,0.0027764474507421255
1728303421534476500,176.9384765625,0.0010198925156146288,-0.00667606433853507,-0.001707463525235653
1728303421544537600,176.94853759765624,0.0004814013373106718,-0.002335911151021719,-0.0015908172354102135
1728303421554598700,176.9585986328125,0.0024329633451998234,0.01055126916617155,0.0012454770039767027
1728303421564659700,176.96865966796875,0.004685198422521353,0.000013406854122877121,-0.000621931510977447
1728303421574720500,176.97872045898438,-0.0001220162957906723,-0.011671993881464005,-0.0016527710249647498
1728303421584781300,176.98878125,0.000266804825514555,-0.0007532988674938679,-0.0022138990461826324
1728303421594842400,176.99884228515626,0.0018628905527293682,0.018015367910265923,0.0034670194145292044
1728303421604903400,177.0089033203125,0.004490365274250507,-0.003458232618868351,0.0016486130189150572
1728303421614964500,177.01896459960938,-0.003396430052816868,-0.017550673335790634,-0.001428869436495006
1728303421625025500,177.02902563476562,-0.0005998443812131882,0.005692597944289446,0.000060636550188064575
1728303421635086600,177.0390866699219,0.008255594410002232,0.019025757908821106,0.004437786061316729
1728303421645148200,177.04914819335937,0.000539085129275918,-0.007867907173931599,-0.00040597107727080584
1728303421655208700,177.05920874023437,-0.0024710320867598057,-0.017582036554813385,-0.00474100187420845
1728303421665269800,177.06926977539064,-0.0005860468372702599,0.007658340502530336,-0.00109779741615057
1728303421675330800,177.07933081054688,0.006567150354385376,0.01471862755715847,0.00405775336548686
1728303421685392000,177.08939184570312,0.0002176417037844658,-0.005656418390572071,-0.0007226209854707122
1728303421695453000,177.0994528808594,0.00044859154149889946,-0.005285687744617462,-0.0007181835826486349
1728303421705514000,177.10951391601563,0.002930657472461462,0.0017863367684185505,-0.0006611919961869717
1728303421715575000,177.11957495117187,0.0016027528326958418,0.0018572811968624592,-0.001882410142570734
1728303421725636000,177.1296359863281,0.0002461383119225502,0.0039145732298493385,-0.0021785537246614695
1728303421735697200,177.139697265625,0.0013552384916692972,0.005464044865220785,0.0014219171134755015
1728303421745757700,177.1497578125,0.00170278106816113,-0.0019264938309788704,-0.0007381727918982506
1728303421755818800,177.15981884765625,0.0018762063700705767,-0.005284290760755539,-0.0005291556008160114
1728303421765879800,177.1698798828125,-0.000719576608389616,-0.0019894279539585114,0.0003171969437971711
1728303421775940900,177.17994091796874,-0.0010372386313974857,0.0014865691773593426,0.00195330660790205
1728303421786002000,177.190001953125,0.001670929603278637,-0.004283435642719269,-0.0014190541114658117
1728303421796063000,177.20006298828125,-0.0002887314185500145,-0.010416435077786446,-0.0025443504564464092
1728303421806124000,177.2101240234375,0.0006694740150123835,0.008761785924434662,0.00032467267010360956
1728303421816185000,177.22018505859376,0.0054807416163384914,0.015813427045941353,0.0033201640471816063
1728303421826246100,177.23024609375,0.0037329092156141996,-0.01098276674747467,0.0015366451116278768
1728303421836306700,177.240306640625,-0.0029671788215637207,-0.016260093078017235,-0.0025506182573735714
1728303421846367700,177.25036767578126,-0.0012118890881538391,0.010255670174956322,-0.002088826382532716
1728303421856428800,177.2604287109375,0.0059575531631708145,0.019572168588638306,0.003791569732129574
1728303421866489900,177.27048974609374,0.003558844095095992,-0.010945526883006096,0.0019665055442601442
1728303421876551000,177.28055102539062,-0.001646196935325861,-0.010941864922642708,-0.005089047364890575
1728303421886612000,177.29061206054686,0.004409831017255783,0.013769339770078659,-0.000721996184438467
1728303421896673000,177.30067309570313,0.008756959810853004,0.011370188556611538,0.0035736188292503357
1728303421906734000,177.31073413085937,-0.002843503374606371,-0.013335689902305603,-0.0025314115919172764
1728303421916795100,177.3207951660156,-0.0022229854948818684,-0.0006737932562828064,-0.0019478026079013944
1728303421926855700,177.33085571289064,0.009233401156961918,0.018050625920295715,0.0038807918317615986
1728303421936916700,177.34091674804688,0.0036040637642145157,-0.00694755744189024,0.0013902151258662343
1728303421946977800,177.35097778320312,-0.0009150542318820953,-0.011543641798198223,-0.003956879489123821
1728303421957038800,177.36103881835936,0.0030317509081214666,0.010711525566875935,0.0016880749026313424
1728303421967100000,177.37109985351563,0.007597474381327629,0.004134316463023424,-0.0012776212533935905
1728303421977161000,177.38116088867187,-0.0019807973876595497,-0.006193649023771286,-0.004015486687421799
1728303421987222000,177.3912219238281,0.002165478188544512,0.00679298909381032,0.003872796194627881
1728303421997283000,177.40128295898438,0.007454676553606987,0.009458325803279877,0.005289571359753609
1728303422007344000,177.41134423828126,-0.000530012883245945,-0.010148398578166962,-0.004296210128813982
1728303422017405000,177.42140502929686,-0.0022151549346745014,0.006323330104351044,-0.003159313928335905
1728303422027465700,177.4314658203125,0.0076294862665236,0.013227840885519981,0.006962562445551157
1728303422037526800,177.44152685546874,0.0008593578822910786,-0.01118603814393282,-0.0011980397393926978
1728303422047587800,177.451587890625,-0.005322371143847704,-0.01322974730283022,-0.005019143223762512
1728303422057649000,177.46164892578125,0.005319300573319197,0.008598423562943935,0.008150093257427216
1728303422067710000,177.4717099609375,0.00830869935452938,-0.001899756956845522,0.004228854551911354
1728303422077771000,177.48177099609376,-0.004659510683268309,-0.011765931732952595,-0.002339968690648675
1728303422087832000,177.49183203125,0.0005999659188091755,0.0016300352290272713,0.00020494800992310047
1728303422097893000,177.50189306640624,0.005991695914417505,0.0018844841979444027,-0.0008937489474192262
1728303422107954000,177.51195385742187,-0.0026236302219331264,0.003381180576980114,-0.004810992628335953
1728303422118014700,177.5220146484375,0.0014544147998094559,0.004468776751309633,0.004732315428555012
1728303422128075800,177.53207568359375,0.006348505616188049,-0.005889854393899441,0.000046483357436954975
1728303422138137900,177.5421379394531,-0.00013847602531313896,-0.00013262080028653145,-0.0018697119085118175
1728303422148199000,177.55219897460938,0.0014373166486620903,0.004289824515581131,0.0024464731104671955
1728303422158260000,177.56226000976562,0.006505099590867758,0.0024303211830556393,0.0017454297048971057
1728303422168320800,177.57232080078126,0.0005540000274777412,0.00031523872166872025,-0.001544373226352036
1728303422178381800,177.5823818359375,0.004395023919641972,-0.004813781939446926,-0.0013405046192929149
1728303422188443000,177.59244287109374,0.006392128765583038,0.00020547769963741302,-0.001834254595451057
1728303422198504000,177.60250390625,-0.001184459775686264,0.004884145688265562,-0.000552300363779068
1728303422208565000,177.61256494140625,0.004673163406550884,-0.000056284479796886444,0.0011124417651444674
1728303422218626000,177.6226259765625,0.003353407606482506,-0.0036211139522492886,-0.0025115935131907463
1728303422228686800,177.63268676757812,-0.00038620317354798317,-0.0014426480047404766,0.0009526460780762136
1728303422238748000,177.64274780273436,0.006279420107603073,0.00731796445325017,0.0004754355177283287
1728303422248809000,177.65280908203124,0.004235177766531706,0.0017330492846667767,0.0032347366213798523
1728303422258869800,177.66286987304687,0.00138192274607718,-0.005667734891176224,0.0010637599043548107
1728303422268930800,177.6729309082031,0.001993118319660425,0.00014727748930454254,-0.0011237604776397347
1728303422278992000,177.68299194335938,-0.0004958710633218288,0.002131476067006588,0.0060319239273667336
1728303422289053000,177.69305297851562,0.00033157295547425747,-0.00209815613925457,0.003481148509308696
1728303422299114000,177.70311401367186,0.0005699789617210627,-0.0017971810884773731,-0.0030085789039731026
1728303422309175000,177.71317504882813,-0.0004715835675597191,-0.005224668886512518,0.0010466163512319326
1728303422319235800,177.72323583984374,-0.00028926320374011993,-0.005713313817977905,0.0008061032276600599
1728303422329297000,177.733296875,0.0018535160925239325,0.0007778750732541084,0.002722780220210552
1728303422339358000,177.74335791015625,0.0017074677161872387,0.0015327315777540207,0.002826498355716467
1728303422349418800,177.75341870117188,-0.00022359052672982216,-0.0032550995238125324,-0.003277466632425785
1728303422359479800,177.76347973632812,-0.001035161316394806,-0.0009306268766522408,0.003936016466468573
1728303422369540900,177.77354077148436,0.0034919462632387877,-0.0028220033273100853,0.0023650177754461765
1728303422379602000,177.78360180664063,-0.0011833934113383293,0.0009929295629262924,0.0020204312168061733
1728303422389663000,177.7936630859375,0.001938630361109972,-0.0009815380908548832,0.0020063165575265884
1728303422399724000,177.80372412109375,0.0026721712201833725,0.000031678006052970886,-0.0018732341704890132
1728303422409785000,177.81378515625,0.0007437760941684246,0.0011597932316362858,0.005484813824295998
1728303422419846000,177.82384594726562,0.0021320274099707603,-0.002201349474489689,-0.0007288564229384065
1728303422429907000,177.83390698242187,0.0014569160994142294,-0.004163566045463085,-0.0018753473414108157
1728303422439967700,177.8439677734375,0.0007399420719593763,-0.0013706977479159832,0.002158766146749258
1728303422450028800,177.85402880859374,0.0012579269241541624,-0.0008599036373198032,0.0033510634675621986
1728303422460089900,177.86408984375,0.000746013829484582,-0.0024019847624003887,0.0001320868032053113
1728303422470151000,177.87415087890625,0.0009595993906259537,-0.0052880519069731236,0.0011185216717422009
1728303422480212000,177.8842119140625,0.0005700299516320229,-0.0008232025429606438,-0.0019846674986183643
1728303422490273000,177.89427294921876,0.0014083930291235447,0.0006529875099658966,0.005134494975209236
1728303422500334000,177.904333984375,-0.0023164087906479836,-0.004008585587143898,0.00026374636217951775
1728303422510395000,177.91439477539063,-0.003073545638471842,-0.0034874044358730316,-0.00300182169303298
1728303422520456000,177.9244560546875,-0.0022402415052056313,0.0017700851894915104,-0.0013160036178305745
1728303422530516700,177.93451684570311,-0.00019227107986807823,0.0035253744572401047,-0.0014773911098018289
1728303422540577800,177.94457788085938,-0.0016962108202278614,0.003254225943237543,0.0017281263135373592
1728303422550638800,177.95463891601563,-0.001534823328256607,-0.0030311006121337414,0.002962767845019698
1728303422560700000,177.96469995117187,-0.0007297503761947155,-0.0021862229332327843,-0.00011401891242712736
1728303422570761000,177.97476098632814,-0.0046581788919866085,0.0020567248575389385,-0.0003619592171162367
1728303422580822000,177.98482202148438,-0.0012170551344752312,0.0011471714824438095,-0.00013995158951729536
1728303422590883000,177.99488305664062,-0.0030029709450900555,-0.0018989518284797668,-0.00256502628326416
1728303422600943900,178.00494384765625,-0.004862283822149038,-0.001578762661665678,0.0023626137990504503
1728303422611005000,178.0150048828125,-0.0004281201399862766,-0.0002519753761589527,0.00006563740316778421
1728303422621065700,178.02506567382812,-0.0026196353137493134,0.0002012946642935276,0.00016550591681152582
1728303422631126800,178.03512670898436,-0.004463874269276857,-0.0036874529905617237,0.0004512631567195058
1728303422641187800,178.04518774414063,0.00012730853632092476,-0.002909621223807335,-0.0018507662462070584
1728303422651248600,178.05524853515624,-0.0007515344768762589,0.005593052599579096,0.0024566303472965956
1728303422661309700,178.06530981445312,-0.0006250874139368534,-0.0016467892564833164,0.001917743356898427
1728303422671370800,178.07537084960939,-0.0011891452595591545,0.0007018526084721088,0.0001563286641612649
1728303422681431800,178.08543188476563,-0.002241946291178465,-0.00039015430957078934,0.0009960090974345803
1728303422691492900,178.09549291992187,-0.001921035349369049,-0.00630530109629035,0.0018527479842305183
1728303422701554000,178.10555395507814,-0.003635471686720848,0.0007016249001026154,0.0018845833837985992
1728303422711614700,178.11561474609374,-0.0012186532840132713,0.00021692924201488495,0.004597811959683895
1728303422721675800,178.12567578125,-0.0016311793588101864,-0.004178372211754322,-0.004255679436028004
1728303422731736600,178.1357365722656,-0.006194239482283592,0.0033304106909781694,0.002647766610607505
1728303422741797600,178.14579760742188,-0.0025352686643600464,-0.0011838031932711601,0.002269082237035036
1728303422751858700,178.15585864257812,-0.0006132652051746845,0.0020775040611624718,-0.0036157043650746346
1728303422761919700,178.16591967773437,-0.005436034873127937,0.004347225651144981,0.0017269243253394961
1728303422771980800,178.17598071289063,-0.002559288404881954,-0.0033096279948949814,0.001173253171145916
1728303422782041900,178.18604174804688,-0.007260939572006464,0.00029548676684498787,-0.0006069133523851633
1728303422792103000,178.19610302734375,-0.006483562756329775,-0.00025552138686180115,0.00232442794367671
1728303422802163700,178.20616381835939,-0.0030552279204130173,0.0020353998988866806,-0.0010720448335632682
1728303422812224800,178.21622485351563,-0.006082975771278143,0.002175215631723404,0.0038904892280697823
1728303422822285600,178.22628564453126,-0.004333327058702707,-0.004289483185857534,0.0000832283403724432
1728303422832346600,178.2363466796875,-0.003510409966111183,0.0035191713832318783,-0.0002448731102049351
1728303422842407700,178.24640771484374,-0.008619739674031734,0.0025939298793673515,-0.0019550949800759554
1728303422852468700,178.25646875,-0.00313336169347167,-0.002419204916805029,-0.003715710947290063
1728303422862529800,178.26652978515625,-0.0045832376927137375,0.0020611360669136047,0.0003377976827323437
1728303422872590800,178.2765908203125,-0.0040543340146541595,-0.0030010007321834564,0.0038108262233436108
1728303422882652000,178.28665185546876,-0.003774381708353758,-0.001241606194525957,-0.002258769702166319
1728303422892712700,178.29671264648437,-0.005724348593503237,-0.0016040620394051075,0.002924008294939995
1728303422902773800,178.30677368164064,-0.006112905219197273,-0.008271070197224617,0.005030750297009945
1728303422912834600,178.31683447265624,-0.005903847515583038,0.000887539703398943,0.0008325434755533934
1728303422922895600,178.3268955078125,-0.007025889586657286,-0.0011232569813728333,0.004261883907020092
1728303422932956700,178.3369567871094,-0.0036268974654376507,-0.0027022454887628555,0.00274468120187521
1728303422943017700,178.34701782226563,-0.005878492724150419,-0.002892460208386183,0.00517264474183321
1728303422953078800,178.35707885742187,-0.007287304382771254,-0.006601444911211729,0.0021867083851248026
1728303422963139800,178.36713989257814,-0.005696545820683241,-0.0027225837111473083,0.00016002031043171883
1728303422973201000,178.37720092773438,-0.008518164977431297,-0.00017313985154032707,0.002472176682204008
1728303422983261700,178.38726171875,-0.0066832490265369415,-0.003131256438791752,0.00404925923794508
1728303422993322800,178.39732275390625,-0.007795651443302631,0.0008477726951241493,0.0022202003747224808
1728303423003384800,178.407384765625,-0.006624232977628708,-0.0008050627075135708,0.002656701020896435
1728303423013444600,178.41744458007813,-0.00889218132942915,-0.0031443829648196697,0.0018564211204648018
1728303423023505700,178.42750561523437,-0.011634116992354393,-0.0025306805036962032,0.0038034748286008835
1728303423033567700,178.43756762695313,-0.0070622689090669155,-0.0015943129546940327,0.007730838377028704
1728303423043628800,178.44762890625,-0.007330235559493303,0.001656640786677599,0.0017334234435111284
1728303423053689600,178.45768969726564,-0.011279970407485962,-0.0009790891781449318,0.0014828200219199061
1728303423063750700,178.46775073242188,-0.01026194915175438,-0.007865569554269314,0.0017110605258494616
1728303423073811700,178.47781176757812,-0.012603133916854858,-0.003356039524078369,-0.0010311964433640242
1728303423083872800,178.4878728027344,-0.007586963940411806,0.0008018375374376774,0.0032859318889677525
1728303423093933800,178.49793383789063,-0.009070077911019325,0.0004763989709317684,-0.0013578220969066024
1728303423103995000,178.50799487304687,-0.009778905659914017,-0.004715161398053169,0.001121421460993588
1728303423114056000,178.51805590820314,-0.0060190544463694096,-0.005299724638462067,0.003377119079232216
1728303423124116700,178.52811669921874,-0.0120980404317379,0.0031106937676668167,0.0007482965593226254
1728303423134177800,178.538177734375,-0.007726461160928011,-0.0017490428872406483,0.0019853347912430763
1728303423144238600,178.54823852539062,-0.007072547450661659,-0.0005002599209547043,-0.0012187982210889459
1728303423154299600,178.55829956054689,-0.011973563581705093,-0.004306183196604252,0.0026411875151097775
1728303423164360700,178.56836059570313,-0.008089927956461906,-0.0020940061658620834,0.0020342387724667788
1728303423174421800,178.578421875,-0.010992242023348808,0.004486931022256613,-0.0027906098403036594
1728303423184482800,178.58848291015624,-0.006727084517478943,-0.004719415679574013,0.0005268423119559884
1728303423194543900,178.5985439453125,-0.010572688654065132,0.00019997544586658478,-0.0004851588746532798
1728303423204605000,178.60860498046875,-0.010693381540477276,-0.0029705362394452095,0.0022352056112140417
1728303423214665700,178.6186657714844,-0.013296620920300484,-0.006314401514828205,0.00009935034904628992
1728303423224726800,178.62872680664063,-0.0114669781178236,0.0037242083344608545,-0.00182244461029768
1728303423234787600,178.63878759765626,-0.009031781926751137,-0.005028536543250084,0.0008742721984162927
1728303423244848600,178.6488486328125,-0.013070357963442802,0.0006757141090929508,0.00019667891319841146
1728303423254909700,178.65890966796874,-0.015258943662047386,-0.005902027245610952,0.00412031402811408
1728303423264970800,178.668970703125,-0.009659968316555023,-0.009892956353724003,0.0013525914400815964
1728303423275031800,178.67903173828125,-0.016487780958414078,-0.006611675024032593,0.0019368890207260847
1728303423285092900,178.6890927734375,-0.0114231426268816,-0.00829885434359312,-0.00024322362150996923
1728303423295154000,178.69915380859376,-0.013603206723928452,0.004539180546998978,0.0038319453597068787
1728303423305214700,178.70921459960937,-0.014285133220255375,-0.0035498072393238544,0.0011227827053517103
1728303423315275800,178.71927587890625,-0.014112294651567936,-0.009483329951763153,-0.001781394355930388
1728303423325336600,178.72933666992188,-0.015807662159204483,-0.0004840469919145107,0.002015855396166444
