time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1728303531000686800,286.40468676757814,211.41759216506034,3.6760356458223633,180,46.822976875681555,166.82759201247245,177.2347412109375,5.086421854379856,2.820079742148407,16.82854610741089,0
1728303532000689200,287.4046892089844,211.37080745585263,3.7842292916227387,180,46.822979770770516,166.78080730326474,177.2347412109375,5.089769602729719,2.8140331241684757,16.828545903692927,0.1697022989032157
1728303533000691000,288.40469091796876,211.17569964192808,3.7765689395533095,180,46.822983522937704,166.5856994893402,177.2347412109375,5.095841440136723,2.80302284146493,16.828545639675692,0.17526193440165835
1728303534000693500,289.4046936035156,211.13519069552422,3.8682613552941647,180,46.82298576307445,166.54519054293633,177.2347412109375,5.109042341061335,2.778888876877114,16.828545482041054,0.45896204848420374
1728303535000695800,290.40469580078127,210.99603299982846,4.329959076456125,141.61171717347435,46.8229726726404,166.40603284724057,177.2347412109375,5.120692892199243,2.7573612996067416,16.82854640315192,1.6925212185892802
1728303536000699100,291.40469921875,211.24190061353147,3.2170214311582668,46.71065881163937,46.82295080613764,166.65190046094358,177.2347412109375,5.130753384010073,2.738595761564314,16.82854794179255,2.8575284364782636
1728303537000700000,292.4046999511719,211.37661444023252,3.1367698340821,32.236174309915626,46.82292185192126,166.78661428764462,141.6300144804132,8.969690832480783,2.8012041273161548,16.828549979163803,3.712569582774613
1728303538000703200,293.404703125,211.41239034291357,3.0984412150288487,22.06712742515834,46.822900900188635,166.82239019032568,117.80920059437172,12.77400858585053,2.8238763811713716,16.82856918889883,4.84834696276103
1728303539000705300,294.4047053222656,211.81884781364352,3.1019032299009717,20.8051764241412,46.8228169105966,167.22884766105562,83.47407531738281,10.408659521064445,2.8264387221011487,16.828818098950432,5.064457350344272
1728303540000707000,295.40470703125,211.8799292249605,3.0703267003055728,21.296723493763313,46.8228254899431,167.28992907237262,80.75614929199219,9.189869958341172,2.8600169025109947,16.828890909673106,5.0078928441001835
1728303541000709600,296.4047097167969,211.96194569952786,2.825530199392018,17.998674103694782,46.822849539456655,167.37194554693997,68.74333190917969,8.537256477487475,2.8574540253644143,16.828990123869136,6.314526966302248
1728303542000712400,297.40471240234376,212.3189861457795,2.668006770839504,12.91953962311476,46.82288627919534,167.7289859931916,62.177459716796875,8.195372134221548,2.8380011502660523,16.82909040987157,7.798146443105361
1728303543000714200,298.40471435546874,212.568149773404,2.588957152222828,12.109989865186344,46.82295203961459,167.9781496208161,48.360538482666016,5.091925253154919,2.8101306462639872,16.829183911554058,8.386169514497512
1728303544000715800,299.4047158203125,212.874581460841,2.495887926211546,12.229311803852905,46.8230252555599,168.2845813082531,36.95673751831055,5.0730115013853325,2.8441327921883275,16.829254391181315,8.664487239757197
1728303545000719000,300.40471899414064,213.3047901103273,2.4754033390499646,11.70784715623447,46.82309709527713,168.7147899577394,30.75701141357422,5.077857833964861,2.835471186739609,16.829316550968567,9.108592875565158
1728303546000721000,301.4047209472656,213.81377849262208,2.4175115972526116,11.117458458962867,46.82317829173858,169.2237783400342,28.072290420532227,5.081377607554056,2.829158645646627,16.829356394659655,9.468492473035026
1728303547000723500,302.40472338867187,214.15775381494313,2.3971519339140914,10.796372723556795,46.82324217291823,169.56775366235524,26.63807487487793,5.04067763698379,2.9010525663628286,16.82944427163774,9.686509262170572
1728303548000725800,303.4047258300781,214.65938411466777,2.3856247900861853,10.856277824607467,46.823321431664915,170.06938396207988,25.358230590820312,5.036423926190093,2.908431032101123,16.829504648519478,9.676441450572835
1728303549000728000,304.40472802734377,215.03726113028824,2.3660491604758396,10.794908802332033,46.8234026088041,170.44726097770035,25.358230590820312,5.054685328907601,2.8765766561166233,16.829560079724878,9.705021595323498
1728303550000729600,305.4047294921875,215.56441318057477,2.392804813324997,11.275904305249378,46.82347956217218,170.97441302798688,25.903614205759055,5.057237069911798,2.8720881343543,16.829610094948354,9.405810827776566
1728303551000732200,306.4047321777344,215.80671915132552,2.400763453119152,11.586353447485724,46.823549933968316,171.21671899873763,25.346150574783383,5.0575020278777485,2.871621540315034,16.829654582276287,9.187613324126144
1728303552000734700,307.40473461914064,216.26485810801387,2.362195970126978,10.496911494432872,46.823630269436485,171.67485795542598,25.06573793216373,5.068859417033975,2.851526125276572,16.829707092877552,10.008077340599169
1728303553000737300,308.4047373046875,216.48299972712994,2.2868688636972334,9.343377437090284,46.82372162805784,171.89299957454205,24.22476479275352,5.076462241184568,2.8379690179098502,16.829764544446334,10.920921428944904
1728303554000739300,309.4047392578125,217.0477136336267,2.252085570846702,9.303870710998682,46.823818300757466,172.4577134810388,23.381734000169686,5.081446737185819,2.8290344801596934,16.82982211968506,11.710523915482458
1728303555000742000,310.4047419433594,217.46956709586084,2.2244724583132296,8.753582190215072,46.82392066672193,172.87956694327295,22.774534225463867,5.09391088357665,2.8065296975033402,16.82988563081615,12.30153380619286
1728303556000744400,311.40474438476565,218.0872383583337,2.21273878233551,8.689906401090337,46.82402357345493,173.49723820574582,22.774534225463867,5.101854808047076,2.792062776943916,16.829947940475122,12.315106923933838
1728303557000746200,312.40474633789063,218.40010432247072,2.2456251072850644,9.081890326673724,46.82412108629278,173.81010416988283,22.774534225463867,5.115099257080382,2.7677240872248374,16.830006056085672,11.920335671388719
1728303558000748500,313.4047485351563,218.5576355541125,2.245608992975272,9.370877928886966,46.82421671611338,173.9676354015246,23.575942993164062,5.12276625351865,2.7535073896031816,16.830068070516102,11.614583465696887
1728303559000750600,314.40475048828125,218.899163486436,2.267558865848029,9.409793125667367,46.8243126211477,174.30916333384812,23.575942993164062,5.128913241448003,2.74204048009656,16.83012885094709,11.677965222809721
1728303560000753000,315.4047529296875,219.5744857871905,2.2276273231086416,8.966102166786325,46.82441378549956,174.9844856346026,23.575942993164062,5.137795493847703,2.7253613514884725,16.830189991519116,11.997391179543524
1728303561000755000,316.4047548828125,219.60293136816472,2.2390104861113413,9.309739046042628,46.82450932078096,175.01293121557683,22.857370376586914,5.141313572140377,2.71871877650374,16.830251508440195,11.658899812704655
1728303562000757200,317.40475732421874,219.88350308220834,2.2513640448265755,9.957390497808344,46.82459758550247,175.29350292962044,22.857370376586914,5.12479685466875,2.7497262102191415,16.830312466695585,11.017073255891804
1728303563000760000,318.40476000976565,220.07361364923418,2.3779713079997005,11.154529736892558,46.82467669872313,175.48361349664629,22.857370376586914,5.119047684909182,2.7604144312792553,16.830360698735227,9.5147099683507
1728303564000761600,319.40476171875,220.35611330345273,2.569028729300561,16.578397645275896,46.824733473382544,175.76611315086484,22.857370376586914,5.107775504665804,2.7812167169648645,16.83039879619496,6.889240162632407
1728303565000764400,320.4047644042969,220.30354929622263,2.834008159963062,28.620429625333813,46.82476558001441,175.71354914363474,24.21411895751953,5.098277422339067,2.7985897087026794,16.830419848826246,4.394451130055078
1728303566000766200,321.40476611328126,220.25733110774308,3.05073646790951,43.48276608178696,46.824784490155295,175.6673309551552,24.21411895751953,5.07614578001215,2.838535018782342,16.8304334138374,3.1103197384018486
1728303567000769000,322.4047690429687,220.44114954862744,3.0969522943658108,46.62505981921351,46.82480415217323,175.85114939603955,24.21411895751953,5.050645019327794,2.883664668703382,16.83044624599785,2.948625662528887
1728303568000771300,323.40477124023437,220.56016888283193,2.926166408707402,31.285309404982584,46.824840196005226,175.97016873024404,24.21411895751953,5.032336317674482,2.9154979366487757,16.83046856258889,4.152042759597472
1728303569000774000,324.4047739257812,220.8375280285254,2.7543112468986664,22.15015872079096,46.824886801738685,176.24752787593752,24.21411895751953,5.031469240842153,2.9169940540303,16.830494387508747,5.533030153352316
1728303570000776000,325.40477587890626,221.28910760954022,2.5901378909529487,16.432158743142146,46.82494975249937,176.69910745695233,26.415056228637695,5.035938900806909,2.9092707711948256,16.830530670920144,7.019003487695264
1728303571000778500,326.4047785644531,221.72448612190783,2.52108754926716,14.943024353932612,46.825015269714015,177.13448596931994,26.415056228637695,5.03246267286598,2.9152798285926913,16.830568777077215,7.518620825790886
1728303572000780500,327.4047805175781,221.92639637738466,2.551144062442391,16.458467047339393,46.82507642854281,177.33639622479677,29.938541412353516,5.040773920583432,2.900885263907341,16.8305958657908,6.985341291691919
1728303573000782600,328.40478247070314,222.12287511397153,2.618470952994718,19.025919083996584,46.82511695082895,177.53287496138364,26.63858985900879,5.025333721715465,2.9275515397987837,16.83065216789356,6.214083711640372
1728303574000785700,329.4047856445313,222.08867841772735,2.811220274706317,27.66325629564537,46.82514934247129,177.49867826513946,26.63858985900879,5.0091621825794705,2.9551364201005184,16.830675838175146,4.554106040301147
1728303575000787200,330.404787109375,221.8911696271971,3.1063131812882125,54.16571819467636,46.8251628543049,177.3011694746092,26.63858985900879,9.407075049694335,2.967990145753672,16.83068571198077,2.5341074829620687
1728303576000789800,331.4047897949219,221.9328709328547,4.488498411685042,180,46.82516621667973,177.34287078026682,26.63858985900879,10.16107271611321,2.9725295728787224,16.830688169033987,1.0621956769609633
1728303577000791300,332.4047912597656,221.96209210250527,4.5488936824991315,180,46.82516993515547,177.37209194991738,26.63858985900879,10.625281793443317,3.0077728565703796,16.830690886275388,0.748223180507983
1728303578000794400,333.40479443359374,221.94887392502278,4.240547299040319,166.9319725635814,46.82517951704752,177.3588737724349,26.63858985900879,11.78348435996585,3.0292713492396346,16.830697888271914,1.4436902711459851
1728303579000796700,334.4047966308594,222.0516872499138,3.197719214707875,52.66249001192709,46.82520224464486,177.46168709732592,341.098225664685,12.804768318720695,3.0419271383992768,16.830694630591623,2.6604822782045043
1728303580000798200,335.40479809570314,222.25908064376563,3.0106005613158495,29.139630187481007,46.82525387523195,177.66908049117774,329.0915832519531,4.947417094208008,3.057384687723679,16.830446509328247,4.238061886395482
1728303581000800500,336.4048005371094,222.46777747478336,2.8220953915090132,20.205501881326356,46.825299631206654,177.87777732219547,330.7330322265625,7.930929783386577,3.0717763245315894,16.830407585356756,5.5853821941387105
1728303582000803800,337.40480395507814,222.63416368234903,2.8210385575657657,21.04252989409442,46.82534111421902,178.04416352976114,330.7330322265625,7.935605705158656,3.0936253242523626,16.83037371745364,5.296143488060926
1728303583000806100,338.4048061523437,222.94728847779334,2.8353032837103798,20.611956801059154,46.825382569298675,178.35728832520545,330.7330322265625,7.943437187492048,3.107669664845561,16.83033987236734,5.417840252706339
1728303584000807700,339.4048076171875,223.31403413321823,2.7149430469816975,15.669744984868805,46.8254370134413,178.72403398063034,331.4161682128906,7.770514471004906,3.1215403231008794,16.830295933774487,6.79572391969854
1728303585000810500,340.404810546875,223.7621371410787,2.5671990671219667,12.326418028361658,46.825530352598754,179.17213698849082,330.666308493976,4.907349034105487,3.1212917983188913,16.830324512895096,8.092290655771206
1728303586000812500,341.4048125,224.15770954173058,2.552953234745732,11.452687669813793,46.82559852433449,179.5677093891427,330.3395977816594,4.912420635182505,3.1133037975472218,16.830266721867396,8.594953939848013
1728303587000814800,342.40481494140624,224.635115403682,2.5197451069298538,11.302705878593757,46.825666487715104,180.0451152510941,330.0239534278792,4.918514987479162,3.103666758969413,16.83020804134763,8.66128345504221
1728303588000816400,343.40481640625,224.6019730279222,2.523309227582887,11.385021174600462,46.82573302561779,180.01197287533432,329.7789291248583,4.923220307783122,3.0961974797839837,16.83015038492649,8.55102660934427
1728303589000819700,344.40481982421875,224.48741355724633,2.5816445490382134,11.973472518490533,46.82579722166556,179.89741340465844,329.25425098109906,4.927292239554187,3.0897132907145157,16.830088531838943,8.341315265248628
1728303590000821000,345.4048210449219,224.39898851979524,2.546336571990189,13.416810002130601,46.82583346952566,179.80898836720735,330.0660400390625,4.934904633382757,3.0775401365711277,16.829974123756294,7.772392487992739
1728303591000824000,346.40482397460937,224.46205635275692,2.427081968499589,16.14614610615159,46.82589119129105,179.87205620016903,330.0660400390625,8.642461787677094,3.0565818651846097,16.829925703275666,7.597182726980615
1728303592000825900,347.40482592773435,224.52178111672401,2.5092794061459744,14.33956834835845,46.82594751114156,179.93178096413612,330.0660400390625,12.253407167061992,3.0207738522705276,16.829878457749327,7.8133275858392945
1728303593000827600,348.4048276367188,224.42976932879537,2.4831890350103514,13.807028037838876,46.82607206116356,179.83976917620748,9.063278198242188,4.996109686597544,2.9771504886846123,16.830017714043933,8.072825845907646
1728303594000830700,349.40483081054685,224.9373440463096,2.5260490058766716,14.798355866424247,46.82614348680355,180.3473438937217,9.063278198242188,5.018581410753407,2.9391117121384114,16.830035686495375,7.655770007182154
1728303595000833000,350.4048330078125,225.11583187058568,2.5432114276487896,15.954421073608316,46.826208385863985,180.5258317179978,9.063278198242188,5.033111657463547,2.914159240037061,16.830056385108126,7.162969538564363
1728303596000834800,351.40483471679687,225.23478901572526,2.6194104131956215,18.27459127938699,46.826262370021325,180.64478886313736,9.063278198242188,5.044978420367381,2.8935669632507706,16.83007273571159,6.448286794140664
1728303597000837400,352.40483740234373,225.48458472639322,2.6533740516515487,20.339204014774612,46.82631518694163,180.89458457380533,9.063278198242188,5.058669943742141,2.8695636311238535,16.830085384357997,5.866854282362641
1728303598000840200,353.40484008789065,225.52399571053684,2.765682181466905,23.83152274845029,46.826362941132224,180.93399555794895,9.063278198242188,5.066772386851629,2.855232847357056,16.83009376870876,5.218632886791952
1728303599000841200,354.40484130859375,225.55541314557195,2.9236775736337246,34.23800930466486,46.82639965411424,180.96541299298406,9.063278198242188,5.057010240610068,2.872487503741963,16.830099232797476,3.8408023222346896
1728303600000843500,355.4048435058594,225.5101070255041,3.138239860388418,58.4771884812832,46.826423809576134,180.92010687291622,9.063278198242188,5.053499554877364,2.878659285438817,16.830101057258265,2.4129334456153972
1728303601000845800,356.404845703125,225.3903084723279,3.1722151691029765,87.6188366171172,46.82643561530235,180.80030831974,9.063278198242188,5.07370300709681,2.842899018355317,16.83010271771263,1.6253536188764843
1728303602000848400,357.4048483886719,225.28943669237196,4.686338201601378,180,46.826444807259556,180.69943653978407,9.063278198242188,5.080126575542568,2.8314044234716755,16.83010342044307,1.1460670483084106
1728303603000851000,358.40485083007815,225.1793032847345,4.791797744546717,180,46.826450681026834,180.5893031321466,9.134211540222168,5.097317153286556,2.800338349485554,16.830105094671694,0.7454220680777186
1728303604000853000,359.40485302734373,225.10683767776936,4.133137221390552,180,46.82645448619765,180.51683752518147,9.134211540222168,5.1065804304197995,2.7834103794522234,16.830108008781036,0.4236106178671937
1728303605000855000,360.40485498046877,225.0643183970824,3.78158774109204,180,46.82645345800112,180.4743182444945,9.134211540222168,5.10858660332003,2.779726596118394,16.830109422213678,0.2498607757499106
