time,seconds_elapsed,z,y,x
1728303508502179000,263.90617895507813,-9.801994283148646,-0.12348935495135374,-0.27576213865345345
1728303508512241400,263.91624145507814,-9.802038122290373,-0.12021376734678633,-0.27565328971780834
1728303508522302200,263.92630224609377,-9.802129892227054,-0.11747204002374782,-0.27356031776024026
1728303508532363300,263.93636328125,-9.802164963540434,-0.11989832645575516,-0.2712355828734115
1728303508542424300,263.94642431640625,-9.802384159249067,-0.11880060348007827,-0.26370480377608907
1728303508552485000,263.9564851074219,-9.802704477244616,-0.12256548157208598,-0.24970296550113708
1728303508562546200,263.9665461425781,-9.803043499940634,-0.12723119922764597,-0.2335206961808726
1728303508572608300,263.97660815429685,-9.803324654969572,-0.13172074746554716,-0.21875638563344255
1728303508582669300,263.98666943359376,-9.803468447354435,-0.13577492736033164,-0.20966180955180896
1728303508592730400,263.99673046875,-9.803578921991587,-0.13994002028368413,-0.2015902381086722
1728303508602791400,264.00679150390624,-9.803637958702444,-0.14374546784809789,-0.1959706263949163
1728303508612852200,264.0168522949219,-9.803655494359136,-0.14703850891096518,-0.19262171782581133
1728303508622913300,264.0269133300781,-9.803616331392526,-0.15057616325151174,-0.19189270943151787
1728303508632975400,264.03697534179685,-9.803637958702444,-0.15173121503815054,-0.18986208038674665
1728303508643036400,264.04703637695314,-9.803654909837245,-0.1534743506447412,-0.18754898113878443
1728303508653097200,264.0570971679688,-9.803699918022751,-0.15537452171025798,-0.1836012116273865
1728303508663158300,264.067158203125,-9.803719791767001,-0.15640293317623435,-0.18166306490534914
1728303508673219300,264.07721923828126,-9.80377473682463,-0.15615315966624765,-0.1788908602456562
1728303508683280100,264.0872800292969,-9.80381682240069,-0.15568570655127986,-0.17699238794688135
1728303508693342200,264.09734228515623,-9.803903916162252,-0.1540019729817286,-0.1735950736587867
1728303508703403300,264.1074033203125,-9.803929635125398,-0.15272026260811836,-0.17325977728981523
1728303508713464300,264.11746435546877,-9.803897486421466,-0.15092249247115105,-0.17665263459850103
1728303508723525400,264.127525390625,-9.803905085206031,-0.15096339987027457,-0.17618477962473406
1728303508733586400,264.13758642578125,-9.803914437556266,-0.1516063922152389,-0.17509766024146228
1728303508743647200,264.1476472167969,-9.803905085206031,-0.15142454197546465,-0.175775449905172
1728303508753709300,264.1577092285156,-9.803916191121935,-0.14955793525283223,-0.17676937457965686
1728303508763770400,264.16777026367185,-9.803953600522876,-0.14777311592898332,-0.17619804096510633
1728303508773831400,264.17783154296876,-9.803939571997523,-0.14673695954796856,-0.17783654715344308
1728303508783892500,264.187892578125,-9.803895732855796,-0.14434249302633106,-0.18215976238111034
1728303508793953500,264.19795361328124,-9.803858323454856,-0.14190894573647528,-0.18604546297434715
1728303508804014300,264.2080144042969,-9.803829097360373,-0.13971522595132702,-0.18919568889988586
1728303508814076400,264.2180764160156,-9.803836696144938,-0.1375401104019489,-0.19041374118644744
1728303508824137500,264.22813745117185,-9.803798702222108,-0.13566289095375686,-0.19366675163302569
1728303508834198500,264.23819848632814,-9.803783504652976,-0.13363459086338988,-0.19585359415281564
1728303508844259600,264.2482595214844,-9.803802793875336,-0.1319382352742832,-0.19603114267680793
1728303508854320600,264.2583205566406,-9.803806885528564,-0.1307818591802381,-0.19659394592503085
1728303508864381400,264.26838134765626,-9.803805131962894,-0.12958454828760585,-0.19747341390699147
1728303508874443500,264.2784436035156,-9.803779412999749,-0.12805152090089394,-0.1997396235396154
1728303508884504300,264.28850439453123,-9.803815653356908,-0.12676207474539988,-0.1987910541105084
1728303508894565400,264.2985654296875,-9.803779997521639,-0.12726527502718382,-0.20022552562672644
1728303508904626400,264.30862646484377,-9.803742003598808,-0.12702110014092177,-0.2022308740997687
1728303508914687500,264.3186875,-9.803700502544642,-0.12732825726079755,-0.2040316947103478
1728303508924748500,264.32874853515625,-9.8036461420089,-0.1284835739089176,-0.20591889669643715
1728303508934810400,264.3388103027344,-9.803661339578031,-0.12914622993557714,-0.20477051211260258
1728303508944871400,264.3488713378906,-9.803605225476621,-0.1300962058704812,-0.20683694312311707
1728303508954932500,264.35893237304685,-9.8036063945204,-0.13030504458188077,-0.20664655338386073
1728303508964993500,264.36899365234376,-9.803599380257726,-0.13144688982707448,-0.2062763318319805
1728303508975054600,264.3790546875,-9.803540928068756,-0.1330505164982751,-0.20801113800164311
1728303508985116400,264.3891164550781,-9.8035157936275,-0.13342577955145388,-0.2089630318989977
1728303508995177500,264.39917749023436,-9.803503518667817,-0.1337600895397365,-0.209318366409
1728303509005238500,264.4092385253906,-9.803485983011125,-0.1344974547704216,-0.20965682284943757
1728303509015299300,264.41929931640624,-9.80347955327034,-0.13460259564532898,-0.2098868139467202
1728303509025360400,264.4293603515625,-9.803408241599797,-0.13537002722071484,-0.2127221104378812
1728303509035421400,264.4394213867188,-9.803399473771453,-0.1350271503334865,-0.2133193274123594
1728303509045482500,264.449482421875,-9.803386029767989,-0.13555922964988276,-0.2136234431917779
1728303509055544300,264.45954443359375,-9.80340298090279,-0.1365327965229284,-0.2122232940702699
1728303509065605400,264.46960546875,-9.80344155934751,-0.1364459858891554,-0.21048609501412138
1728303509075666400,264.47966650390623,-9.803473123529553,-0.13632933723954482,-0.20908808305077253
1728303509085727500,264.4897275390625,-9.803512871018052,-0.13627046492546796,-0.20723186072483657
1728303509095788500,264.49978857421877,-9.803580091035366,-0.135916628252808,-0.2042659418576397
1728303509105849600,264.509849609375,-9.803644388443232,-0.1354656422154512,-0.2014753795573488
1728303509115911400,264.51991137695313,-9.803699918022751,-0.1348731379487086,-0.19914346601106225
1728303509125972500,264.5299724121094,-9.803787011784314,-0.1348943816661369,-0.19480598479602484
1728303509136033500,264.5400334472656,-9.803825005707145,-0.13555392328710295,-0.19242944665672257
1728303509146094300,264.55009423828125,-9.8038501401484,-0.1364631653528195,-0.19049327269606292
1728303509156155400,264.5601552734375,-9.80387059841454,-0.1377744580139406,-0.18848989698439836
1728303509166217200,264.5702172851563,-9.803872351980209,-0.13959360886565408,-0.18703491240311412
1728303509176278300,264.5802783203125,-9.80383435805738,-0.141428678805707,-0.1876425411737524
1728303509186339300,264.59033935546876,-9.803808054572343,-0.14317949539525435,-0.18771443736618385
1728303509196400400,264.600400390625,-9.803780582043528,-0.14488269171710125,-0.1878428677851334
1728303509206461400,264.61046142578124,-9.803772398737072,-0.14691668176273814,-0.18665848030615598
1728303509216522500,264.6205224609375,-9.803761292821168,-0.14846433132984674,-0.186034667585697
1728303509226584300,264.6305842285156,-9.803746095252036,-0.1502183810560964,-0.18540959448991343
1728303509236645400,264.6406452636719,-9.803767138040065,-0.15204979773433877,-0.18279007790759205
1728303509246706400,264.65070654296875,-9.803791687959432,-0.15416065240846946,-0.17970203049806877
1728303509256767500,264.660767578125,-9.80379577961266,-0.15569575302125885,-0.17813129231631755
1728303509266828500,264.67082861328123,-9.803802209353446,-0.15711495390310884,-0.17652115370593963
1728303509276889300,264.68088940429686,-9.803829681882261,-0.15909891252825037,-0.1731997724645771
1728303509286951400,264.69095141601565,-9.803896901899575,-0.16082750815283506,-0.1677072394629009
1728303509297012200,264.7010122070312,-9.803910930424928,-0.16153068798612802,-0.1661865875005722
1728303509307073300,264.7110732421875,-9.803939571997523,-0.16213802449582143,-0.16392065186258403
1728303509317134300,264.72113427734377,-9.80400270036161,-0.16326947621116414,-0.15893621451351791
1728303509327195400,264.7311953125,-9.804064075160026,-0.1639031344722025,-0.15443952414877712
1728303509337256400,264.74125634765625,-9.80409271673262,-0.1645261617413722,-0.15192428992483764
1728303509347318500,264.75131860351564,-9.80409271673262,-0.1643899316084571,-0.15207822924437933
1728303509357379300,264.7613793945313,-9.804134217786789,-0.16436850522793828,-0.14938265175116247
1728303509367440400,264.7714404296875,-9.804144154658912,-0.1646211648147553,-0.148461819712352
1728303509377501400,264.78150146484376,-9.804128957089782,-0.16495295405238866,-0.14908177824160082
1728303509387562500,264.7915625,-9.804137724918126,-0.1647939275657758,-0.14868662317786366
1728303509397623600,264.80162353515624,-9.804123111870885,-0.16491950844051315,-0.14953133037369698
1728303509407685600,264.811685546875,-9.804103238126634,-0.16505941010154782,-0.1506816785857547
1728303509417746400,264.8217463378906,-9.8040938857764,-0.16497396030779926,-0.15135268231565133
1728303509427807200,264.83180712890623,-9.804071673944591,-0.16483358372272922,-0.15293389622564427
1728303509437868300,264.84186840820314,-9.804062321594357,-0.16445134293949232,-0.15397082892479375
1728303509447929300,264.8519294433594,-9.804060568028687,-0.16447850494105368,-0.15401855879034845
1728303509457990400,264.8619904785156,-9.804084533426165,-0.16448232259964568,-0.1525059257376939
1728303509468052500,264.87205249023435,-9.804102069082855,-0.16446126154530794,-0.1514042846387252
1728303509478113500,264.88211352539065,-9.804124865436554,-0.16430862826686352,-0.150093996624602
1728303509488174300,264.8921743164062,-9.804159352228044,-0.16400155334537847,-0.14813682554168625
1728303509498235400,264.9022353515625,-9.804217804417014,-0.16362700267825275,-0.1446475221212022
1728303509508296400,264.91229638671877,-9.804232417464256,-0.1634227488104254,-0.14388325975043698
1728303509518357500,264.922357421875,-9.804266904255748,-0.16276837655492127,-0.1422680339729879
1728303509528419600,264.9324196777344,-9.804283270868659,-0.1623981184704229,-0.1415504237555433
1728303509538480600,264.94248071289064,-9.80431541957259,-0.1612570221439004,-0.14065119162718764
1728303509548541200,264.9525412597656,-9.804330032619834,-0.16019889139309523,-0.14082778116995467
1728303509558602200,264.96260229492185,-9.804345814710855,-0.15911756242979316,-0.140971199095482
1728303509568663300,264.97266333007815,-9.804351659929752,-0.15777818531850352,-0.14204885653066449
1728303509578724400,264.9827243652344,-9.804337046882509,-0.15660006318353115,-0.14432728632404468
1728303509588786400,264.9927863769531,-9.804377963414789,-0.1547604814651422,-0.1435351678319741
1728303509598847500,265.00284741210936,-9.80439199194014,-0.1542850825057365,-0.1431016809186898
1728303509608908300,265.012908203125,-9.804380886024235,-0.15357983857952057,-0.14461722744763827
1728303509618969300,265.02296923828123,-9.804404266899823,-0.15152148127760737,-0.14518566585220397
1728303509629030400,265.03303051757814,-9.804420048990846,-0.15059434736217372,-0.14511156856953167
1728303509639091500,265.0430915527344,-9.804421218034625,-0.15040952884717843,-0.14521742183049208
1728303509649153500,265.0531535644531,-9.804452197694777,-0.1486539264846593,-0.1449073512343224
1728303509659214600,265.06321459960935,-9.804460965523123,-0.148136560680205,-0.14486493686470203
1728303509669275600,265.07327563476565,-9.804471486917137,-0.14782985108490102,-0.14446711491984315
1728303509679336200,265.0833361816406,-9.804454535782337,-0.14826454357458277,-0.14516453173262997
1728303509689397200,265.09339721679686,-9.804437584647536,-0.1480844377673231,-0.14649467522469348
1728303509699458300,265.1034582519531,-9.804424140644073,-0.14782382320291362,-0.14764155283803118
1728303509709520400,265.1135202636719,-9.804380886024235,-0.14921315866946241,-0.14912564478279092
1728303509719581400,265.12358154296874,-9.804385562199354,-0.1499143748745322,-0.1481164586070925
1728303509729642500,265.133642578125,-9.804383224111795,-0.15050594755951313,-0.14764905115789734
1728303509739703000,265.143703125,-9.804342307579518,-0.15231644018073565,-0.1485217514723539
1728303509749763800,265.15376391601563,-9.804349906364083,-0.15288006541286595,-0.14744576540444976
