time,seconds_elapsed,z,y,x
1728303480364978000,235.76897802734376,-0.99188232421875,-0.129180908203125,0.0048828125
1728303480375039000,235.7790390625,-0.996490478515625,-0.102752685546875,-0.02386474609375
1728303480385099800,235.78909985351564,-0.9141998291015625,-0.115814208984375,-0.037628173828125
1728303480395160600,235.79916064453124,-1.017852783203125,-0.105712890625,0.02276611328125
1728303480405221600,235.8092216796875,-1.0204010009765625,-0.1377716064453125,-0.0397186279296875
1728303480415282700,235.81928271484375,-0.91229248046875,-0.131561279296875,-0.04058837890625
1728303480425343700,235.82934375,-0.8828125,-0.0767669677734375,-0.02410888671875
1728303480435404800,235.83940478515626,-1.031219482421875,-0.1017303466796875,-0.0089111328125
1728303480445465900,235.8494658203125,-1.0180206298828125,-0.144805908203125,-0.0323944091796875
1728303480455527000,235.85952685546874,-0.93157958984375,-0.1014251708984375,-0.0505828857421875
1728303480465588700,235.86958862304687,-0.9698028564453125,-0.0757598876953125,-0.0146331787109375
1728303480475649800,235.87964990234374,-1.0215606689453125,-0.1612548828125,-0.0235137939453125
1728303480485710800,235.8897109375,-0.96258544921875,-0.1019134521484375,-0.053375244140625
1728303480495771600,235.89977172851562,-0.928558349609375,-0.078704833984375,-0.0268707275390625
1728303480505832700,235.9098327636719,-0.99591064453125,-0.123992919921875,-0.0262298583984375
1728303480515893800,235.91989379882813,-1.0651702880859375,-0.1226043701171875,-0.00030517578125
1728303480525954800,235.92995483398437,-0.9819793701171875,-0.1023406982421875,-0.0504913330078125
1728303480536016000,235.94001586914064,-0.9041748046875,-0.108428955078125,-0.000213623046875
1728303480546076700,235.95007666015624,-0.9272003173828125,-0.134796142578125,0.00164794921875
1728303480556137700,235.9601376953125,-0.9581146240234375,-0.0953216552734375,-0.009613037109375
1728303480566198800,235.97019873046875,-0.9249725341796875,-0.1187744140625,-0.028564453125
1728303480576259800,235.980259765625,-0.9813385009765625,-0.0989837646484375,-0.0036773681640625
1728303480586320600,235.99032055664063,-1.0522003173828125,-0.124542236328125,-0.0111846923828125
1728303480596381700,236.00038159179687,-0.974639892578125,-0.1185302734375,-0.0293121337890625
1728303480606443500,236.01044360351563,-0.923370361328125,-0.0862884521484375,-0.0167388916015625
1728303480616504600,236.02050463867187,-1.026214599609375,-0.093231201171875,0.0028228759765625
1728303480626565600,236.03056567382814,-1.06597900390625,-0.132232666015625,-0.015472412109375
1728303480636626700,236.04062670898438,-1.0240020751953125,-0.1133880615234375,-0.02587890625
1728303480646687700,236.05068774414062,-1.010162353515625,-0.0844879150390625,-0.0326690673828125
1728303480656748800,236.0607487792969,-1.066070556640625,-0.1296234130859375,-0.00396728515625
1728303480666809900,236.07080981445313,-0.998870849609375,-0.146331787109375,-0.0112152099609375
1728303480676871000,236.08087084960937,-0.9469757080078125,-0.0566253662109375,-0.044403076171875
1728303480686932000,236.09093188476564,-1.0366363525390625,-0.119110107421875,0.014617919921875
1728303480696992500,236.10099243164063,-1.088592529296875,-0.1558074951171875,-0.00701904296875
1728303480707054000,236.11105419921876,-1.004425048828125,-0.10986328125,-0.01300048828125
1728303480717115100,236.121115234375,-0.9508056640625,-0.08001708984375,-0.01104736328125
1728303480727176200,236.13117626953124,-0.97589111328125,-0.1221771240234375,0.02374267578125
1728303480737238300,236.14123828125,-1.03839111328125,-0.1165618896484375,0.0114898681640625
1728303480747299000,236.15129907226563,-0.929412841796875,-0.100616455078125,-0.0049896240234375
1728303480757360000,236.16136010742187,-0.96240234375,-0.1233978271484375,0.0096435546875
1728303480767421200,236.1714211425781,-1.023284912109375,-0.103118896484375,0.0256805419921875
1728303480777482200,236.18148217773438,-1.024169921875,-0.101837158203125,-0.035980224609375
1728303480787543300,236.19154321289062,-0.9552459716796875,-0.141754150390625,-0.0291595458984375
1728303480797604400,236.20160424804686,-1.0157470703125,-0.08282470703125,0.0029296875
1728303480807665400,236.21166552734374,-1.082122802734375,-0.1199188232421875,-0.0156402587890625
1728303480817726200,236.22172631835937,-0.965087890625,-0.1211090087890625,-0.040618896484375
1728303480827787300,236.2317873535156,-0.99072265625,-0.1218719482421875,-0.0349884033203125
1728303480837848000,236.24184814453125,-1.1076202392578125,-0.08355712890625,0.01385498046875
1728303480847909000,236.2519091796875,-1.009368896484375,-0.176025390625,-0.0004119873046875
1728303480857970200,236.26197021484376,-1.0286102294921875,-0.0546417236328125,0.0093536376953125
1728303480868032300,236.2720322265625,-1.00634765625,-0.12628173828125,-0.005126953125
1728303480878093300,236.28209326171876,-1.129119873046875,-0.13104248046875,0.0329437255859375
1728303480888154400,236.292154296875,-0.9481048583984375,-0.1120758056640625,-0.0395050048828125
1728303480898215200,236.30221508789063,-0.977874755859375,-0.0802459716796875,-0.0473175048828125
1728303480908276200,236.31227612304687,-0.990234375,-0.1449737548828125,-0.001251220703125
1728303480918337300,236.3223371582031,-0.939971923828125,-0.13031005859375,0.009429931640625
1728303480928398300,236.3323984375,-0.930511474609375,-0.0603485107421875,-0.0162200927734375
1728303480938459100,236.34245922851562,-0.9324798583984375,-0.1354217529296875,0.0139617919921875
1728303480948520200,236.35252026367186,-0.9495849609375,-0.135894775390625,0.0133514404296875
1728303480958581200,236.36258129882813,-0.9790802001953125,-0.115997314453125,-0.00323486328125
1728303480968642300,236.37264233398437,-0.90240478515625,-0.0812835693359375,-0.0276947021484375
1728303480978703400,236.38270336914061,-0.98260498046875,-0.1248321533203125,0.0145721435546875
1728303480988764200,236.39276416015625,-0.942535400390625,-0.1368408203125,-0.0018463134765625
1728303480998826200,236.402826171875,-0.9558868408203125,-0.10302734375,-0.036773681640625
1728303481008887300,236.41288720703125,-0.9817657470703125,-0.0927581787109375,0.0064544677734375
1728303481018948400,236.4229482421875,-0.974578857421875,-0.146514892578125,-0.0379486083984375
1728303481029009400,236.43300952148437,-1.0549774169921875,-0.1012420654296875,-0.002349853515625
1728303481039070500,236.44307055664063,-0.8652496337890625,-0.13616943359375,-0.0441436767578125
1728303481049131300,236.45313134765624,-0.997314453125,-0.0692901611328125,0.03778076171875
1728303481059192000,236.46319213867187,-1.008697509765625,-0.128021240234375,0.003082275390625
1728303481069253000,236.4732531738281,-0.9603118896484375,-0.1229248046875,-0.019561767578125
1728303481079314200,236.48331420898438,-0.9125518798828125,-0.0875244140625,-0.0184783935546875
1728303481089375200,236.49337524414062,-1.0218048095703125,-0.112579345703125,-0.00433349609375
1728303481099436300,236.50343627929686,-1.0066986083984375,-0.121185302734375,-0.0145416259765625
1728303481109497300,236.51349731445313,-0.888580322265625,-0.107208251953125,-0.0073394775390625
1728303481119558400,236.52355834960937,-0.9676055908203125,-0.0884552001953125,-0.009429931640625
1728303481129620200,236.5336201171875,-1.01373291015625,-0.1094970703125,0.030731201171875
1728303481139681300,236.54368139648437,-0.993743896484375,-0.121734619140625,-0.0355682373046875
1728303481149742300,236.55374243164061,-0.907379150390625,-0.1399688720703125,-0.037811279296875
1728303481159803100,236.56380322265625,-0.96478271484375,-0.0604248046875,0.02545166015625
1728303481169864200,236.5738642578125,-1.040252685546875,-0.165069580078125,-0.0721588134765625
1728303481179925200,236.58392529296876,-0.9387054443359375,-0.09649658203125,-0.0211639404296875
1728303481189986300,236.593986328125,-0.99566650390625,-0.070526123046875,-0.016082763671875
1728303481200047400,236.60404736328124,-1.111114501953125,-0.1374664306640625,0.0260467529296875
1728303481210108200,236.61410815429687,-1.0182037353515625,-0.1327972412109375,-0.0348052978515625
1728303481220169200,236.6241691894531,-1.0034332275390625,-0.064849853515625,0.0364990234375
1728303481230230300,236.63423022460938,-0.9532470703125,-0.100616455078125,0.038604736328125
1728303481240291300,236.64429125976562,-1.0506439208984375,-0.1476287841796875,-0.0428466796875
1728303481250352000,236.65435205078126,-1.0246734619140625,-0.0837554931640625,-0.019287109375
1728303481260414500,236.66441455078126,-1.0192413330078125,-0.08905029296875,-0.0161590576171875
1728303481270475300,236.67447534179686,-1.0284271240234375,-0.172576904296875,-0.0185699462890625
1728303481280536000,236.6845361328125,-0.9194488525390625,-0.104461669921875,-0.0525360107421875
1728303481290597000,236.69459716796874,-0.886688232421875,-0.0481719970703125,-0.065155029296875
1728303481300658200,236.704658203125,-1.07098388671875,-0.14068603515625,0.0074005126953125
1728303481310719200,236.71471923828125,-1.030517578125,-0.153656005859375,-0.0081329345703125
1728303481320780300,236.7247802734375,-0.9840240478515625,-0.1347503662109375,-0.0126953125
1728303481330841300,236.73484130859376,-0.885040283203125,-0.0512847900390625,-0.0564117431640625
1728303481340902400,236.74490234375,-1.0158538818359375,-0.1580963134765625,-0.000213623046875
1728303481350963500,236.75496337890624,-0.9178924560546875,-0.1232147216796875,-0.0518798828125
1728303481361024300,236.76502416992187,-0.934173583984375,-0.057769775390625,-0.062347412109375
1728303481371085000,236.7750849609375,-1.041015625,-0.1244354248046875,-0.03155517578125
1728303481381146000,236.78514599609375,-1.088134765625,-0.163238525390625,0.013916015625
1728303481391208200,236.7952082519531,-1.0200958251953125,-0.0934295654296875,-0.0266571044921875
1728303481401269200,236.80526928710938,-0.9590606689453125,-0.0881195068359375,-0.0630645751953125
1728303481411330300,236.81533032226562,-1.0920562744140625,-0.1356353759765625,0.0373992919921875
1728303481421391400,236.82539135742186,-1.0762786865234375,-0.1295318603515625,-0.0067596435546875
1728303481431452200,236.8354521484375,-0.9766082763671875,-0.0796356201171875,-0.0416107177734375
1728303481441513200,236.84551318359374,-1.0800018310546875,-0.1201934814453125,-0.0269622802734375
1728303481451574300,236.85557421875,-1.012847900390625,-0.166717529296875,-0.0124053955078125
1728303481461635300,236.86563525390625,-0.8483123779296875,-0.0781707763671875,-0.0487823486328125
1728303481471696100,236.87569604492188,-0.916534423828125,-0.077789306640625,-0.1036529541015625
1728303481481757200,236.88575708007812,-1.194549560546875,-0.150848388671875,-0.0278472900390625
1728303481491818200,236.895818359375,-1.119598388671875,-0.1075286865234375,-0.0059967041015625
1728303481501879300,236.90587939453124,-0.9943695068359375,-0.092376708984375,-0.040008544921875
1728303481511940400,236.9159404296875,-0.985687255859375,-0.1756744384765625,-0.02081298828125
1728303481522002200,236.92600219726563,-0.835540771484375,-0.0852508544921875,-0.0053863525390625
1728303481532063200,236.93606323242187,-0.793060302734375,-0.053466796875,-0.109588623046875
1728303481542124300,236.9461242675781,-1.015045166015625,-0.1330413818359375,-0.084320068359375
1728303481552185300,236.95618530273438,-1.092254638671875,-0.1588287353515625,-0.05975341796875
1728303481562246400,236.96624633789062,-0.9739837646484375,-0.1249237060546875,-0.0516815185546875
1728303481572307500,236.97630737304686,-0.905364990234375,-0.091766357421875,-0.0448150634765625
1728303481582368300,236.9863681640625,-0.9898529052734375,-0.102630615234375,-0.060760498046875
1728303481592429000,236.99642895507813,-1.0181121826171875,-0.1253509521484375,-0.02545166015625
1728303481602490000,237.00648999023437,-0.9636688232421875,-0.09417724609375,-0.0582275390625
1728303481612551200,237.01655126953125,-1.0384063720703125,-0.1259765625,-0.0569915771484375
1728303481622612200,237.0266123046875,-1.034332275390625,-0.1352386474609375,-0.06292724609375
1728303481632673300,237.03667333984376,-0.9065704345703125,-0.098236083984375,-0.059051513671875
1728303481642735400,237.0467353515625,-0.9932861328125,-0.071929931640625,-0.041412353515625
1728303481652796200,237.05679614257812,-1.126434326171875,-0.1799468994140625,-0.022003173828125
1728303481662857200,237.06685717773436,-1.0527496337890625,-0.131683349609375,-0.03662109375
1728303481672918300,237.07691821289063,-0.911651611328125,-0.0785064697265625,0.0022430419921875
1728303481682979300,237.08697924804687,-1.00274658203125,-0.1026153564453125,-0.1055908203125
1728303481693040400,237.0970402832031,-0.922149658203125,-0.1421966552734375,-0.0215911865234375
1728303481703101200,237.10710107421875,-0.7580413818359375,-0.0859222412109375,-0.07275390625
1728303481713162000,237.11716186523438,-0.960906982421875,-0.111907958984375,-0.073272705078125
1728303481723223000,237.12722314453126,-0.9477081298828125,-0.1605377197265625,-0.0728302001953125
1728303481733284000,237.1372841796875,-0.9660797119140625,-0.050201416015625,-0.09417724609375
1728303481743345000,237.14734497070313,-0.9974517822265625,-0.139892578125,-0.118377685546875
1728303481753406000,237.15740600585937,-1.0213470458984375,-0.123138427734375,-0.029541015625
1728303481763467000,237.1674670410156,-1.05059814453125,-0.1087493896484375,-0.0626678466796875
1728303481773529000,237.17752905273437,-0.941436767578125,-0.113616943359375,-0.0755462646484375
1728303481783590100,237.1875900878906,-1.031982421875,-0.1027984619140625,-0.051177978515625
1728303481793651200,237.19765112304688,-1.112335205078125,-0.1328277587890625,-0.0142364501953125
1728303481803712000,237.2077119140625,-1.0223541259765625,-0.1098480224609375,-0.0254974365234375
1728303481813772800,237.21777270507812,-1.03070068359375,-0.0947265625,-0.0421295166015625
1728303481823833900,237.2278337402344,-1.0737152099609375,-0.1143646240234375,0.015594482421875
1728303481833895000,237.23789501953124,-1.0120086669921875,-0.1315765380859375,-0.0247039794921875
1728303481843956000,237.2479560546875,-0.934539794921875,-0.0496368408203125,-0.0505828857421875
1728303481854017000,237.25801708984375,-0.9552764892578125,-0.142791748046875,-0.078948974609375
1728303481864078000,237.268078125,-1.0009307861328125,-0.1397552490234375,-0.04180908203125
1728303481874139100,237.27813916015626,-0.8857574462890625,-0.0685882568359375,-0.1022491455078125
1728303481884200200,237.2882001953125,-0.9614105224609375,-0.1405792236328125,-0.07806396484375
1728303481894261200,237.29826123046874,-1.063995361328125,-0.098114013671875,-0.0458526611328125
1728303481904323000,237.30832299804686,-0.9942626953125,-0.1645050048828125,-0.05145263671875
1728303481914384000,237.3183837890625,-0.9489898681640625,-0.0943450927734375,-0.0721282958984375
1728303481924445000,237.32844482421876,-0.9923858642578125,-0.06890869140625,-0.0296173095703125
1728303481934506000,237.3385061035156,-1.094879150390625,-0.1327667236328125,0.006134033203125
1728303481944567000,237.34856713867188,-0.9518280029296875,-0.1212310791015625,-0.069244384765625
1728303481954628000,237.35862817382812,-1.038238525390625,-0.1224365234375,-0.1030120849609375
1728303481964689000,237.36868896484376,-1.0511932373046875,-0.10711669921875,-0.000213623046875
1728303481974750000,237.37875,-1.0104217529296875,-0.11279296875,-0.0626220703125
1728303481984811000,237.38881103515624,-0.99090576171875,-0.1294097900390625,-0.0651092529296875
1728303481994872000,237.3988720703125,-1.03338623046875,-0.0965118408203125,-0.020751953125
1728303482004933000,237.40893310546875,-1.0493927001953125,-0.1345367431640625,-0.0108642578125
1728303482014994000,237.41899389648438,-1.001190185546875,-0.1076812744140625,-0.0299835205078125
1728303482025055000,237.42905493164062,-0.9308624267578125,-0.1108856201171875,-0.0764923095703125
1728303482035116800,237.43911669921874,-1.0018310546875,-0.1114349365234375,-0.0332794189453125
1728303482045177900,237.449177734375,-0.8699798583984375,-0.100067138671875,-0.0398712158203125
1728303482055239000,237.45923901367186,-0.8787384033203125,-0.0879974365234375,-0.1333465576171875
1728303482065300000,237.46930004882813,-1.1800537109375,-0.142791748046875,-0.02911376953125
1728303482075361000,237.47936108398437,-1.0458221435546875,-0.0971221923828125,0.0171051025390625
1728303482085422000,237.4894221191406,-1.0287017822265625,-0.0997161865234375,-0.040252685546875
1728303482095483100,237.49948315429688,-0.884063720703125,-0.1413726806640625,-0.086212158203125
1728303482105544200,237.50954418945312,-1.0548858642578125,-0.075225830078125,-0.008697509765625
1728303482115605000,237.51960498046876,-1.0199737548828125,-0.1131591796875,-0.0325775146484375
1728303482125665800,237.5296657714844,-0.9841766357421875,-0.117645263671875,-0.0799713134765625
1728303482135726800,237.53972680664063,-1.01971435546875,-0.1505584716796875,-0.032989501953125
1728303482145788000,237.54978784179687,-0.9511871337890625,-0.10650634765625,-0.0280609130859375
1728303482155850000,237.55985009765624,-0.923492431640625,-0.0627899169921875,-0.0638427734375
1728303482165911000,237.5699111328125,-1.064453125,-0.145538330078125,-0.028656005859375
1728303482175972000,237.57997216796875,-1.0068817138671875,-0.1264190673828125,-0.0133056640625
1728303482186033000,237.59003295898438,-0.976043701171875,-0.1046142578125,-0.0866241455078125
1728303482196094000,237.60009399414062,-0.9333953857421875,-0.0943603515625,-0.0723724365234375
1728303482206155000,237.61015502929686,-0.9049224853515625,-0.1371307373046875,-0.068450927734375
1728303482216216000,237.62021606445313,-0.93487548828125,-0.0572357177734375,-0.064208984375
1728303482226277000,237.63027709960937,-1.049835205078125,-0.1309814453125,-0.0595855712890625
1728303482236338000,237.640337890625,-1.0478515625,-0.1647186279296875,-0.039215087890625
1728303482246399000,237.65039892578125,-0.9976806640625,-0.1146697998046875,0.0081329345703125
1728303482256460000,237.6604599609375,-0.947906494140625,-0.0722198486328125,-0.031280517578125
1728303482266521900,237.67052197265625,-0.9746246337890625,-0.11834716796875,-0.0260772705078125
1728303482276583000,237.6805830078125,-0.9439849853515625,-0.148162841796875,-0.0174407958984375
1728303482286644000,237.69064404296876,-0.914154052734375,-0.086029052734375,-0.03076171875
1728303482296705000,237.700705078125,-0.9978485107421875,-0.1200714111328125,-0.1137847900390625
1728303482306766000,237.71076611328124,-1.0041656494140625,-0.1161041259765625,-0.0286102294921875
1728303482316827100,237.7208271484375,-1.006744384765625,-0.134002685546875,-0.0731048583984375
1728303482326888200,237.73088818359375,-0.9196014404296875,-0.0745391845703125,-0.0925140380859375
1728303482336949000,237.74094897460938,-1.2189178466796875,-0.0583648681640625,-0.0618133544921875
1728303482347009800,237.751009765625,-1.1763763427734375,-0.178497314453125,-0.0345916748046875
1728303482357070800,237.76107080078125,-1.08447265625,-0.0948944091796875,-0.049713134765625
1728303482367132000,237.7711318359375,-1.077056884765625,-0.120269775390625,-0.013092041015625
1728303482377193000,237.78119287109374,-0.9745330810546875,-0.1276397705078125,0.024383544921875
1728303482387254000,237.79125390625,-0.7714691162109375,-0.0720062255859375,-0.0328826904296875
1728303482397316000,237.80131616210937,-0.788421630859375,-0.091552734375,-0.0880889892578125
1728303482407377000,237.811376953125,-0.972625732421875,-0.149749755859375,-0.0724639892578125
1728303482417438000,237.82143798828125,-0.891998291015625,-0.1575927734375,-0.0699005126953125
1728303482427499000,237.8314990234375,-0.770355224609375,-0.1012420654296875,-0.10858154296875
1728303482437560000,237.84156005859376,-0.861541748046875,-0.11920166015625,-0.094512939453125
1728303482447621000,237.85162109375,-0.86676025390625,-0.1307525634765625,-0.0287628173828125
1728303482457682000,237.86168188476563,-0.8961639404296875,-0.0330963134765625,-0.027191162109375
1728303482467743000,237.87174291992187,-1.2416839599609375,-0.19940185546875,-0.048492431640625
1728303482477804000,237.8818039550781,-1.0063934326171875,-0.1515350341796875,-0.0354156494140625
1728303482487865000,237.89186499023438,-1.0338592529296875,-0.0520477294921875,-0.00634765625
1728303482497926000,237.90192578125,-1.07733154296875,-0.0819549560546875,-0.0505218505859375
1728303482507987000,237.91198706054686,-1.107391357421875,-0.12884521484375,-0.03173828125
1728303482518049000,237.92204907226562,-1.23455810546875,-0.1243743896484375,-0.00189208984375
1728303482528110000,237.93211010742186,-1.1278076171875,-0.0984344482421875,-0.0418548583984375
1728303482538171100,237.94217114257813,-1.0663299560546875,-0.1135406494140625,-0.0308990478515625
1728303482548232200,237.95223217773437,-0.88763427734375,-0.1172943115234375,-0.0155792236328125
1728303482558293000,237.96229296875,-0.769927978515625,-0.0780181884765625,-0.1076507568359375
1728303482568353800,237.97235375976564,-0.9509429931640625,-0.0634307861328125,-0.0586700439453125
1728303482578414800,237.98241479492188,-0.9066314697265625,-0.1410675048828125,-0.0711822509765625
1728303482588476000,237.99247583007812,-1.0194549560546875,-0.1175384521484375,-0.08941650390625
1728303482598537000,238.00253686523436,-0.9998931884765625,-0.1084747314453125,-0.126678466796875
1728303482608598000,238.01259790039063,-1.00567626953125,-0.115386962890625,-0.0360565185546875
1728303482618659000,238.0226591796875,-1.093048095703125,-0.1036376953125,-0.0323944091796875
1728303482628720000,238.03272021484375,-1.08099365234375,-0.18524169921875,-0.0520782470703125
1728303482638782000,238.04278198242187,-1.011077880859375,-0.127655029296875,-0.0719146728515625
1728303482648843000,238.0528430175781,-0.991851806640625,-0.06500244140625,0.0860595703125
1728303482658904000,238.06290405273438,-0.9285736083984375,-0.11767578125,-0.006072998046875
1728303482668965000,238.07296508789062,-0.9837646484375,-0.149139404296875,-0.0305328369140625
1728303482679026000,238.08302587890626,-0.9583892822265625,-0.114715576171875,-0.030914306640625
1728303482689087000,238.0930869140625,-1.02813720703125,-0.1307830810546875,0.001953125
1728303482699148000,238.10314794921874,-0.92431640625,-0.1424560546875,-0.07635498046875
1728303482709209000,238.113208984375,-1.0042572021484375,-0.1042938232421875,-0.0724334716796875
1728303482719270100,238.12327026367188,-1.0831756591796875,-0.108673095703125,-0.0279388427734375
1728303482729331000,238.1333310546875,-1.027069091796875,-0.0950164794921875,-0.0012359619140625
1728303482739392000,238.14339208984376,-0.998260498046875,-0.1510162353515625,-0.035003662109375
1728303482749453000,238.153453125,-1.0301055908203125,-0.116302490234375,-0.0093536376953125
1728303482759515100,238.16351513671876,-0.9942474365234375,-0.1173553466796875,-0.017791748046875
1728303482769576200,238.173576171875,-0.9875640869140625,-0.1260986328125,-0.0669708251953125
1728303482779637000,238.18363696289063,-1.0552825927734375,-0.1203460693359375,-0.0246429443359375
1728303482789698000,238.19369799804687,-1.0298004150390625,-0.128753662109375,-0.0702972412109375
1728303482799759000,238.2037590332031,-0.97894287109375,-0.0968475341796875,-0.021728515625
1728303482809820200,238.21382006835938,-0.9555816650390625,-0.1217193603515625,-0.0404052734375
1728303482819881200,238.22388110351562,-0.8854827880859375,-0.1309356689453125,-0.017791748046875
1728303482829942300,238.2339423828125,-0.936492919921875,-0.10064697265625,-0.036041259765625
1728303482840003000,238.24400317382813,-0.9987640380859375,-0.067901611328125,0.0232391357421875
1728303482850064100,238.25406420898437,-0.9777069091796875,-0.1701812744140625,-0.0234222412109375
1728303482860125200,238.26412524414062,-0.926361083984375,-0.1060333251953125,-0.04302978515625
1728303482870186000,238.27418603515625,-1.000640869140625,-0.0709686279296875,-0.06231689453125
1728303482880248000,238.284248046875,-0.997467041015625,-0.1370849609375,-0.048858642578125
1728303482890309000,238.29430908203125,-0.951934814453125,-0.13323974609375,-0.071197509765625
1728303482900370200,238.3043701171875,-0.98773193359375,-0.116455078125,-0.078125
1728303482910431200,238.31443115234376,-1.0046539306640625,-0.1066131591796875,-0.029388427734375
1728303482920492300,238.3244921875,-0.9727325439453125,-0.1223297119140625,-0.049041748046875
1728303482930553000,238.33455297851563,-0.997772216796875,-0.1365814208984375,-0.0386199951171875
1728303482940614100,238.3446142578125,-1.0690155029296875,-0.124725341796875,-0.0158843994140625
1728303482950675000,238.3546750488281,-1.0046844482421875,-0.0676727294921875,-0.0459747314453125
1728303482960736000,238.36473608398438,-0.91790771484375,-0.1111297607421875,-0.0588531494140625
1728303482970797000,238.37479711914062,-1.0177459716796875,-0.1496124267578125,-0.044891357421875
1728303482980858000,238.38485815429686,-0.9828948974609375,-0.0836029052734375,-0.019683837890625
1728303482990919200,238.39491918945313,-0.97625732421875,-0.1001434326171875,-0.0712432861328125
1728303483000981000,238.40498095703126,-0.97674560546875,-0.13958740234375,-0.026397705078125
1728303483011042000,238.4150419921875,-0.9883880615234375,-0.1423187255859375,-0.0379638671875
1728303483021103000,238.42510302734374,-0.941650390625,-0.074737548828125,-0.041046142578125
1728303483031164200,238.4351640625,-1.0101776123046875,-0.114593505859375,-0.0605316162109375
1728303483041225200,238.44522509765625,-1.0291290283203125,-0.16204833984375,-0.0029144287109375
1728303483051286300,238.45528637695313,-0.977142333984375,-0.0966796875,-0.05230712890625
1728303483061347300,238.46534741210937,-0.9821319580078125,-0.08709716796875,-0.0364227294921875
1728303483071408000,238.475408203125,-1.0341339111328125,-0.1393890380859375,-0.0510406494140625
1728303483081469200,238.48546923828124,-1.0239410400390625,-0.135467529296875,-0.0186004638671875
1728303483091530000,238.49553002929687,-0.9837188720703125,-0.091583251953125,-0.0761260986328125
1728303483101591000,238.5055910644531,-1.0167083740234375,-0.13189697265625,-0.0467071533203125
1728303483111652000,238.51565209960938,-1.002410888671875,-0.1178436279296875,-0.0310211181640625
1728303483121714200,238.5257141113281,-0.9467926025390625,-0.10601806640625,-0.0509185791015625
1728303483131775200,238.53577514648438,-1.016693115234375,-0.0981292724609375,-0.03399658203125
1728303483141836300,238.54583618164062,-1.0469970703125,-0.13836669921875,-0.024200439453125
1728303483151897000,238.55589697265626,-0.9952545166015625,-0.1188201904296875,-0.0601043701171875
1728303483161958100,238.56595825195313,-1.0029449462890625,-0.106292724609375,-0.051116943359375
1728303483172019200,238.57601928710938,-1.069366455078125,-0.09808349609375,-0.02398681640625
1728303483182080000,238.586080078125,-0.951019287109375,-0.1200103759765625,-0.051727294921875
1728303483192141000,238.59614111328125,-1.05303955078125,-0.1091766357421875,-0.0387115478515625
1728303483202202000,238.6062021484375,-1.05352783203125,-0.1380462646484375,-0.0292205810546875
1728303483212263200,238.61626318359376,-1.0214996337890625,-0.1081085205078125,-0.0416717529296875
1728303483222324200,238.62632421875,-0.936767578125,-0.14013671875,-0.067718505859375
1728303483232385300,238.63638525390624,-1.0219268798828125,-0.1074981689453125,-0.043060302734375
1728303483242447000,238.64644702148436,-1.022216796875,-0.1044464111328125,-0.009521484375
1728303483252508200,238.65650805664063,-0.970306396484375,-0.1245880126953125,-0.0572662353515625
1728303483262569200,238.6665693359375,-0.9973297119140625,-0.1256256103515625,-0.038818359375
1728303483272630300,238.67663037109375,-1.015533447265625,-0.109893798828125,-0.0327911376953125
1728303483282691300,238.68669140625,-0.983795166015625,-0.0880279541015625,-0.04095458984375
1728303483292752100,238.69675219726562,-0.95294189453125,-0.1267547607421875,-0.02520751953125
1728303483302813000,238.70681298828126,-1.017242431640625,-0.1281585693359375,-0.0229034423828125
1728303483312874000,238.7168740234375,-0.9965057373046875,-0.0868682861328125,-0.0402069091796875
1728303483322935000,238.72693505859374,-0.9803619384765625,-0.113372802734375,-0.06561279296875
1728303483332996000,238.73699609375,-0.98956298828125,-0.141265869140625,-0.024261474609375
1728303483343057200,238.74705712890625,-0.9725494384765625,-0.1242218017578125,-0.0503387451171875
1728303483353118200,238.7571181640625,-0.924041748046875,-0.0640411376953125,-0.0907440185546875
1728303483363180300,238.76718017578125,-1.0533905029296875,-0.1248626708984375,-0.013946533203125
1728303483373241000,238.77724096679688,-0.984161376953125,-0.1274566650390625,-0.060272216796875
1728303483383302100,238.78730224609376,-0.9536895751953125,-0.0777740478515625,-0.0276641845703125
1728303483393363200,238.79736328125,-1.0000152587890625,-0.0889739990234375,-0.029510498046875
1728303483403424000,238.80742407226563,-0.9538421630859375,-0.1143035888671875,-0.0090789794921875
1728303483413485000,238.81748510742187,-0.9627227783203125,-0.0853729248046875,-0.032257080078125
1728303483423546000,238.82754614257811,-0.96234130859375,-0.06597900390625,-0.0358428955078125
1728303483433607200,238.83760717773438,-1.0113372802734375,-0.112762451171875,-0.0358734130859375
1728303483443668200,238.84766821289062,-0.9023284912109375,-0.078948974609375,-0.03582763671875
1728303483453729300,238.85772924804687,-0.9597015380859375,-0.0690460205078125,-0.052703857421875
1728303483463790000,238.8677900390625,-0.9693603515625,-0.085357666015625,-0.020111083984375
1728303483473852200,238.87785205078126,-0.9544525146484375,-0.0880584716796875,-0.0201568603515625
1728303483483913200,238.88791333007813,-0.940155029296875,-0.0734710693359375,-0.0327301025390625
1728303483493974300,238.89797436523438,-0.97161865234375,-0.07354736328125,-0.0101776123046875
1728303483504035300,238.90803540039062,-0.9562225341796875,-0.066802978515625,-0.03179931640625
1728303483514096000,238.91809619140625,-0.9406890869140625,-0.0803680419921875,-0.0302886962890625
1728303483524157000,238.92815698242188,-0.9747314453125,-0.091064453125,-0.05078125
1728303483534218000,238.93821801757812,-0.98773193359375,-0.050750732421875,-0.0558013916015625
1728303483544279000,238.94827905273436,-0.960784912109375,-0.0679931640625,-0.0459442138671875
