time,seconds_elapsed,z,y,x
1728303412278325200,167.6823251953125,0.14277531677484512,-0.3779553610026836,-0.08729903834443539
1728303412288386300,167.69238623046874,0.10247487056851387,-0.37857583098858594,0.04241911886073649
1728303412298447400,167.702447265625,0.041533202871680254,-0.3487233117016032,-0.10273406949397176
1728303412308508400,167.71250830078125,-0.13794190526902675,-0.45520745444409544,0.033723844294995066
1728303412318569500,167.72256958007813,0.2645627905786037,-0.3441705803006887,-0.08396313538737595
1728303412328630500,167.73263061523437,0.05669043999314308,-0.36087986916974185,-0.04612082292288541
1728303412338691600,167.7426916503906,0.11948913373351096,-0.2612930481929332,-0.04772544510792941
1728303412348752400,167.75275244140624,-0.13016893317997455,-0.33462471678759903,-0.059450442758388816
1728303412358813200,167.76281323242188,0.18206570915579795,-0.31777214699033646,0.059002333664707834
1728303412368874200,167.77287426757812,0.22258593559265136,-0.3151402641167864,-0.09266988119520246
1728303412378935300,167.7829353027344,0.13664777380526066,-0.32507048730496313,0.06497176346313208
1728303412388996400,167.79299633789063,0.15291794060468672,-0.3063863181663677,-0.05930310670956969
1728303412399057400,167.80305737304687,-0.1253174014955759,-0.3550036706127226,0.08655622062049806
1728303412409118500,167.81311840820314,0.3529167813360691,-0.2538793378703296,-0.03650123658645898
1728303412419179500,167.82317944335938,0.1648316657602787,-0.239997564044781,-0.007003960477933288
1728303412429240600,167.83324047851562,0.12786533241271972,-0.14958726181201637,-0.015686594757810233
1728303412439301400,167.84330126953125,-0.05157061276137829,-0.2144331704057753,-0.01979340902213007
1728303412449362200,167.85336206054689,0.15909166080355644,-0.0982639018099755,0.0773206286329776
1728303412459423200,167.86342333984376,0.1698807658433914,-0.10707805351503193,-0.09329086263775825
1728303412469484300,167.873484375,0.14502514152824877,-0.09089655137974768,0.07467555748429149
1728303412479545300,167.88354541015624,0.09039864832758902,-0.1115996591253206,-0.057628524560853836
1728303412489606400,167.8936064453125,-0.06585106704831123,-0.1848919820902869,0.09769508894607425
1728303412499667500,167.90366748046876,0.2545288878202438,0.016296726012788712,-0.015922010948881505
1728303412509728500,167.913728515625,0.05820668977499008,0.003391030677780509,0.040929464824870226
1728303412519789600,167.92378955078124,0.058200260034203526,0.027787768776901065,0.01026668860092759
1728303412529850400,167.93385034179687,-0.06390519367754459,-0.0478705526670441,0.01367068835813552
1728303412539911200,167.9439111328125,0.17221885340213774,0.1644293320370838,0.0618421602005139
1728303412549972200,167.95397216796874,0.1487631590127945,0.23024244169518351,-0.04685224246997386
1728303412560033300,167.964033203125,0.04163257159292698,0.23968802317157387,0.0670950757600367
1728303412570094300,167.97409423828125,0.03896773629784584,0.1594444197639823,-0.05260342640783638
1728303412580155400,167.9841552734375,0.010415595552325248,0.25074783491156993,0.1159768878288567
1728303412590216400,167.99421655273437,0.21022505119144916,0.3695300990173593,-0.05809362132195383
1728303412600277500,168.0042775878906,-0.03694061438441276,0.2665755186405033,0.06321962256617844
1728303412610339300,168.01433935546876,0.04075052806138992,0.24417663982771334,0.013889774468913674
1728303412620399400,168.0243994140625,0.014925766453146933,0.31779249565862117,0.05319006718937307
1728303412630460200,168.03446020507812,0.20383213528394697,0.4259881550267339,0.0007047142032533884
1728303412640520400,168.0445205078125,0.08332534894049168,0.2647325211223215,0.05971665594652295
1728303412650581200,168.0545812988281,-0.0028308395117521284,0.31807131260000165,-0.002662899066321552
1728303412660643300,168.06464331054687,-0.006197101074457168,0.34944855723623186,0.034437399391829965
1728303412670703400,168.07470336914062,0.14378946225345135,0.3744723777251318,0.01661919943280518
1728303412680765400,168.08476538085938,0.14639584535956382,0.266265941234678,0.012352628029510378
1728303412690826200,168.094826171875,0.09390987131893634,0.3846350944949314,0.03977390158157795
1728303412700887300,168.10488720703125,0.12164952663779258,0.3073063921533525,0.033924006509594616
1728303412710948400,168.1149482421875,0.06887304521799087,0.39911487074624746,0.05100790084470063
1728303412721009200,168.12500903320313,0.09376315632462501,0.3518221179671585,0.016459113500267266
1728303412731070200,168.1350703125,0.2409054361373186,0.4074740817580372,0.06770717977639287
1728303412741131300,168.14513134765625,0.08997370091378688,0.346583157867752,0.01917487526498735
1728303412751192300,168.1551923828125,0.0361503407895565,0.39615583827756345,0.08073672068677842
1728303412761253400,168.16525341796876,0.19122107551395892,0.3223941807677969,0.02471048022340983
1728303412771314400,168.175314453125,0.18500994591414927,0.3936706338657066,0.07069974918849765
1728303412781375500,168.18537548828124,0.14331483047902582,0.27575189125407484,-0.016723609655350444
1728303412791436300,168.19543627929687,0.008545125505328178,0.30352723894082007,0.09625884559787809
1728303412801497300,168.2054973144531,0.003499532553553581,0.32500374221168454,-0.017052622414007783
1728303412811558100,168.21555810546874,0.06159633221328258,0.3209949084291234,0.027375242453254758
1728303412821619200,168.225619140625,0.1425800864636898,0.3310791531352326,-0.03880016117859632
1728303412831680300,168.23568017578125,0.10521452466547489,0.2964813024846837,0.056872628159634765
1728303412841741300,168.2457412109375,0.09281097016632556,0.3461780476655811,-0.04351480514295399
1728303412851802400,168.25580224609374,-0.14958499678969384,0.32796876602973785,0.06567702565565704
1728303412861863400,168.2658635253906,0.07262684479355812,0.31906558433435855,0.01719100797139108
1728303412871924500,168.27592456054688,0.1355167239487171,0.317512765401788,0.02522409230135381
1728303412881985300,168.2859853515625,0.17026362768113612,0.3277544291593134,0.012870879749953747
1728303412892046300,168.29604638671876,-0.004775543838739395,0.2849789711415768,0.03454403810407966
1728303412902107100,168.30610717773436,0.1256055707871914,0.34282658181320874,0.054876778167299925
1728303412912168200,168.31616821289063,0.025858079355955122,0.333497648986429,-0.017421711454726756
1728303412922229200,168.32622924804687,0.12393792983591556,0.32446568981222806,0.0506201801687479
1728303412932290300,168.3362902832031,0.1286596976608038,0.3452106639381498,-0.016964724934846163
1728303412942351400,168.34635131835938,0.06842880858182906,0.34730705169551074,0.0571800136083737
1728303412952412400,168.35641235351562,0.05054828397631645,0.39897513348199426,-0.03641001463904977
1728303412962473500,168.36647338867186,-0.06356207932829856,0.354316199805215,0.034120844255946574
1728303412972534300,168.3765341796875,0.13535831851661204,0.3770844599196687,-0.05711498554814606
1728303412982595300,168.38659521484374,-0.057014265120029446,0.34781021544467655,0.018409699578769503
1728303412992656100,168.39665625,0.12274141352772712,0.4044382942587137,-0.00047422991562634704
1728303413002717200,168.40671728515625,-0.11319383298158645,0.37246998839415607,0.02607632521651685
1728303413012778200,168.4167783203125,0.09199497760832309,0.37350758781358595,0.0401671386828646
1728303413022839300,168.42683935546876,0.08097440190017223,0.3881039396492764,-0.002499123339354992
1728303413032900400,168.436900390625,0.060815410968661304,0.38248566137608137,0.0857119883487001
1728303413042961400,168.44696142578124,0.10411796160042286,0.37827356010638175,0.012203538415022194
1728303413053022500,168.4570224609375,-0.01886252138018608,0.35485604230295864,0.09069635263253002
1728303413063083500,168.46708349609375,0.13964520205557346,0.41865050561502576,0.04726217497773468
1728303413073144300,168.47714428710938,0.2398205635100603,0.32654099824894217,0.05240151062756777
1728303413083205000,168.487205078125,0.261900877892971,0.39518673751708117,0.03817143482100218
1728303413093266200,168.49726611328126,-0.15823416719138622,0.32350813335906714,0.05804627504888921
1728303413103327200,168.5073271484375,0.14080021730959413,0.39004031453933563,0.15614691258855162
1728303413113388300,168.51738818359374,0.20283318737447262,0.36850619932971895,-0.00437025097347796
1728303413123449300,168.52744946289062,0.17567571585774422,0.31130627544447775,0.037177784141153095
1728303413133510400,168.53751049804688,0.14657704714536665,0.39440135929305103,0.023476591046899555
1728303413143571500,168.54757153320313,-0.07424246329665184,0.3493753458695486,0.09274703808464109
1728303413153632500,168.55763256835937,0.11271627859771251,0.3715215285629034,0.032108116194047034
1728303413163693300,168.567693359375,-0.07862228581607342,0.3094135570330545,-0.017312551991827786
1728303413173754000,168.57775415039063,0.18015315353274344,0.31349399474710227,0.08268463988415896
1728303413183815200,168.58781518554687,0.04327975427806377,0.36833698024265465,-0.031234621295146644
1728303413193876200,168.5978762207031,-0.11306056199073791,0.2879206871492788,0.0993662735613063
1728303413203937300,168.60793725585938,0.2099012260645628,0.3359142086088657,-0.011381810235977173
1728303413213998300,168.61799829101562,-0.013016133439540863,0.3408793567355722,0.010520334568433463
1728303413224059400,168.62805932617186,0.08565700675845146,0.3029440322253853,0.0265741917360574
1728303413234120400,168.63812036132813,0.10050327823460102,0.3814335950398817,-0.0018894670084118842
1728303413244181500,168.64818139648438,-0.03040039896070957,0.35231991142146285,0.04411583977602422
1728303413254242300,168.6582421875,0.2617342891544103,0.35352026365455236,-0.03099306762423366
1728303413264303000,168.66830322265625,0.04644201770126819,0.3503394781939685,0.0195255883987993
1728303413274364200,168.6783642578125,0.21858254517018794,0.33795075593776996,0.03259951644018292
1728303413284425200,168.68842529296876,0.10982464880943298,0.3941207157207653,0.021101642076484857
1728303413294486300,168.698486328125,-0.06415887617766856,0.33488665565941483,0.0529614095326513
1728303413304547300,168.70854736328124,0.32210370992124077,0.37405568668302147,0.04965758221428841
1728303413314608400,168.7186083984375,0.09784896433353424,0.3681894249981269,0.042765703808702524
1728303413324669400,168.72866943359375,0.11630816560983658,0.3340973684452474,0.038639673387259245
1728303413334730500,168.73873046875,0.15419862806499005,0.41436731187049297,0.09522511863596737
1728303413344791300,168.74879125976562,0.062225277766585346,0.37484767731092866,0.07866535777281969
1728303413354852000,168.75885205078126,0.19306641111969947,0.314348200423643,0.015133162126131356
1728303413364913200,168.7689130859375,0.027765374282002448,0.4110323952941224,0.05183616836238652
1728303413374974200,168.77897412109374,-0.13275427349805832,0.35667405151035636,0.04710764200314879
1728303413385035300,168.78903515625,0.2030857008308172,0.3964672788469121,0.07101009377930313
1728303413395096300,168.7990964355469,0.11694529446959495,0.4344863726504147,0.006801569773629308
1728303413405157400,168.80915747070313,-0.08291852170526981,0.3140872113998979,0.029854492048360406
1728303413415218400,168.81921850585937,0.23408523472845552,0.4126776417504996,0.08266915005408226
1728303413425280300,168.8292802734375,-0.09732231011092662,0.4269497300678864,0.031647038020938635
1728303413435341300,168.83934130859376,-0.0935410380065441,0.31261165895462034,0.04131638178322464
1728303413445402400,168.84940234375,0.29556816969513894,0.4214769977452233,0.050196146070398386
1728303413455463400,168.85946337890624,-0.033898177948594094,0.3858993057444691,-0.009667590196616947
1728303413465524200,168.86952416992187,-0.014858546435832976,0.33239370633251963,0.028279095957800746
1728303413475585300,168.87958520507811,0.16864157943725586,0.43653380669951436,0.06459365086574106
1728303413485646300,168.88964624023438,0.09296879107654094,0.36828557884898033,-0.02999872282464057
1728303413495707400,168.89970727539063,0.08389584230482577,0.3290005202302709,0.03023910745177418
1728303413505768200,168.90976831054687,0.180306882789731,0.4438499383991584,0.05737816652897745
1728303413515829200,168.91982934570314,-0.030204584127664563,0.36172238440848886,-0.010118073910474777
1728303413525890300,168.92989038085938,0.09659107322692871,0.35019648952670396,0.06156754451021552
1728303413535951400,168.93995141601562,0.3966705828666687,0.4382758280612528,0.04049618797414004
1728303413546012400,168.9500124511719,-0.02990764700770378,0.329927279686369,-0.029918862521462142
1728303413556073200,168.9600732421875,0.04495440949201584,0.3754461181281134,0.1084084253359586
1728303413566134300,168.97013427734376,0.2866512882679701,0.43608259233329444,0.03962565221730619
1728303413576195300,168.9801953125,-0.02679974412024021,0.31292302645873277,-0.03996091205365956
1728303413586256400,168.99025634765624,0.11751169618070124,0.37320122527815397,0.08595872965138406
1728303413596317200,169.00031713867187,0.2005804400116205,0.411235005194135,0.05283307044524699
1728303413606378200,169.01037817382812,-0.11646423295438289,0.32663598305601627,0.023598171599954365
1728303413616439300,169.02043920898439,0.13692191457152367,0.38964247432816773,0.10917959237154573
1728303413626500400,169.03050024414063,0.34090894815623757,0.406656810558401,0.04072981406692415
1728303413636561400,169.0405615234375,-0.18577216245830058,0.3353648310977965,-0.00491809411458671
1728303413646622700,169.05062280273438,-0.041480595901608464,0.3715087786791846,0.1297310532193631
1728303413656683800,169.06068383789062,0.32066169441938397,0.4282874449450522,0.030597967359423637
1728303413666744800,169.07074487304686,-0.1503665025562048,0.33916506363097576,-0.019885726948082445
1728303413676805600,169.0808056640625,0.036862872973084444,0.33606143505983055,0.08336319673284888
1728303413686866700,169.09086669921874,0.2927671407997608,0.4373111112149432,0.01002162779867649
1728303413696927700,169.100927734375,-0.1890396398216486,0.34560203787591304,-0.02113006445337087
1728303413706988500,169.11098852539064,-0.04447159441113472,0.3628100700473413,0.08841079897861927
1728303413717049600,169.12104956054688,0.34415596725344655,0.447645458224602,0.06658387483488767
1728303413727110700,169.13111059570312,0.04193009323477745,0.32759372217226773,-0.03144570676255971
1728303413737171700,169.14117163085936,-0.08162906641662121,0.3588431391777471,0.08438914224710314
1728303413747232800,169.15123266601563,0.2847141827255487,0.4435813140582293,0.10736582094784826
1728303413757293800,169.1612939453125,-0.027841362127661702,0.3441992584059015,-0.04905019090566784
1728303413767354600,169.1713547363281,-0.1087514666199684,0.32639442938510327,0.03602145371288061
1728303413777415700,169.18141577148438,0.44644612890481944,0.41231205984111874,0.07927822897415608
1728303413787476700,169.19147680664062,0.001005962172150612,0.3925410453138873,-0.059228032179363066
1728303413797537500,169.20153759765626,-0.22312603381872176,0.31387152282260355,0.03306340762488544
1728303413807598600,169.2115986328125,0.4156973548978567,0.4100347990915179,0.10798965193461627
1728303413817659600,169.22165966796874,0.25263269881010053,0.38501861391980197,-0.06780516025815159
1728303413827720700,169.231720703125,-0.1865156743019819,0.2630588888216764,0.025949630096927283
1728303413837781800,169.24178173828125,0.1232651451408863,0.41510501502789554,0.14867774575166404
1728303413847842800,169.2518427734375,0.20784312449097633,0.40562523902095854,-0.0065429919026792046
1728303413857904600,169.26190454101564,-0.22712299450039863,0.2647653456796892,-0.010552775533311068
1728303413867965700,169.27196557617188,0.18606091627180577,0.3691785456333309,0.08577661455012857
1728303413878026800,169.28202685546876,0.5788946974545717,0.42127668940015134,0.012494338055141269
1728303413888087800,169.292087890625,-0.31248890935778617,0.2770314279369078,-0.02438365942183882
1728303413898148900,169.30214892578124,-0.1899503249257803,0.354042753158696,0.07366791481170804
1728303413908209700,169.31220971679687,0.46459319549202915,0.4024851874295622,0.10157930996827781
1728303413918270500,169.3222705078125,0.11820961531698702,0.2665030561924912,-0.06236998346690088
1728303413928331500,169.33233154296875,-0.23330372896194457,0.2579342210180126,0.02148618441466242
1728303413938392600,169.342392578125,0.18688567665815353,0.351749856448546,0.1570641004987061
1728303413948453600,169.35245361328126,0.3260784587711096,0.27703646943820637,-0.02488485040962696
1728303413958514700,169.3625146484375,-0.2368582065731287,0.19599787972802296,-0.045029410956986246
1728303413968575700,169.37257568359374,0.052988662865757936,0.30495319835701956,0.0924649332076311
1728303413978636800,169.38263671875,0.4405757755666971,0.2715798845327459,0.09522285361364484
1728303413988697900,169.39269775390625,-0.07655950806736946,0.18797473227018488,-0.07466160202417522
1728303413998758700,169.40275854492188,-0.11128186188042163,0.25474373614732176,0.054804480116069317
1728303414008819500,169.4128193359375,0.3933288712233305,0.25771814884822813,0.13184497663341463
1728303414018880500,169.42288061523436,0.15528642330169676,0.20287393950996918,-0.05434942982494831
1728303414028941600,169.43294165039063,-0.3566536297768354,0.2348362357588485,-0.000605162818916142
1728303414039002600,169.44300268554687,0.093449852591753,0.2661590467941016,0.14909951482769102
1728303414049063700,169.4530637207031,0.6170856041610241,0.19399242165712638,0.004197342091985047
1728303414059124700,169.46312475585938,0.053117257681488984,0.20425510993637144,-0.1320433852823451
1728303414069185800,169.47318579101562,-0.4114057951837778,0.2565558636032045,0.1384951552376151
1728303414079246800,169.48324682617186,0.17802081767916678,0.22327274881303308,0.13725158491730688
1728303414089308000,169.49330786132813,0.5168476988643408,0.17610325708743182,-0.08885302632078527
1728303414099368400,169.50336840820313,-0.1695581097602844,0.24423416043492033,-0.030912294005602595
1728303414109429500,169.51342944335937,-0.1792880611360073,0.23939346067178993,0.17147106724213806
1728303414119490600,169.5234904785156,0.4912766197562217,0.2032376399895176,0.03203472216427326
1728303414129551600,169.53355151367188,0.12661445556879042,0.2305226103434339,-0.09908449747785926
1728303414139612700,169.54361279296876,-0.3380494670718908,0.21240668781315908,0.06246606425251811
1728303414149673700,169.553673828125,0.20695640478432178,0.19752088804421944,0.08368892155587673
1728303414159734800,169.56373486328124,0.549665680360794,0.21319745459835976,-0.026564254863932726
1728303414169795800,169.5737958984375,-0.21770634685754775,0.23551819014102218,-0.04131042696647346
1728303414179857000,169.58385693359375,-0.3353483914196491,0.21582606780258937,0.12505601061303168
1728303414189917400,169.59391748046875,0.552795210558176,0.18489795517334714,0.02985182516723871
1728303414199978500,169.603978515625,0.3931663741379976,0.22433920900076626,-0.0760345343451947
1728303414210039600,169.61403955078126,-0.44468145731985564,0.21321634196192024,0.010997779354453086
1728303414220101600,169.6241015625,-0.028242928665876386,0.19964076627502217,0.15274660262577236
1728303414230162700,169.63416259765626,0.5942927575945853,0.21250390110993755,-0.020365838615223765
1728303414240223700,169.6442236328125,0.029418986707925796,0.21506151317087932,-0.14307101178579032
1728303414250284500,169.65428442382813,-0.5063356572002172,0.21584206908931955,0.11172368736378847
1728303414260345600,169.664345703125,0.36606443220078944,0.20280176932290195,0.15115586283560842
1728303414270406700,169.67440673828125,0.672873542356491,0.23145682245362548,-0.10191508126128464
1728303414280467700,169.6844677734375,-0.33659342304468154,0.18302405106024816,-0.043725744479894635
1728303414290528800,169.69452880859376,-0.3553255960434675,0.17516513598710298,0.19023692331481723
1728303414300589600,169.70458959960936,0.5076654444992542,0.23795336313238366,0.11608995628189295
1728303414310650600,169.71465063476563,0.3252835090011358,0.20727489614896474,-0.11848097960427403
1728303414320711700,169.72471166992187,-0.3844704419851303,0.15713561309864743,0.059106707354634996
1728303414330772700,169.73477270507811,0.11667816796600818,0.1971618272071704,0.1587412033980712
1728303414340833500,169.74483349609375,0.5144517436385154,0.24855903789671135,-0.03965359967015684
1728303414350894600,169.75489453125,-0.2264268289297819,0.1908024847757071,-0.06163940417002886
1728303414360955600,169.76495556640626,-0.23453239397406578,0.17291545736417174,0.12901231049075723
1728303414371016700,169.7750166015625,0.4683370581954717,0.23437913964111357,0.06356354063302277
1728303414381077800,169.78507788085938,0.25511516327559947,0.1852172685218975,-0.07625847929418086
1728303414391138600,169.795138671875,-0.3109884416669607,0.12233637639079242,0.09284330153334885
1728303414401199600,169.80519970703125,0.1753448764681816,0.12179697228446602,0.11824676898960024
1728303414411260700,169.8152607421875,0.41793490469157696,0.14013841066630556,-0.04788213350698352
1728303414421321700,169.82532177734376,-0.3687368662804365,0.11050125116305425,-0.046263263600878415
1728303414431382800,169.8353828125,-0.1585135686546564,0.1474607163784094,0.13039762736931443
1728303414441443600,169.84544360351563,0.7290390816926956,0.16170014453520998,0.027401253677345812
1728303414451504600,169.85550463867187,0.28554186572134493,0.1286588026116602,-0.14176175581812858
1728303414461565700,169.86556567382812,-0.5894441485196351,0.10404042111849411,0.04578059465046972
1728303414471626800,169.87562670898438,-0.017544424518942833,0.13902095094369724,0.17518329269830135
1728303414481687800,169.88568774414063,0.7930927439302206,0.13999416162371633,-0.06252871769256889
1728303414491748600,169.89574853515626,-0.0815460643082857,0.08156180986668914,-0.15181114840656518
1728303414501809700,169.9058095703125,-0.3732148884773254,0.085272500952892,0.19489285936187953
1728303414511870700,169.91587060546874,0.472130020737648,0.11221022877171635,0.1102366271438077
1728303414521931800,169.92593188476562,0.27853520182967184,0.11805731083210556,-0.15451003210172057
1728303414531992600,169.93599267578125,-0.42494039953947066,0.07521134486142546,0.03827295896671712
1728303414542053600,169.9460537109375,0.038165772265195845,0.11042977509573101,0.17490520640928298
1728303414552115700,169.95611572265625,0.6936129635244608,0.14543215142656116,-0.034612792491354044
1728303414562176800,169.9661767578125,0.031919571352005,0.10701180161209776,-0.10735708965212105
1728303414572237800,169.97623779296876,-0.32827976820766924,0.07701954506086185,0.1933959353350103
1728303414582299000,169.986298828125,0.331795667374134,0.11581608951026573,0.07361501558069139
1728303414592359700,169.99635961914063,0.2508598439186811,0.09860036722272635,-0.102962544487603
1728303414602420500,170.00642041015624,-0.47207098402678965,0.05722167905932292,0.07666958084572106
1728303414612481500,170.0164814453125,0.14908698413968086,0.09525081933280452,0.10725523671284318
1728303414622542600,170.02654248046875,0.7961790195077657,0.10922304792078211,-0.06974654011689126
1728303414632603600,170.03660375976563,-0.09491349540352821,0.06552431931197643,-0.09232212720345705
1728303414642665000,170.0466650390625,-0.5003314483493566,0.10283155678538605,0.14219302337486295
1728303414652726000,170.05672607421874,0.3614513854473829,0.09611187487524002,0.08242419884968548
1728303414662787000,170.066787109375,0.5051449861109256,0.08669993994012475,-0.09863207753524184
1728303414672848000,170.07684790039062,-0.330913623842597,0.04371761597236618,-0.048926564525999125
1728303414682909000,170.0869089355469,-0.14508300919532774,0.11280803026808425,0.20865867865756152
1728303414692970000,170.09696997070313,0.6917477541744709,0.11862276269514113,0.006712576315924525
1728303414703031000,170.10703100585937,0.10756430266201496,0.05529651968302205,-0.19835439799260346
1728303414713092000,170.11709204101564,-0.6279588803529739,0.06542246637269854,0.10642112397626041
1728303414723153200,170.12715307617188,0.3686357439935207,0.08401460984628648,0.19693751693200318
1728303414733214000,170.1372138671875,0.7391986566573381,0.11562843971736729,-0.14836911819390952
1728303414743275000,170.14727490234375,-0.4375777627944946,0.03935675388174131,-0.0855479203607887
1728303414753336000,170.15733618164063,-0.38242929154634475,0.054366490557603536,0.2526319316251203
1728303414763396900,170.16739697265626,0.6152297471612691,0.12271673574419692,0.07740757626406848
1728303414773458000,170.1774580078125,0.47909284548759457,0.06053699588607996,-0.19319646724015474
1728303414783519000,170.18751904296874,-0.410081268581748,0.02115782924313098,0.13894490829911083
1728303414793580000,170.197580078125,0.04735796350240707,0.0912436112517491,0.15493180117774755
1728303414803641000,170.20764111328126,0.4382435332268476,0.11342349528530613,-0.05026873638257384
1728303414813702100,170.2177021484375,-0.27853987800478935,0.024480324729345738,-0.03133150579836219
1728303414823763000,170.22776293945313,-0.08956044393777847,0.06408398431055247,0.12435173480119556
1728303414833825000,170.2378249511719,0.627690000283718,0.10214346492337062,0.03952602776773274
1728303414843885800,170.2478857421875,0.15544307516813277,0.08183142058830707,-0.08176412750575691
1728303414853947000,170.25794677734376,-0.49731882252991194,0.03433709908882156,0.0860299682566896
1728303414864008000,170.26800805664064,0.16946575530171393,0.08239986812602729,0.07939063984006643
1728303414874069000,170.27806909179688,0.6080985801070928,0.09574625643324107,-0.05123783714305609
1728303414884130000,170.28813012695312,-0.20234744968414306,0.013381149093341082,-0.06820311006717383
1728303414894191000,170.29819116210936,-0.35949849781394005,0.06519793690182268,0.11159615199398248
1728303414904252200,170.30825219726563,0.5877537112146616,0.06957653557853773,0.052350218831747765
1728303414914313000,170.31831298828126,0.40628889056146145,0.03980020506661385,-0.12804434224143624
1728303414924374000,170.3283740234375,-0.5357260023355483,0.02935900014899671,-0.037535511537641286
1728303414934434800,170.33843481445314,-0.06544365529119968,0.08474146281611174,0.20056878610644488
1728303414944495900,170.34849584960938,0.7886030312955379,0.08919212208203971,-0.009424611753597855
1728303414954557000,170.35855688476562,0.1778074671894312,0.02044621037505567,-0.1988867147710174
1728303414964618000,170.3686179199219,-0.5927244853645562,0.024923556718509644,0.151949022507295
1728303414974679000,170.37867895507813,0.19361235456466674,0.08509449577117338,0.19288860686738044
1728303414984740000,170.38873999023437,0.7063245610594749,0.05270297779217362,-0.11544307321310043
1728303414994801200,170.39880126953125,-0.17953472937345505,-0.001907605453301221,-0.08047006910722702
1728303415004862000,170.40886206054688,-0.24555121611654757,0.03963122344156727,0.17509568748008458
1728303415014923000,170.41892309570312,0.4782821136265993,0.08191416696831584,0.07674556869138031
1728303415024984000,170.42898413085936,0.12754442989528178,0.04220302842464298,-0.09044606766588985
1728303415035044900,170.439044921875,-0.3662807052999735,0.012283617913909256,0.06883618380632252
1728303415045106000,170.44910595703124,0.33987785154283046,0.0426372551234439,0.09955295523982495
1728303415055167000,170.4591669921875,0.5109545491725206,0.07562264734236523,-0.042038558577932414
1728303415065228000,170.46922802734375,-0.3500976322621107,0.02101295914603397,-0.05704276056215167
1728303415075289000,170.4792890625,-0.26154607310593125,0.06092678065495565,0.17168576943874359
1728303415085351000,170.48935083007814,0.7130874793231486,0.08798378747189417,0.010408471691794693
1728303415095412000,170.49941186523438,0.14447335286438465,0.01597684640865773,-0.1729751881947741
1728303415105473000,170.50947314453126,-0.6467284627526998,0.023956520050950347,0.13817381432875991
1728303415115534000,170.5195341796875,0.3223199830204248,0.05732970601106062,0.1988299796150997
1728303415125595100,170.52959521484374,0.7322340783417225,0.04584407007442787,-0.12360303532574325
1728303415135656200,170.53965625,-0.3308013956397772,-0.019091270368453116,-0.11295275423470884
1728303415145717000,170.5497170410156,-0.19226035543382167,0.04848501303726807,0.2740097968271002
1728303415155778000,170.55977807617188,0.5954682311147451,0.0717105701988563,0.052124849110655486
1728303415165838800,170.5698388671875,-0.06099719727635383,0.007819770372845232,-0.26714118969924744
1728303415175900000,170.57989990234375,-0.4294482323527336,0.02390137406392023,0.18928974212519822
1728303415185961000,170.5899609375,0.6343564724355936,0.04438298454592004,0.16988902221508323
1728303415196022000,170.60002197265624,0.4662047223418951,0.0638886626678519,-0.28796427056267854
1728303415206083000,170.6100830078125,-0.5893704987615347,-0.027867519482225177,0.06666282182261347
1728303415216144100,170.62014404296875,0.1420616155475378,0.05400768544888124,0.2849833185231313
1728303415226205200,170.630205078125,0.5039274270147085,0.05988832271900028,-0.16525416548866778
1728303415236266000,170.64026586914062,-0.28018647616803644,-0.04776320156874135,-0.11988617022708058
1728303415246327000,170.6503271484375,0.045102293530106544,0.07214488822920248,0.3176515162853524
1728303415256387800,170.66038793945313,0.5040694658339023,0.07082419755207374,-0.04209017916731536
1728303415266449000,170.67044897460937,-0.044787236231565476,-0.05160568407475948,-0.15836656139940022
1728303415276510000,170.6805100097656,-0.05648410376608371,0.05569096236070618,0.19220405866932122
1728303415286571000,170.69057104492188,0.1489671571522951,0.07162292844802141,0.037969190247170624
1728303415296632000,170.70063208007812,-0.0033528175592422486,-0.08543291567899286,-0.10997490746770053
1728303415306693000,170.71069311523436,0.13788403760194778,0.05922132844394073,0.13549681367184965
1728303415316755000,170.7207548828125,0.10675123271346092,0.026112985698785632,0.004226202860288322
1728303415326816000,170.73081591796876,0.13043781324923037,-0.09073880353476851,0.003561820667423308
1728303415336877000,170.740876953125,0.13775778087377546,-0.05994540493478998,0.08876845330987125
1728303415346937900,170.75093774414063,-0.10529109703302383,-0.044692598484363404,-0.012477679181285202
1728303415356999000,170.7609990234375,0.020134441012144087,-0.042603206723369653,0.06566555441357196
1728303415367060000,170.77106005859375,0.3710550800949335,-0.12318124798340722,0.018855178323946894
1728303415377121000,170.78112109375,0.003065232789516449,-0.11995905280020087,-0.052708530750125646
1728303415387182000,170.79118212890626,-0.06440203728377819,-0.013102971472777426,0.09373637791555374
1728303415397243100,170.8012431640625,0.2664373522788286,-0.08649480928946286,0.009350706267170607
1728303415407304000,170.81130395507813,0.06845218945741653,-0.2863196999597363,-0.05480258041992783
1728303415417365000,170.82136499023437,0.04824351416528225,-0.3184523478068411,0.0473507300440222
1728303415427426000,170.8314260253906,0.04598199897408485,-0.22338755256542936,0.048816710943356156
1728303415437486800,170.84148681640625,0.24142098444402216,-0.21908841233309356,0.01908840255793184
1728303415447548000,170.8515478515625,0.10132511601150035,-0.2945559969779104,-0.037933388281427324
1728303415457609000,170.86160888671876,-0.21370237191319463,-0.29515818238845093,0.07253069094270467
1728303415467670000,170.871669921875,0.43620647444128985,-0.1076952538316138,0.004224851153418421
1728303415477731000,170.88173095703124,0.24942659624516964,-0.1337692409605719,-0.11667195742093026
1728303415487792000,170.89179223632811,-0.34456630162000657,-0.2534645830569789,0.05995788082387298
