time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1728471710000852200,345.2498522949219,205.22952920477837,2.1006874045030526,7.088496734605526,46.82640074642231,160.63952905219048,178.83612060546875,4.923354443540047,3.0959841821403593,16.853081986426595,14.653753685288393
1728471711000856800,346.2498569335938,205.5945397382602,2.0818880029022777,6.912604117847566,46.82626576662852,161.00453958567232,178.83612060546875,4.92662049804261,3.0907842857526027,16.853089026054803,14.930467444618122
1728471712000860700,347.2498605957031,205.68856676202267,2.0988049510991185,7.052799990707386,46.82613122408567,161.09856660943478,179.04747009277344,4.9368592842777765,3.0744035909472185,16.853092898406285,14.722064038390819
1728471713000865800,348.24986572265624,205.48177263699472,2.118069227002319,7.306320712282432,46.82600348236461,160.89177248440683,179.20179748535156,4.957142758446124,3.0415904893943226,16.853098701912455,14.339466325331358
1728471714000870100,349.2498701171875,205.4047099808231,2.128635060510634,7.245236351680283,46.825873911499876,160.8147098282352,178.4677276611328,4.97820276814722,3.006997544395437,16.853104947275625,14.531188083018094
1728471715000874000,350.2498740234375,205.2623378522694,2.119975378623909,7.2390813761589,46.825744449256284,160.67233769968152,178.4677276611328,4.995525655678364,2.9781303625342,16.853113320801224,14.507291014646176
1728471716000879000,351.2498791503906,205.4271469321102,2.1014341935396206,6.892304504820481,46.82560596796905,160.8371467795223,178.4171142578125,4.997367616044096,2.9750384775499263,16.853117372320284,15.122894240960216
1728471717000883500,352.2498835449219,205.55314780585468,2.1121684262053706,6.776731974028158,46.825465398243765,160.9631476532668,178.4171142578125,5.002550525935667,2.9663150992855805,16.853124676158252,15.506903425060782
1728471718000887800,353.2498876953125,205.64794734772295,2.1190963818068416,7.159117180981854,46.82532940301258,161.05794719513506,178.33456420898438,5.004418920768492,2.9631618751332427,16.853139060692047,14.952395062611005
1728471719000892200,354.24989208984374,205.48029594961554,2.0779087739284963,7.334904008156135,46.8251974701002,160.89029579702765,172.57772827148438,5.008963076188173,2.9554738933329046,16.853161057295537,14.64016717297826
1728471720000896300,355.24989624023436,205.6248740395531,2.0833543046557117,7.749103904588264,46.82507215466387,161.03487388696522,169.6639404296875,5.027055618301281,2.924593791160467,16.853193509939494,14.149750532095451
1728471721000901000,356.24990112304687,205.7532038493082,2.1218942664958163,8.182939529510296,46.82495079810734,161.1632036967203,169.4474334716797,5.0489578009496405,2.8866177712018963,16.853227185655847,13.706974980155918
1728471722000905700,357.24990576171876,205.4538251683116,2.1102812891915943,8.361926638320893,46.82483026596602,160.8638250157237,169.82643127441406,5.0553228939424555,2.875456045703031,16.85326093153995,13.352362693924494
1728471723000909300,358.2499094238281,205.7240134254098,2.1191663463113373,8.411500939737744,46.824711145592836,161.1340132728219,168.89645385742188,5.039500759928278,2.903096471609434,16.85329441906458,13.365269030161302
1728471724000913700,359.24991357421874,205.69424971845,2.080595339365093,8.057825374190855,46.824589854285875,161.10424956586212,168.82362365722656,5.02952034328312,2.920353086407545,16.853331392646915,13.723950513484716
1728471725000918800,360.24991870117185,205.56157604791224,2.086468621366923,8.041629524157031,46.82446334608819,160.97157589532435,168.9669647216797,5.0172709077866955,2.9413482742895485,16.85334368102005,13.787109205766221
1728471726000923400,361.24992333984375,205.93566756043583,2.0771240025150086,7.751807984850327,46.824340683669945,161.34566740784794,168.9669647216797,5.011067877776333,2.95190375132846,16.853402836357827,14.196313759884276
1728471727000927000,362.2499270019531,205.4459505174309,2.0472586100491452,7.378879958395641,46.82420978779302,160.855950364843,168.9669647216797,5.006851901713307,2.959049013973693,16.853438015012053,14.636794431884537
1728471728000931300,363.2499313964844,205.08632406126708,2.094317598614575,7.701162851858789,46.82408161511002,160.4963239086792,171.96653747558594,4.97772707525723,3.0077849319790047,16.853442197697163,14.245257902140388
1728471729000936000,364.2499360351562,205.0273290006444,2.0673001586114883,7.641827112010281,46.823954051075845,160.4373288480565,172.09681701660156,4.976231541601731,3.0102585731390086,16.853473481728187,14.182758148109553
1728471730000940500,365.2499404296875,205.03320303093642,2.100094904230969,7.722641184907113,46.823825305265466,160.44320287834853,172.09681701660156,4.9715142627951785,3.018042903540794,16.85350363024967,14.18332625669525
1728471731000945200,366.24994506835935,205.2438813317567,2.104081377840009,7.974147681914763,46.82370367650017,160.65388117916882,172.34799194335938,4.9718368569923825,3.0175114416089546,16.853527788098646,13.676855436181802
1728471732000949500,367.24994946289064,205.2821955876425,2.1350996243396736,8.460962429051111,46.82358595670846,160.6921954350546,171.69830322265625,4.984514012761634,2.9965241679939356,16.853547290716765,12.899570889047634
1728471733000954000,368.2499541015625,205.1347440397367,2.177104465814888,9.26985495095535,46.82347860121444,160.5447438871488,176.70877075195312,4.988565133679772,2.989775065088234,16.853559492578444,11.943305219596883
1728471734000958200,369.2499582519531,205.01399703789502,2.1900361857210795,9.542921142419198,46.82337458314341,160.42399688530713,176.70877075195312,4.998870310118235,2.972512852017171,16.853575401262113,11.698825809111767
1728471735000963000,370.2499631347656,205.22933202888817,2.19290466950899,9.315975354868222,46.823264906262104,160.63933187630028,176.68772888183594,5.006468704223895,2.9596973065527403,16.853590099258756,11.928906546006333
1728471736000968000,371.2499680175781,205.6790069816634,2.2050857258396492,9.762822146489741,46.82316147486676,161.08900682907552,176.662109375,5.002937732340006,2.965661996775337,16.853598654072908,11.345021096804421
1728471737000971800,372.2499716796875,206.38658877369016,2.323976078849818,10.064375758584431,46.82306730204761,161.79658862110227,174.61216735839844,4.998043331105732,2.9739031411897647,16.853606628673255,10.332873838363671
1728471738000976600,373.2499765625,207.07874218933284,2.441936560267864,13.247543454429133,46.82299148132129,162.48874203674495,174.61216735839844,5.000423553722701,2.9698992097652184,16.85360992339135,8.232169169950419
1728471739000981200,374.24998120117186,207.53299195412546,2.6425714704254535,19.932410789651534,46.822937891363296,162.94299180153757,174.51145935058594,5.000487342471096,2.969791805931048,16.8536093265759,5.922319382426219
1728471740000984600,375.2499846191406,207.9434451488778,2.903861726642583,33.5503286051163,46.82290521553612,163.3534449962899,174.51145935058594,5.009409637381774,2.9547169268299527,16.853605857802087,3.871303230523086
1728471741000990000,376.2499899902344,208.21454170253128,3.146357815971644,62.223763876509324,46.82288903339269,163.6245415499434,174.51145935058594,5.014532277268156,2.946014778140916,16.853604285993804,2.2612016367264145
1728471742000993800,377.2499938964844,208.61007696390152,3.1781064808516573,110.55925051114531,46.822877934414294,164.02007681131363,174.51145935058594,5.013128131762849,2.9484035285755517,16.853603372806234,1.2839947103734188
1728471743000998400,378.24999829101563,208.92808039486408,4.7489575209432,180,46.822870976902095,164.3380802422762,174.51145935058594,5.002866761705058,2.965781717762719,16.85360313741775,0.7598999569741467
1728471744001002800,379.25000268554686,209.23010473232716,4.149797241179482,180,46.822865563048104,164.64010457973927,174.51145935058594,5.00594755009302,2.9605786864237413,16.85360446809024,0.4359951492502314
1728471745001007000,380.25000708007815,209.5324981296435,4.116221288087635,180,46.82285581399575,164.9424979770556,174.51145935058594,5.005396411201183,2.9615103915946595,16.853606179194614,0.9371482159907716
1728471746001011000,381.2500109863281,209.9963105469942,3.3565365931877866,72.14303675168179,46.822831371853134,165.40631039440632,174.51145935058594,5.0138469273122634,2.9471810297757774,16.853615576602884,2.356376249046057
1728471747001016300,382.2500163574219,210.3110417574644,3.1701578468333893,37.178678562276886,46.822807600619804,165.72104160487652,174.51145935058594,5.025461585659445,2.9273320419539175,16.853647646523896,3.3930394764427305
1728471748001021000,383.2500209960937,210.5746140629053,3.1599644938217866,24.785502624542417,46.82278283194234,165.98461391031742,123.80303520131224,5.010547331903563,2.9527872370936112,16.85364948041992,4.418770018322306
1728471749001025300,384.250025390625,210.83095049206167,2.9955421328914267,17.127191407764823,46.822754003817806,166.24095033947378,79.7265625,5.027758438821711,2.923385385754999,16.853801078358636,6.1151529490954895
